time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1.5552e+07,0.493151,0,465.61,0,0,1.42969,2.28187e+07,0.0171934,274219,0,0.0176745,74.2105,0,323.541,0.158568,0.158568,0,0,0,0,0,
2.20127e+07,0.69802,0,465.694,0,0,1.39951,3.18605e+07,0.0168393,383014,0,0.0171598,76.5486,0,321.54,0.159252,0.159252,0,0,0,0,0,
3.1104e+07,0.986301,0,465.792,0,0,1.3637,4.42583e+07,0.0164186,532280,0,0.0165499,78.902,0,319.282,0.160063,0.160063,0,0,0,0,0,
4.1104e+07,1.3034,0,465.883,0,0,1.33031,5.75614e+07,0.0160257,692536,0,0.0159816,81.2512,0,317.298,0.160819,0.160819,0,0,0,0,0,
5.1104e+07,1.6205,0,465.962,0,0,1.30153,7.05767e+07,0.0156868,849404,0,0.015492,83.5321,0,315.694,0.161472,0.161472,0,0,0,0,0,
6.1104e+07,1.9376,0,466.032,0,0,1.27639,8.33405e+07,0.0153905,1.00331e+06,0,0.0150641,85.8799,0,314.382,0.162042,0.162042,0,0,0,0,0,
6.2208e+07,1.9726,0,466.04,0,0,1.27364,8.47466e+07,0.0153581,1.02026e+06,0,0.0150174,87.6981,0,314.239,0.162105,0.162105,0,0,0,0,0,
7.2208e+07,2.2897,0,466.102,0,0,1.25172,9.72638e+07,0.0150997,1.17126e+06,0,0.0146442,89.97,0,313.18,0.162603,0.162603,0,0,0,0,0,
8.2208e+07,2.6068,0,466.16,0,0,1.23212,1.09585e+08,0.0148687,1.31995e+06,0,0.0143104,92.7044,0,312.294,0.163049,0.163049,0,0,0,0,0,
9.2208e+07,2.9239,0,466.213,0,0,1.21446,1.2173e+08,0.0146605,1.46655e+06,0,0.0140094,95.0607,0,311.545,0.163451,0.163451,0,0,0,0,0,
9.3312e+07,2.9589,0,466.219,0,0,1.21253,1.23068e+08,0.0146377,1.48271e+06,0,0.0139765,96.8612,0,311.464,0.163495,0.163495,0,0,0,0,0,
1.03312e+08,3.276,0,466.269,0,0,1.19668,1.35035e+08,0.0144508,1.62722e+06,0,0.0137059,99.221,0,310.836,0.163857,0.163857,0,0,0,0,0,
1.13312e+08,3.5931,0,466.316,0,0,1.18219,1.46857e+08,0.0142801,1.77002e+06,0,0.0134585,101.564,0,310.295,0.164187,0.164187,0,0,0,0,0,
1.23312e+08,3.9102,0,466.36,0,0,1.16887,1.58546e+08,0.0141231,1.91125e+06,0,0.0132308,103.865,0,309.824,0.164492,0.164492,0,0,0,0,0,
1.24e+08,3.93201,0,466.363,0,0,1.16796,1.59349e+08,0.0141124,1.92096e+06,0,0.0132153,105.596,0,309.792,0.164513,0.164513,0,0,0,0,0,
1.34e+08,4.24911,0,466.405,0,0,1.15573,1.70907e+08,0.0139683,2.06065e+06,0,0.0130061,107.956,0,309.383,0.164791,0.164791,0,0,0,0,0,
1.44e+08,4.56621,0,466.445,0,0,1.1444,1.8235e+08,0.0138348,2.19899e+06,0,0.0128119,110.324,0,309.023,0.16505,0.16505,0,0,0,0,0,
1.54e+08,4.88331,0,466.484,0,0,1.13384,1.93689e+08,0.0137105,2.3361e+06,0,0.0126309,112.609,0,308.703,0.165292,0.165292,0,0,0,0,0,
1.56e+08,4.94673,0,466.491,0,0,1.13176,1.95952e+08,0.013686,2.36347e+06,0,0.0125952,114.338,0,308.64,0.165339,0.165339,0,0,0,0,0,
1.66e+08,5.26383,0,466.528,0,0,1.12204,2.07173e+08,0.0135716,2.49919e+06,0,0.0124284,116.157,0,308.36,0.165561,0.165561,0,0,0,0,0,
1.76e+08,5.58092,0,466.564,0,0,1.11294,2.18302e+08,0.0134645,2.63383e+06,0,0.0122718,118.486,0,308.109,0.165769,0.165769,0,0,0,0,0,
1.86e+08,5.89802,0,466.598,0,0,1.10437,2.29346e+08,0.0133637,2.76747e+06,0,0.0121244,120.297,0,307.883,0.165965,0.165965,0,0,0,0,0,
1.96e+08,6.21512,0,466.631,0,0,1.0963,2.40309e+08,0.0132688,2.90016e+06,0,0.0119853,122.064,0,307.678,0.16615,0.16615,0,0,0,0,0,
2.06e+08,6.53222,0,466.664,0,0,1.08867,2.51196e+08,0.0131791,3.03195e+06,0,0.0118537,123.858,0,307.491,0.166324,0.166324,0,0,0,0,0,
2.16e+08,6.84932,0,466.695,0,0,1.08144,2.6201e+08,0.0130942,3.16289e+06,0,0.0117288,125.677,0,307.321,0.166489,0.166489,0,0,0,0,0,
2.26e+08,7.16641,0,466.726,0,0,1.07457,2.72756e+08,0.0130135,3.29302e+06,0,0.0116101,127.469,0,307.165,0.166646,0.166646,0,0,0,0,0,
2.36e+08,7.48351,0,466.756,0,0,1.06804,2.83436e+08,0.0129369,3.42239e+06,0,0.011497,129.243,0,307.022,0.166795,0.166795,0,0,0,0,0,
2.46e+08,7.80061,0,466.785,0,0,1.06182,2.94054e+08,0.0128639,3.55103e+06,0,0.0113891,131.004,0,306.89,0.166938,0.166938,0,0,0,0,0,
2.56e+08,8.11771,0,466.814,0,0,1.05587,3.04613e+08,0.0127941,3.67897e+06,0,0.0112859,132.802,0,306.768,0.167074,0.167074,0,0,0,0,0,
2.66e+08,8.4348,0,466.842,0,0,1.05018,3.15115e+08,0.0127274,3.80625e+06,0,0.011187,134.622,0,306.655,0.167204,0.167204,0,0,0,0,0,
2.76e+08,8.7519,0,466.87,0,0,1.04473,3.25562e+08,0.0126634,3.93288e+06,0,0.011092,136.421,0,306.55,0.167328,0.167328,0,0,0,0,0,
2.86e+08,9.069,0,466.897,0,0,1.03949,3.35957e+08,0.0126021,4.0589e+06,0,0.0110008,138.227,0,306.452,0.167448,0.167448,0,0,0,0,0,
2.96e+08,9.3861,0,466.924,0,0,1.03445,3.46302e+08,0.0125431,4.18433e+06,0,0.0109129,140.056,0,306.361,0.167563,0.167563,0,0,0,0,0,
3.06e+08,9.7032,0,466.95,0,0,1.0296,3.56598e+08,0.0124864,4.3092e+06,0,0.0108283,141.83,0,306.275,0.167674,0.167674,0,0,0,0,0,
3.11e+08,9.86175,0,466.963,0,0,1.02722,3.61734e+08,0.0124585,4.37149e+06,0,0.0107867,143.606,0,306.234,0.167728,0.167728,0,0,0,0,0,
3.21e+08,10.1788,0,466.989,0,0,1.02263,3.7196e+08,0.0124048,4.49554e+06,0,0.0107063,145.424,0,306.156,0.167833,0.167833,0,0,0,0,0,
3.31e+08,10.4959,0,467.014,0,0,1.01819,3.82142e+08,0.0123529,4.61907e+06,0,0.0106286,147.245,0,306.084,0.167935,0.167935,0,0,0,0,0,
3.41e+08,10.813,0,467.039,0,0,1.0139,3.92281e+08,0.0123027,4.74209e+06,0,0.0105533,149.108,0,306.015,0.168033,0.168033,0,0,0,0,0,
3.51e+08,11.1301,0,467.063,0,0,1.00974,4.02378e+08,0.0122541,4.86463e+06,0,0.0104803,150.97,0,305.95,0.168128,0.168128,0,0,0,0,0,
3.61e+08,11.4472,0,467.088,0,0,1.00571,4.12435e+08,0.0122071,4.98671e+06,0,0.0104095,152.82,0,305.889,0.16822,0.16822,0,0,0,0,0,
3.71e+08,11.7643,0,467.112,0,0,1.0018,4.22453e+08,0.0121615,5.10832e+06,0,0.0103407,154.658,0,305.831,0.16831,0.16831,0,0,0,0,0,
3.81e+08,12.0814,0,467.135,0,0,0.998005,4.32433e+08,0.0121172,5.22949e+06,0,0.0102738,156.458,0,305.775,0.168396,0.168396,0,0,0,0,0,
3.91e+08,12.3985,0,467.159,0,0,0.994315,4.42377e+08,0.0120741,5.35023e+06,0,0.0102088,158.339,0,305.723,0.168481,0.168481,0,0,0,0,0,
4.01e+08,12.7156,0,467.182,0,0,0.990725,4.52284e+08,0.0120323,5.47056e+06,0,0.0101454,160.157,0,305.673,0.168563,0.168563,0,0,0,0,0,
4.11e+08,13.0327,0,467.205,0,0,0.98723,4.62156e+08,0.0119915,5.59047e+06,0,0.0100836,161.941,0,305.626,0.168643,0.168643,0,0,0,0,0,
4.21e+08,13.3498,0,467.227,0,0,0.983824,4.71994e+08,0.0119519,5.70999e+06,0,0.0100234,163.813,0,305.58,0.168721,0.168721,0,0,0,0,0,
4.31e+08,13.6669,0,467.25,0,0,0.980503,4.81799e+08,0.0119132,5.82912e+06,0,0.00996456,165.629,0,305.537,0.168797,0.168797,0,0,0,0,0,
4.41e+08,13.984,0,467.272,0,0,0.977261,4.91572e+08,0.0118754,5.94788e+06,0,0.0099071,167.426,0,305.496,0.168871,0.168871,0,0,0,0,0,
4.51e+08,14.3011,0,467.294,0,0,0.974095,5.01313e+08,0.0118386,6.06626e+06,0,0.00985092,169.21,0,305.456,0.168943,0.168943,0,0,0,0,0,
4.61e+08,14.6182,0,467.316,0,0,0.971002,5.11023e+08,0.0118026,6.18429e+06,0,0.00979598,170.955,0,305.418,0.169014,0.169014,0,0,0,0,0,
4.666e+08,14.7958,0,467.328,0,0,0.969293,5.16451e+08,0.0117827,6.25027e+06,0,0.0097656,172.816,0,305.397,0.169053,0.169053,0,0,0,0,0,
4.766e+08,15.1129,0,467.35,0,0,0.966306,5.26114e+08,0.011748,6.36775e+06,0,0.00971247,174.597,0,305.362,0.169121,0.169121,0,0,0,0,0,
4.866e+08,15.43,0,467.371,0,0,0.963384,5.35748e+08,0.011714,6.48489e+06,0,0.00966042,176.427,0,305.328,0.169188,0.169188,0,0,0,0,0,
4.966e+08,15.7471,0,467.392,0,0,0.960522,5.45353e+08,0.0116808,6.6017e+06,0,0.00960941,178.274,0,305.295,0.169254,0.169254,0,0,0,0,0,
5.066e+08,16.0642,0,467.413,0,0,0.957718,5.5493e+08,0.0116482,6.71818e+06,0,0.00955939,180.022,0,305.263,0.169318,0.169318,0,0,0,0,0,
5.166e+08,16.3813,0,467.434,0,0,0.954973,5.6448e+08,0.0116163,6.83434e+06,0,0.00951036,181.831,0,305.232,0.16938,0.16938,0,0,0,0,0,
5.266e+08,16.6984,0,467.455,0,0,0.95228,5.74003e+08,0.011585,6.95019e+06,0,0.00946223,183.745,0,305.203,0.169442,0.169442,0,0,0,0,0,
5.366e+08,17.0155,0,467.475,0,0,0.94964,5.83499e+08,0.0115544,7.06574e+06,0,0.00941499,185.616,0,305.175,0.169502,0.169502,0,0,0,0,0,
5.466e+08,17.3326,0,467.496,0,0,0.947048,5.9297e+08,0.0115243,7.18098e+06,0,0.00936859,187.471,0,305.147,0.169562,0.169562,0,0,0,0,0,
5.566e+08,17.6497,0,467.516,0,0,0.944503,6.02415e+08,0.0114948,7.29593e+06,0,0.00932296,189.307,0,305.121,0.16962,0.16962,0,0,0,0,0,
5.666e+08,17.9668,0,467.536,0,0,0.942003,6.11835e+08,0.0114658,7.41059e+06,0,0.00927811,191.109,0,305.095,0.169677,0.169677,0,0,0,0,0,
5.766e+08,18.2839,0,467.556,0,0,0.939545,6.2123e+08,0.0114373,7.52496e+06,0,0.00923399,192.9,0,305.07,0.169733,0.169733,0,0,0,0,0,
5.866e+08,18.601,0,467.576,0,0,0.93713,6.30602e+08,0.0114093,7.63905e+06,0,0.0091906,194.79,0,305.046,0.169789,0.169789,0,0,0,0,0,
5.966e+08,18.9181,0,467.595,0,0,0.934757,6.39949e+08,0.0113818,7.75287e+06,0,0.00914792,196.608,0,305.023,0.169843,0.169843,0,0,0,0,0,
6.066e+08,19.2352,0,467.615,0,0,0.932423,6.49273e+08,0.0113548,7.86642e+06,0,0.00910588,198.389,0,305,0.169896,0.169896,0,0,0,0,0,
6.166e+08,19.5523,0,467.634,0,0,0.930126,6.58575e+08,0.0113282,7.9797e+06,0,0.00906449,200.201,0,304.978,0.169949,0.169949,0,0,0,0,0,
6.22e+08,19.7235,0,467.645,0,0,0.928897,6.63591e+08,0.0113139,8.04079e+06,0,0.00904233,201.986,0,304.967,0.169977,0.169977,0,0,0,0,0,
6.32e+08,20.0406,0,467.664,0,0,0.926655,6.72857e+08,0.011288,8.15367e+06,0,0.00900188,203.849,0,304.946,0.170028,0.170028,0,0,0,0,0,
6.42e+08,20.3577,0,467.683,0,0,0.924447,6.82102e+08,0.0112624,8.2663e+06,0,0.00896201,205.685,0,304.925,0.170079,0.170079,0,0,0,0,0,
6.52e+08,20.6748,0,467.702,0,0,0.922273,6.91324e+08,0.0112373,8.37867e+06,0,0.00892272,207.512,0,304.906,0.170129,0.170129,0,0,0,0,0,
6.62e+08,20.9919,0,467.721,0,0,0.920132,7.00526e+08,0.0112125,8.4908e+06,0,0.008884,209.364,0,304.886,0.170178,0.170178,0,0,0,0,0,
6.72e+08,21.309,0,467.74,0,0,0.918021,7.09706e+08,0.0111881,8.60268e+06,0,0.00884579,211.205,0,304.868,0.170226,0.170226,0,0,0,0,0,
6.82e+08,21.6261,0,467.758,0,0,0.91594,7.18865e+08,0.011164,8.71432e+06,0,0.00880809,212.975,0,304.85,0.170273,0.170273,0,0,0,0,0,
6.92e+08,21.9432,0,467.777,0,0,0.913887,7.28004e+08,0.0111403,8.82572e+06,0,0.00877088,214.763,0,304.832,0.17032,0.17032,0,0,0,0,0,
7.02e+08,22.2603,0,467.795,0,0,0.911862,7.37123e+08,0.0111169,8.93689e+06,0,0.00873415,216.583,0,304.815,0.170367,0.170367,0,0,0,0,0,
7.12e+08,22.5774,0,467.814,0,0,0.909865,7.46221e+08,0.0110938,9.04783e+06,0,0.00869789,218.445,0,304.798,0.170412,0.170412,0,0,0,0,0,
7.22e+08,22.8945,0,467.832,0,0,0.907895,7.553e+08,0.011071,9.15854e+06,0,0.00866209,220.278,0,304.781,0.170458,0.170458,0,0,0,0,0,
7.32e+08,23.2116,0,467.85,0,0,0.90595,7.6436e+08,0.0110486,9.26902e+06,0,0.00862673,222.127,0,304.765,0.170502,0.170502,0,0,0,0,0,
7.42e+08,23.5287,0,467.868,0,0,0.90403,7.734e+08,0.0110264,9.37929e+06,0,0.00859179,224.011,0,304.75,0.170546,0.170546,0,0,0,0,0,
7.52e+08,23.8458,0,467.886,0,0,0.902134,7.82422e+08,0.0110045,9.48933e+06,0,0.00855728,225.863,0,304.735,0.170589,0.170589,0,0,0,0,0,
7.62e+08,24.1629,0,467.904,0,0,0.900261,7.91424e+08,0.0109829,9.59916e+06,0,0.00852315,227.729,0,304.72,0.170632,0.170632,0,0,0,0,0,
7.72e+08,24.48,0,467.922,0,0,0.898411,8.00408e+08,0.0109615,9.70877e+06,0,0.0084894,229.605,0,304.705,0.170675,0.170675,0,0,0,0,0,
7.78e+08,24.6702,0,467.933,0,0,0.897308,8.05792e+08,0.0109488,9.77447e+06,0,0.00846929,231.446,0,304.697,0.1707,0.1707,0,0,0,0,0,
7.88e+08,24.9873,0,467.951,0,0,0.895491,8.14747e+08,0.0109278,9.88375e+06,0,0.00843612,233.339,0,304.683,0.170741,0.170741,0,0,0,0,0,
7.98e+08,25.3044,0,467.968,0,0,0.893695,8.23684e+08,0.0109071,9.99282e+06,0,0.00840331,235.161,0,304.669,0.170783,0.170783,0,0,0,0,0,
8.08e+08,25.6215,0,467.986,0,0,0.891921,8.32603e+08,0.0108866,1.01017e+07,0,0.00837087,236.963,0,304.656,0.170823,0.170823,0,0,0,0,0,
8.18e+08,25.9386,0,468.003,0,0,0.890167,8.41505e+08,0.0108664,1.02103e+07,0,0.00833878,238.791,0,304.643,0.170863,0.170863,0,0,0,0,0,
8.28e+08,26.2557,0,468.021,0,0,0.888433,8.50389e+08,0.0108464,1.03188e+07,0,0.00830703,240.628,0,304.63,0.170903,0.170903,0,0,0,0,0,
8.38e+08,26.5728,0,468.038,0,0,0.886717,8.59256e+08,0.0108266,1.04271e+07,0,0.00827561,242.476,0,304.617,0.170942,0.170942,0,0,0,0,0,
8.48e+08,26.8899,0,468.055,0,0,0.88502,8.68107e+08,0.0108071,1.05351e+07,0,0.0082445,244.31,0,304.605,0.170981,0.170981,0,0,0,0,0,
8.58e+08,27.207,0,468.072,0,0,0.883341,8.7694e+08,0.0107877,1.0643e+07,0,0.0082137,246.074,0,304.593,0.17102,0.17102,0,0,0,0,0,
8.68e+08,27.5241,0,468.09,0,0,0.881679,8.85757e+08,0.0107685,1.07507e+07,0,0.0081832,247.89,0,304.581,0.171058,0.171058,0,0,0,0,0,
8.78e+08,27.8412,0,468.107,0,0,0.880033,8.94557e+08,0.0107496,1.08582e+07,0,0.00815298,249.704,0,304.57,0.171095,0.171095,0,0,0,0,0,
8.88e+08,28.1583,0,468.124,0,0,0.878404,9.03341e+08,0.0107308,1.09655e+07,0,0.00812305,251.546,0,304.559,0.171133,0.171133,0,0,0,0,0,
8.98e+08,28.4754,0,468.141,0,0,0.876791,9.12109e+08,0.0107122,1.10726e+07,0,0.0080934,253.364,0,304.547,0.17117,0.17117,0,0,0,0,0,
9.08e+08,28.7925,0,468.157,0,0,0.875193,9.20861e+08,0.0106938,1.11796e+07,0,0.00806401,255.211,0,304.537,0.171206,0.171206,0,0,0,0,0,
9.18e+08,29.1096,0,468.174,0,0,0.873612,9.29597e+08,0.0106756,1.12863e+07,0,0.0080349,257.05,0,304.526,0.171242,0.171242,0,0,0,0,0,
9.28e+08,29.4267,0,468.191,0,0,0.872045,9.38318e+08,0.0106576,1.13929e+07,0,0.00800605,258.931,0,304.516,0.171278,0.171278,0,0,0,0,0,
9.33e+08,29.5852,0,468.199,0,0,0.871265,9.42674e+08,0.0106486,1.14461e+07,0,0.00799168,260.74,0,304.51,0.171296,0.171296,0,0,0,0,0,
9.43e+08,29.9023,0,468.216,0,0,0.869719,9.51371e+08,0.0106308,1.15525e+07,0,0.00796319,262.622,0,304.5,0.171332,0.171332,0,0,0,0,0,
9.53e+08,30.2194,0,468.232,0,0,0.868188,9.60053e+08,0.0106132,1.16586e+07,0,0.00793496,264.467,0,304.49,0.171367,0.171367,0,0,0,0,0,
9.63e+08,30.5365,0,468.249,0,0,0.866671,9.6872e+08,0.0105957,1.17645e+07,0,0.00790697,266.333,0,304.481,0.171401,0.171401,0,0,0,0,0,
9.73e+08,30.8536,0,468.265,0,0,0.865168,9.77371e+08,0.0105784,1.18703e+07,0,0.00787922,268.18,0,304.471,0.171436,0.171436,0,0,0,0,0,
9.83e+08,31.1707,0,468.282,0,0,0.863677,9.86008e+08,0.0105613,1.19759e+07,0,0.00785169,270.016,0,304.462,0.17147,0.17147,0,0,0,0,0,
9.93e+08,31.4878,0,468.298,0,0,0.862199,9.9463e+08,0.0105443,1.20814e+07,0,0.00782437,271.883,0,304.452,0.171504,0.171504,0,0,0,0,0,
1e+09,31.7098,0,468.31,0,0,0.86117,1.00066e+09,0.0105324,1.21551e+07,0,0.00780536,273.714,0,304.446,0.171527,0.171527,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.844,0,0,0.547511,5.47511,0.00651123,0.0651123,0,0.00374184,1.71745,0,482.739,0.110012,0.110012,0,0,0,0,0,
25,7.92745e-07,0,463.852,0,0,0.584698,14.2456,0.00695382,0.16942,0,0.00432667,3.65101,0,469.591,0.113512,0.113512,0,0,0,0,0,
47.5,1.50622e-06,0,463.864,0,0,0.621469,28.2286,0.0073917,0.335733,0,0.00490463,5.58957,0,452.991,0.117312,0.117312,0,0,0,0,0,
60,1.90259e-06,0,463.871,0,0,0.638252,36.2068,0.00759166,0.430629,0,0.00516882,7.50522,0,444.646,0.119243,0.119243,0,0,0,0,0,
93.75,2.97279e-06,0,463.89,0,0,0.670009,58.8196,0.00797038,0.699629,0,0.00567075,9.43677,0,426.446,0.122953,0.122953,0,0,0,0,0,
144.375,4.5781e-06,0,463.92,0,0,0.702423,94.3797,0.00835755,1.12273,0,0.00618497,11.4824,0,406.021,0.127312,0.127312,0,0,0,0,0,
220.312,6.98606e-06,0,463.965,0,0,0.734347,150.144,0.00873987,1.78641,0,0.00669183,13.4622,0,385.057,0.132264,0.132264,0,0,0,0,0,
334.219,1.0598e-05,0,464.031,0,0,0.764638,237.241,0.00910419,2.82344,0,0.0071705,15.5809,0,365.755,0.137685,0.137685,0,0,0,0,0,
505.078,1.60159e-05,0,464.125,0,0,0.792477,372.643,0.00944127,4.43657,0,0.00760479,17.6008,0,350.155,0.143221,0.143221,0,0,0,0,0,
600,1.90259e-05,0,464.175,0,0,0.80448,449.006,0.00958734,5.34662,0,0.00779009,19.6829,0,344.145,0.145729,0.145729,0,0,0,0,0,
856.289,2.71527e-05,0,464.297,0,0,0.825145,660.482,0.0098412,7.86881,0,0.00810158,21.8159,0,336.584,0.149913,0.149913,0,0,0,0,0,
1240.72,3.93431e-05,0,464.448,0,0,0.844608,985.177,0.010083,11.745,0,0.0083864,23.9587,0,332.502,0.153437,0.153437,0,0,0,0,0,
1800,5.70776e-05,0,464.61,0,0,0.862824,1467.74,0.0103111,17.5118,0,0.00864715,26.1043,0,331.15,0.155949,0.155949,0,0,0,0,0,
2638.92,8.36795e-05,0,464.764,0,0,0.881464,2207.21,0.010544,26.3573,0,0.00891568,28.2556,0,331.249,0.157524,0.157524,0,0,0,0,0,
3600,0.000114155,0,464.866,0,0,0.898109,3070.37,0.0107501,36.6891,0,0.00916298,30.4952,0,331.674,0.158298,0.158298,0,0,0,0,0,
5041.63,0.000159869,0,464.942,0,0,0.918864,4395.03,0.0110038,52.5525,0,0.00948373,32.2314,0,332.11,0.158809,0.158809,0,0,0,0,0,
7324.2,0.000232249,0,464.997,0,0,0.947191,6557.06,0.011347,78.4528,0,0.00993398,34.0822,0,332.517,0.159276,0.159276,0,0,0,0,0,
10938.3,0.00034685,0,465.043,0,0,0.985494,10118.7,0.0118093,121.132,0,0.0105503,35.842,0,332.973,0.159832,0.159832,0,0,0,0,0,
16660.6,0.000528303,0,465.091,0,0,1.03415,16036.4,0.0123961,192.066,0,0.011336,37.6666,0,333.54,0.160521,0.160521,0,0,0,0,0,
25720.9,0.000815603,0,465.142,0,0,1.08942,25906.9,0.0130628,310.419,0,0.0122288,40.0123,0,334.205,0.161302,0.161302,0,0,0,0,0,
39311.3,0.00124655,0,465.189,0,0,1.14115,41415.7,0.0136871,496.433,0,0.0130642,42.3825,0,334.854,0.162036,0.162036,0,0,0,0,0,
43200,0.00136986,0,465.2,0,0,1.15377,45902.4,0.0138394,550.25,0,0.0132679,44.1558,0,335.016,0.162216,0.162216,0,0,0,0,0,
64718.2,0.0020522,0,465.232,0,0,1.18922,71492.2,0.0142675,857.261,0,0.0138403,46.0732,0,335.477,0.162723,0.162723,0,0,0,0,0,
86400,0.00273973,0,465.249,0,0,1.20724,97667.3,0.0144852,1171.33,0,0.0141311,47.9928,0,335.71,0.162984,0.162984,0,0,0,0,0,
120730,0.00382831,0,465.26,0,0,1.21832,139492,0.0146192,1673.2,0,0.0143097,49.8618,0,335.844,0.163149,0.163149,0,0,0,0,0,
175085,0.0055519,0,465.267,0,0,1.22317,205977,0.014678,2471.02,0,0.0143875,51.7019,0,335.879,0.16323,0.16323,0,0,0,0,0,
261147,0.00828091,0,465.271,0,0,1.22433,311346,0.0146923,3735.48,0,0.0144054,53.5833,0,335.845,0.163266,0.163266,0,0,0,0,0,
397412,0.0126019,0,465.277,0,0,1.22387,478116,0.0146873,5736.85,0,0.0143966,55.3816,0,335.758,0.163291,0.163291,0,0,0,0,0,
613165,0.0194433,0,465.284,0,0,1.22262,741900,0.014673,8902.6,0,0.0143743,57.2745,0,335.615,0.163322,0.163322,0,0,0,0,0,
864000,0.0273973,0,465.293,0,0,1.22111,1.0482e+06,0.0146558,12578.8,0,0.0143476,59.1709,0,335.449,0.163356,0.163356,0,0,0,0,0,
1.26115e+06,0.039991,0,465.307,0,0,1.21875,1.53223e+06,0.0146287,18388.6,0,0.0143057,61.0289,0,335.189,0.163411,0.163411,0,0,0,0,0,
1.88998e+06,0.059931,0,465.328,0,0,1.21508,2.2963e+06,0.0145866,27561.1,0,0.0142406,62.8879,0,334.786,0.163495,0.163495,0,0,0,0,0,
2.592e+06,0.0821918,0,465.352,0,0,1.21106,3.14649e+06,0.0145405,37768.8,0,0.0141694,64.7631,0,334.344,0.163587,0.163587,0,0,0,0,0,
3.70353e+06,0.117438,0,465.387,0,0,1.20489,4.48576e+06,0.0144697,53852.2,0,0.0140603,66.5992,0,333.669,0.163728,0.163728,0,0,0,0,0,
5.46344e+06,0.173245,0,465.44,0,0,1.19559,6.58989e+06,0.0143627,79129.4,0,0.0138958,68.472,0,332.654,0.163941,0.163941,0,0,0,0,0,
7.776e+06,0.246575,0,465.504,0,0,1.18407,9.32812e+06,0.0142301,112037,0,0.0136924,70.3571,0,331.408,0.164204,0.164204,0,0,0,0,0,
1.14375e+07,0.362682,0,465.596,0,0,1.16739,1.36026e+07,0.0140378,163437,0,0.0133984,72.7216,0,329.629,0.164584,0.164584,0,0,0,0,0,
1.5552e+07,0.493151,0,465.689,0,0,1.1503,1.83354e+07,0.0138404,220383,0,0.0130976,75.191,0,327.841,0.164972,0.164972,0,0,0,0,0,
2.17237e+07,0.688853,0,465.811,0,0,1.12773,2.52954e+07,0.0135792,304190,0,0.0127006,77.5837,0,325.56,0.165484,0.165484,0,0,0,0,0,
3.09812e+07,0.982407,0,465.967,0,0,1.09905,3.54699e+07,0.0132468,426822,0,0.0121963,80.0146,0,322.823,0.166133,0.166133,0,0,0,0,0,
3.1104e+07,0.986301,0,465.969,0,0,1.09867,3.56048e+07,0.0132425,428449,0,0.0121898,81.832,0,322.786,0.166142,0.166142,0,0,0,0,0,
4.1104e+07,1.3034,0,466.115,0,0,1.07223,4.63272e+07,0.0129356,557805,0,0.0117248,84.2446,0,320.428,0.16674,0.16674,0,0,0,0,0,
5.1104e+07,1.6205,0,466.245,0,0,1.04927,5.68198e+07,0.0126689,684494,0,0.0113205,86.6264,0,318.519,0.167261,0.167261,0,0,0,0,0,
6.1104e+07,1.9376,0,466.364,0,0,1.02905,6.71103e+07,0.012434,808834,0,0.0109642,89.0229,0,316.955,0.16772,0.16772,0,0,0,0,0,
6.2208e+07,1.9726,0,466.376,0,0,1.02684,6.82439e+07,0.0124083,822533,0,0.0109253,90.9766,0,316.785,0.16777,0.16777,0,0,0,0,0,
7.2208e+07,2.2897,0,466.484,0,0,1.00909,7.83348e+07,0.012202,944553,0,0.0106118,93.4052,0,315.519,0.168173,0.168173,0,0,0,0,0,
8.2208e+07,2.6068,0,466.584,0,0,0.993132,8.82661e+07,0.0120166,1.06472e+06,0,0.0103294,95.8159,0,314.458,0.168536,0.168536,0,0,0,0,0,
9.2208e+07,2.9239,0,466.679,0,0,0.978667,9.80528e+07,0.0118486,1.1832e+06,0,0.0100729,98.3002,0,313.559,0.168866,0.168866,0,0,0,0,0,
9.3312e+07,2.9589,0,466.689,0,0,0.977085,9.91315e+07,0.0118302,1.19627e+06,0,0.0100449,100.194,0,313.461,0.168902,0.168902,0,0,0,0,0,
1.03312e+08,3.276,0,466.777,0,0,0.964014,1.08772e+08,0.0116784,1.31305e+06,0,0.00981262,102.615,0,312.707,0.1692,0.1692,0,0,0,0,0,
1.13312e+08,3.5931,0,466.861,0,0,0.952017,1.18292e+08,0.0115391,1.42844e+06,0,0.00959896,105.051,0,312.055,0.169474,0.169474,0,0,0,0,0,
1.23312e+08,3.9102,0,466.941,0,0,0.940937,1.27701e+08,0.0114105,1.54254e+06,0,0.00940121,107.424,0,311.487,0.169727,0.169727,0,0,0,0,0,
