time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
3.11e+08,9.86175,0,466.309,0,0,0.287811,9.49579e+07,0.00347645,1.14162e+06,0,-0.00109539,172.309,0,322.966,0.185415,0.185415,0,0,0,0,0,
3.21e+08,10.1788,0,466.344,0,0,0.287056,9.78284e+07,0.00346809,1.1763e+06,0,-0.00111441,174.783,0,322.418,0.185433,0.185433,0,0,0,0,0,
3.31e+08,10.4959,0,466.378,0,0,0.286324,1.00692e+08,0.00345999,1.2109e+06,0,-0.00113291,177.166,0,321.9,0.185451,0.185451,0,0,0,0,0,
3.41e+08,10.813,0,466.412,0,0,0.285614,1.03548e+08,0.00345214,1.24542e+06,0,-0.00115091,179.475,0,321.409,0.185468,0.185468,0,0,0,0,0,
3.51e+08,11.1301,0,466.445,0,0,0.284926,1.06397e+08,0.00344454,1.27987e+06,0,-0.00116844,182.042,0,320.945,0.185485,0.185485,0,0,0,0,0,
3.61e+08,11.4472,0,466.477,0,0,0.284258,1.0924e+08,0.00343716,1.31424e+06,0,-0.00118552,184.449,0,320.504,0.185501,0.185501,0,0,0,0,0,
3.71e+08,11.7643,0,466.509,0,0,0.28361,1.12076e+08,0.00343,1.34854e+06,0,-0.00120216,186.73,0,320.086,0.185517,0.185517,0,0,0,0,0,
3.81e+08,12.0814,0,466.54,0,0,0.28298,1.14906e+08,0.00342305,1.38277e+06,0,-0.00121839,189.029,0,319.689,0.185532,0.185532,0,0,0,0,0,
3.91e+08,12.3985,0,466.571,0,0,0.282366,1.17729e+08,0.00341629,1.41693e+06,0,-0.00123424,191.286,0,319.312,0.185547,0.185547,0,0,0,0,0,
4.01e+08,12.7156,0,466.601,0,0,0.28177,1.20547e+08,0.00340971,1.45103e+06,0,-0.00124972,193.617,0,318.952,0.185561,0.185561,0,0,0,0,0,
4.11e+08,13.0327,0,466.631,0,0,0.281191,1.23359e+08,0.00340334,1.48506e+06,0,-0.0012648,196.034,0,318.61,0.185575,0.185575,0,0,0,0,0,
4.21e+08,13.3498,0,466.66,0,0,0.280626,1.26165e+08,0.00339712,1.51903e+06,0,-0.00127957,198.357,0,318.284,0.185589,0.185589,0,0,0,0,0,
4.31e+08,13.6669,0,466.689,0,0,0.280075,1.28966e+08,0.00339106,1.55294e+06,0,-0.00129401,200.743,0,317.973,0.185602,0.185602,0,0,0,0,0,
4.41e+08,13.984,0,466.717,0,0,0.279539,1.31761e+08,0.00338517,1.58679e+06,0,-0.00130811,203.091,0,317.676,0.185615,0.185615,0,0,0,0,0,
4.51e+08,14.3011,0,466.745,0,0,0.279016,1.34551e+08,0.00337943,1.62059e+06,0,-0.00132193,205.493,0,317.392,0.185627,0.185627,0,0,0,0,0,
4.61e+08,14.6182,0,466.772,0,0,0.278504,1.37336e+08,0.00337381,1.65433e+06,0,-0.00133547,207.88,0,317.12,0.18564,0.18564,0,0,0,0,0,
4.666e+08,14.7958,0,466.788,0,0,0.278222,1.38894e+08,0.0033707,1.6732e+06,0,-0.00134297,210.146,0,316.972,0.185647,0.185647,0,0,0,0,0,
4.766e+08,15.1129,0,466.814,0,0,0.27773,1.41672e+08,0.00336531,1.70686e+06,0,-0.00135606,212.498,0,316.718,0.185658,0.185658,0,0,0,0,0,
4.866e+08,15.43,0,466.841,0,0,0.27725,1.44444e+08,0.00336005,1.74046e+06,0,-0.00136888,215.131,0,316.476,0.18567,0.18567,0,0,0,0,0,
4.966e+08,15.7471,0,466.867,0,0,0.27678,1.47212e+08,0.0033549,1.77401e+06,0,-0.00138147,217.584,0,316.243,0.185681,0.185681,0,0,0,0,0,
5.066e+08,16.0642,0,466.893,0,0,0.27632,1.49975e+08,0.00334986,1.8075e+06,0,-0.00139383,219.95,0,316.019,0.185692,0.185692,0,0,0,0,0,
5.166e+08,16.3813,0,466.918,0,0,0.27587,1.52734e+08,0.00334493,1.84095e+06,0,-0.00140596,222.371,0,315.805,0.185703,0.185703,0,0,0,0,0,
5.266e+08,16.6984,0,466.943,0,0,0.27543,1.55488e+08,0.00334011,1.87435e+06,0,-0.00141785,224.607,0,315.599,0.185713,0.185713,0,0,0,0,0,
5.366e+08,17.0155,0,466.968,0,0,0.274999,1.58238e+08,0.0033354,1.90771e+06,0,-0.00142952,226.929,0,315.401,0.185724,0.185724,0,0,0,0,0,
5.466e+08,17.3326,0,466.992,0,0,0.274577,1.60984e+08,0.00333079,1.94102e+06,0,-0.00144099,229.239,0,315.21,0.185734,0.185734,0,0,0,0,0,
5.566e+08,17.6497,0,467.016,0,0,0.274163,1.63726e+08,0.00332626,1.97428e+06,0,-0.00145226,231.522,0,315.027,0.185744,0.185744,0,0,0,0,0,
5.666e+08,17.9668,0,467.04,0,0,0.273757,1.66463e+08,0.00332184,2.0075e+06,0,-0.00146333,233.991,0,314.85,0.185753,0.185753,0,0,0,0,0,
5.766e+08,18.2839,0,467.063,0,0,0.27336,1.69197e+08,0.0033175,2.04067e+06,0,-0.00147422,236.37,0,314.68,0.185763,0.185763,0,0,0,0,0,
5.866e+08,18.601,0,467.086,0,0,0.272969,1.71927e+08,0.00331323,2.0738e+06,0,-0.00148494,238.835,0,314.515,0.185772,0.185772,0,0,0,0,0,
5.966e+08,18.9181,0,467.109,0,0,0.272586,1.74652e+08,0.00330905,2.1069e+06,0,-0.00149548,241.068,0,314.357,0.185782,0.185782,0,0,0,0,0,
6.066e+08,19.2352,0,467.132,0,0,0.272209,1.77374e+08,0.00330494,2.13994e+06,0,-0.00150587,243.496,0,314.204,0.185791,0.185791,0,0,0,0,0,
6.166e+08,19.5523,0,467.154,0,0,0.271839,1.80093e+08,0.00330091,2.17295e+06,0,-0.00151608,245.835,0,314.056,0.185799,0.185799,0,0,0,0,0,
6.22e+08,19.7235,0,467.166,0,0,0.271641,1.8156e+08,0.00329875,2.19077e+06,0,-0.00152154,248.245,0,313.978,0.185804,0.185804,0,0,0,0,0,
6.32e+08,20.0406,0,467.188,0,0,0.271281,1.84273e+08,0.00329483,2.22372e+06,0,-0.00153152,250.506,0,313.837,0.185813,0.185813,0,0,0,0,0,
6.42e+08,20.3577,0,467.209,0,0,0.270927,1.86982e+08,0.00329098,2.25662e+06,0,-0.00154134,252.835,0,313.701,0.185821,0.185821,0,0,0,0,0,
6.52e+08,20.6748,0,467.231,0,0,0.270579,1.89688e+08,0.00328719,2.2895e+06,0,-0.00155103,255.159,0,313.57,0.185829,0.185829,0,0,0,0,0,
6.62e+08,20.9919,0,467.252,0,0,0.270236,1.9239e+08,0.00328345,2.32233e+06,0,-0.00156058,257.364,0,313.443,0.185838,0.185838,0,0,0,0,0,
6.72e+08,21.309,0,467.273,0,0,0.2699,1.95089e+08,0.00327979,2.35513e+06,0,-0.00156997,259.701,0,313.319,0.185846,0.185846,0,0,0,0,0,
6.82e+08,21.6261,0,467.294,0,0,0.269569,1.97785e+08,0.00327619,2.38789e+06,0,-0.00157925,262.014,0,313.2,0.185854,0.185854,0,0,0,0,0,
6.92e+08,21.9432,0,467.314,0,0,0.269242,2.00477e+08,0.00327264,2.42062e+06,0,-0.00158839,264.329,0,313.084,0.185861,0.185861,0,0,0,0,0,
7.02e+08,22.2603,0,467.334,0,0,0.268921,2.03166e+08,0.00326914,2.45331e+06,0,-0.00159742,266.617,0,312.971,0.185869,0.185869,0,0,0,0,0,
7.12e+08,22.5774,0,467.354,0,0,0.268603,2.05852e+08,0.00326569,2.48597e+06,0,-0.00160633,268.927,0,312.862,0.185877,0.185877,0,0,0,0,0,
7.22e+08,22.8945,0,467.374,0,0,0.268291,2.08535e+08,0.0032623,2.51859e+06,0,-0.00161512,271.239,0,312.756,0.185884,0.185884,0,0,0,0,0,
7.32e+08,23.2116,0,467.394,0,0,0.267983,2.11215e+08,0.00325895,2.55118e+06,0,-0.00162379,273.512,0,312.653,0.185891,0.185891,0,0,0,0,0,
7.42e+08,23.5287,0,467.413,0,0,0.26768,2.13892e+08,0.00325565,2.58373e+06,0,-0.00163236,275.732,0,312.553,0.185899,0.185899,0,0,0,0,0,
7.52e+08,23.8458,0,467.432,0,0,0.26738,2.16566e+08,0.00325239,2.61626e+06,0,-0.00164083,278.026,0,312.455,0.185906,0.185906,0,0,0,0,0,
7.62e+08,24.1629,0,467.451,0,0,0.267084,2.19237e+08,0.00324918,2.64875e+06,0,-0.00164919,280.374,0,312.36,0.185913,0.185913,0,0,0,0,0,
7.72e+08,24.48,0,467.47,0,0,0.266793,2.21904e+08,0.00324602,2.68121e+06,0,-0.00165744,282.818,0,312.268,0.18592,0.18592,0,0,0,0,0,
7.78e+08,24.6702,0,467.481,0,0,0.266619,2.23504e+08,0.00324413,2.70068e+06,0,-0.00166236,285.247,0,312.214,0.185924,0.185924,0,0,0,0,0,
7.88e+08,24.9873,0,467.5,0,0,0.266334,2.26168e+08,0.00324104,2.73309e+06,0,-0.00167045,287.531,0,312.125,0.185931,0.185931,0,0,0,0,0,
7.98e+08,25.3044,0,467.518,0,0,0.266053,2.28828e+08,0.00323798,2.76547e+06,0,-0.00167845,289.852,0,312.039,0.185937,0.185937,0,0,0,0,0,
8.08e+08,25.6215,0,467.536,0,0,0.265775,2.31486e+08,0.00323497,2.79782e+06,0,-0.00168636,292.086,0,311.955,0.185944,0.185944,0,0,0,0,0,
8.18e+08,25.9386,0,467.554,0,0,0.2655,2.34141e+08,0.00323199,2.83014e+06,0,-0.00169418,294.407,0,311.873,0.18595,0.18595,0,0,0,0,0,
8.28e+08,26.2557,0,467.572,0,0,0.265229,2.36793e+08,0.00322904,2.86243e+06,0,-0.00170191,296.897,0,311.793,0.185957,0.185957,0,0,0,0,0,
8.38e+08,26.5728,0,467.59,0,0,0.264961,2.39443e+08,0.00322613,2.89469e+06,0,-0.00170956,299.132,0,311.715,0.185963,0.185963,0,0,0,0,0,
8.48e+08,26.8899,0,467.607,0,0,0.264695,2.4209e+08,0.00322325,2.92692e+06,0,-0.00171714,301.456,0,311.639,0.18597,0.18597,0,0,0,0,0,
8.58e+08,27.207,0,467.625,0,0,0.264434,2.44734e+08,0.00322041,2.95912e+06,0,-0.00172464,303.834,0,311.565,0.185976,0.185976,0,0,0,0,0,
8.68e+08,27.5241,0,467.642,0,0,0.264175,2.47376e+08,0.0032176,2.9913e+06,0,-0.00173205,306.112,0,311.492,0.185982,0.185982,0,0,0,0,0,
8.78e+08,27.8412,0,467.659,0,0,0.263919,2.50015e+08,0.00321482,3.02345e+06,0,-0.00173939,308.319,0,311.422,0.185988,0.185988,0,0,0,0,0,
8.88e+08,28.1583,0,467.676,0,0,0.263666,2.52652e+08,0.00321208,3.05557e+06,0,-0.00174665,310.628,0,311.352,0.185994,0.185994,0,0,0,0,0,
8.98e+08,28.4754,0,467.692,0,0,0.263416,2.55286e+08,0.00320936,3.08766e+06,0,-0.00175384,312.861,0,311.285,0.186,0.186,0,0,0,0,0,
9.08e+08,28.7925,0,467.709,0,0,0.263168,2.57917e+08,0.00320667,3.11973e+06,0,-0.00176097,315.136,0,311.218,0.186006,0.186006,0,0,0,0,0,
9.18e+08,29.1096,0,467.725,0,0,0.262922,2.60547e+08,0.00320401,3.15177e+06,0,-0.00176802,317.436,0,311.154,0.186012,0.186012,0,0,0,0,0,
9.28e+08,29.4267,0,467.741,0,0,0.262679,2.63173e+08,0.00320137,3.18378e+06,0,-0.001775,319.739,0,311.09,0.186018,0.186018,0,0,0,0,0,
9.33e+08,29.5852,0,467.75,0,0,0.262558,2.64486e+08,0.00320006,3.19978e+06,0,-0.00177848,322.221,0,311.059,0.186021,0.186021,0,0,0,0,0,
9.43e+08,29.9023,0,467.766,0,0,0.262319,2.67109e+08,0.00319746,3.23176e+06,0,-0.00178536,324.49,0,310.998,0.186026,0.186026,0,0,0,0,0,
9.53e+08,30.2194,0,467.781,0,0,0.262083,2.6973e+08,0.00319489,3.26371e+06,0,-0.00179217,326.749,0,310.938,0.186032,0.186032,0,0,0,0,0,
9.63e+08,30.5365,0,467.797,0,0,0.261848,2.72349e+08,0.00319235,3.29563e+06,0,-0.00179894,329.021,0,310.879,0.186037,0.186037,0,0,0,0,0,
9.73e+08,30.8536,0,467.813,0,0,0.261616,2.74965e+08,0.00318983,3.32753e+06,0,-0.00180564,331.413,0,310.821,0.186043,0.186043,0,0,0,0,0,
9.83e+08,31.1707,0,467.828,0,0,0.261386,2.77579e+08,0.00318733,3.3594e+06,0,-0.00181229,333.585,0,310.765,0.186048,0.186048,0,0,0,0,0,
9.93e+08,31.4878,0,467.844,0,0,0.261158,2.8019e+08,0.00318486,3.39125e+06,0,-0.00181887,335.861,0,310.71,0.186054,0.186054,0,0,0,0,0,
1e+09,31.7098,0,467.854,0,0,0.261,2.82017e+08,0.00318314,3.41353e+06,0,-0.00182345,338.713,0,310.671,0.186058,0.186058,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.845,0,0,0.650304,6.50304,0.00773373,0.0773373,0,0.00543635,1.85137,0,483.521,0.116682,0.116682,0,0,0,0,0,
25,7.92745e-07,0,463.854,0,0,0.704101,17.0646,0.00837401,0.202948,0,0.00630111,3.88542,0,471.487,0.120921,0.120921,0,0,0,0,0,
47.5,1.50622e-06,0,463.869,0,0,0.75419,34.0338,0.00897058,0.404786,0,0.00710323,6.02621,0,456.347,0.125349,0.125349,0,0,0,0,0,
60,1.90259e-06,0,463.878,0,0,0.776346,43.7381,0.00923461,0.520218,0,0.00745756,7.63246,0,448.734,0.127515,0.127515,0,0,0,0,0,
95.625,3.03225e-06,0,463.903,0,0,0.817685,72.8682,0.00972789,0.866774,0,0.00811781,9.75392,0,431.32,0.131764,0.131764,0,0,0,0,0,
149.062,4.72674e-06,0,463.941,0,0,0.85697,118.662,0.0101977,1.41172,0,0.00874417,11.9163,0,411.787,0.136408,0.136408,0,0,0,0,0,
229.219,7.26848e-06,0,463.999,0,0,0.892844,190.229,0.0106285,2.26365,0,0.0093136,14.1141,0,391.57,0.14129,0.14129,0,0,0,0,0,
349.453,1.10811e-05,0,464.082,0,0,0.924253,301.356,0.0110082,3.58722,0,0.00980672,16.3159,0,372.6,0.146268,0.146268,0,0,0,0,0,
529.805,1.68e-05,0,464.199,0,0,0.950681,472.813,0.0113314,5.63085,0,0.0102123,18.508,0,356.822,0.151128,0.151128,0,0,0,0,0,
600,1.90259e-05,0,464.243,0,0,0.958835,540.119,0.0114318,6.43331,0,0.0103357,20.219,0,352.073,0.152756,0.152756,0,0,0,0,0,
885.557,2.80808e-05,0,464.399,0,0,0.977238,819.176,0.0116627,9.76366,0,0.0106014,22.5093,0,343.031,0.156758,0.156758,0,0,0,0,0,
1313.89,4.16632e-05,0,464.582,0,0,0.991391,1243.82,0.0118454,14.8374,0,0.0107903,24.7873,0,338.194,0.160262,0.160262,0,0,0,0,0,
1800,5.70776e-05,0,464.735,0,0,0.99953,1729.7,0.0119542,20.6485,0,0.0108868,27.152,0,336.778,0.162627,0.162627,0,0,0,0,0,
2529.16,8.01992e-05,0,464.877,0,0,1.00392,2461.72,0.0120175,29.4111,0,0.0109233,29.5885,0,337.123,0.164551,0.164551,0,0,0,0,0,
3600,0.000114155,0,464.981,0,0,1.00368,3536.5,0.0120225,42.2852,0,0.0108927,31.9798,0,338.311,0.165943,0.165943,0,0,0,0,0,
5206.26,0.000165089,0,465.039,0,0,0.998982,5141.12,0.0119706,61.5131,0,0.0108005,34.4232,0,339.569,0.166881,0.166881,0,0,0,0,0,
7615.64,0.00024149,0,465.06,0,0,0.991634,7530.35,0.0118841,90.1464,0,0.0106746,37.0032,0,340.541,0.16751,0.16751,0,0,0,0,0,
11229.7,0.000356092,0,465.061,0,0,0.984715,11089.2,0.0118013,132.797,0,0.0105608,39.5319,0,341.24,0.167969,0.167969,0,0,0,0,0,
16650.8,0.000527994,0,465.058,0,0,0.981108,16407.9,0.0117578,196.538,0,0.0105024,41.5637,0,341.756,0.168322,0.168322,0,0,0,0,0,
25234.3,0.000800173,0,465.058,0,0,0.982146,24838.1,0.0117703,297.567,0,0.0105194,43.5779,0,342.137,0.168588,0.168588,0,0,0,0,0,
38824.7,0.00123112,0,465.063,0,0,0.986854,38249.8,0.011827,458.301,0,0.0105956,45.5598,0,342.388,0.168765,0.168765,0,0,0,0,0,
43200,0.00136986,0,465.064,0,0,0.988428,42574.5,0.011846,510.131,0,0.0106211,47.5328,0,342.445,0.168806,0.168806,0,0,0,0,0,
64718.2,0.0020522,0,465.07,0,0,0.993328,63949.1,0.0119051,766.308,0,0.0107002,49.6692,0,342.548,0.168884,0.168884,0,0,0,0,0,
86400,0.00273973,0,465.073,0,0,0.995971,85543.6,0.0119371,1025.13,0,0.0107428,51.8421,0,342.586,0.168919,0.168919,0,0,0,0,0,
120730,0.00382831,0,465.076,0,0,0.997532,119788,0.011956,1435.57,0,0.0107677,54.2109,0,342.598,0.16894,0.16894,0,0,0,0,0,
175085,0.0055519,0,465.078,0,0,0.998047,174037,0.0119623,2085.78,0,0.0107757,56.2585,0,342.588,0.168953,0.168953,0,0,0,0,0,
261147,0.00828091,0,465.081,0,0,0.997894,259918,0.0119607,3115.15,0,0.0107725,58.3018,0,342.559,0.168964,0.168964,0,0,0,0,0,
397412,0.0126019,0,465.086,0,0,0.997334,395820,0.0119543,4744.11,0,0.0107624,60.4138,0,342.509,0.168979,0.168979,0,0,0,0,0,
613165,0.0194433,0,465.092,0,0,0.996383,610793,0.0119435,7320.95,0,0.0107453,62.4736,0,342.429,0.169001,0.169001,0,0,0,0,0,
864000,0.0273973,0,465.1,0,0,0.995278,860443,0.0119308,10313.6,0,0.0107255,64.689,0,342.336,0.169027,0.169027,0,0,0,0,0,
1.26115e+06,0.039991,0,465.112,0,0,0.993545,1.25503e+06,0.0119109,15044.1,0,0.0106944,66.9615,0,342.19,0.169068,0.169068,0,0,0,0,0,
1.88998e+06,0.059931,0,465.131,0,0,0.990845,1.87811e+06,0.01188,22514.5,0,0.0106461,69.0427,0,341.96,0.169132,0.169132,0,0,0,0,0,
2.592e+06,0.0821918,0,465.151,0,0,0.987884,2.57162e+06,0.011846,30830.6,0,0.0105931,71.0996,0,341.706,0.169202,0.169202,0,0,0,0,0,
3.70353e+06,0.117438,0,465.182,0,0,0.983323,3.66461e+06,0.0117936,43939.5,0,0.0105116,73.3067,0,341.308,0.169309,0.169309,0,0,0,0,0,
5.46344e+06,0.173245,0,465.227,0,0,0.976383,5.38296e+06,0.0117137,64554.6,0,0.0103878,75.4697,0,340.693,0.169473,0.169473,0,0,0,0,0,
7.776e+06,0.246575,0,465.283,0,0,0.967715,7.62085e+06,0.0116138,91412.1,0,0.0102334,77.5983,0,339.906,0.169676,0.169676,0,0,0,0,0,
1.14375e+07,0.362682,0,465.362,0,0,0.954943,1.11174e+07,0.0114662,133396,0,0.0100068,79.7951,0,338.717,0.169976,0.169976,0,0,0,0,0,
1.5552e+07,0.493151,0,465.441,0,0,0.941615,1.49917e+07,0.0113118,179938,0,0.00977096,82.0419,0,337.445,0.170288,0.170288,0,0,0,0,0,
2.20666e+07,0.699726,0,465.547,0,0,0.922551,2.10017e+07,0.0110902,252186,0,0.00943497,84.8624,0,335.589,0.170734,0.170734,0,0,0,0,0,
3.1104e+07,0.986301,0,465.671,0,0,0.899075,2.9127e+07,0.0108164,349939,0,0.00902296,87.648,0,333.277,0.171282,0.171282,0,0,0,0,0,
4.1104e+07,1.3034,0,465.787,0,0,0.875883,3.78858e+07,0.0105451,455389,0,0.00861742,90.4833,0,330.991,0.171822,0.171822,0,0,0,0,0,
5.1104e+07,1.6205,0,465.887,0,0,0.8549,4.64348e+07,0.0102989,558379,0,0.00825155,93.1873,0,328.942,0.172311,0.172311,0,0,0,0,0,
6.1104e+07,1.9376,0,465.976,0,0,0.835734,5.47922e+07,0.0100737,659116,0,0.0079181,95.9351,0,327.101,0.172758,0.172758,0,0,0,0,0,
6.2208e+07,1.9726,0,465.985,0,0,0.833641,5.57125e+07,0.010049,670210,0,0.0078817,98.1656,0,326.897,0.172807,0.172807,0,0,0,0,0,
7.2208e+07,2.2897,0,466.064,0,0,0.816166,6.38742e+07,0.00984326,768642,0,0.00757825,100.85,0,325.26,0.173214,0.173214,0,0,0,0,0,
8.2208e+07,2.6068,0,466.136,0,0,0.799986,7.1874e+07,0.00965247,865167,0,0.00729764,103.507,0,323.782,0.173591,0.173591,0,0,0,0,0,
9.2208e+07,2.9239,0,466.202,0,0,0.784938,7.97234e+07,0.00947483,959915,0,0.00703691,106.366,0,322.445,0.173943,0.173943,0,0,0,0,0,
9.3312e+07,2.9589,0,466.209,0,0,0.783292,8.05882e+07,0.00945539,970354,0,0.00700839,108.429,0,322.297,0.173981,0.173981,0,0,0,0,0,
1.03312e+08,3.276,0,466.27,0,0,0.769353,8.82817e+07,0.00929066,1.06326e+06,0,0.00676706,110.736,0,321.099,0.174306,0.174306,0,0,0,0,0,
1.13312e+08,3.5931,0,466.327,0,0,0.756296,9.58447e+07,0.00913623,1.15462e+06,0,0.00654114,112.884,0,320.012,0.174611,0.174611,0,0,0,0,0,
1.23312e+08,3.9102,0,466.38,0,0,0.744038,1.03285e+08,0.00899116,1.24453e+06,0,0.0063291,115.023,0,319.022,0.174897,0.174897,0,0,0,0,0,
1.24e+08,3.93201,0,466.384,0,0,0.743201,1.03796e+08,0.00898124,1.25071e+06,0,0.00631461,117.12,0,318.954,0.174916,0.174916,0,0,0,0,0,
1.34e+08,4.24911,0,466.434,0,0,0.731714,1.11114e+08,0.00884521,1.33917e+06,0,0.00611597,119.236,0,318.058,0.175184,0.175184,0,0,0,0,0,
1.44e+08,4.56621,0,466.481,0,0,0.720882,1.18322e+08,0.00871687,1.42633e+06,0,0.00592866,121.308,0,317.24,0.175437,0.175437,0,0,0,0,0,
1.54e+08,4.88331,0,466.527,0,0,0.71065,1.25429e+08,0.00859557,1.51229e+06,0,0.00575171,124.08,0,316.493,0.175675,0.175675,0,0,0,0,0,
1.56e+08,4.94673,0,466.536,0,0,0.708629,1.26846e+08,0.00857161,1.52943e+06,0,0.00571676,126.158,0,316.345,0.175722,0.175722,0,0,0,0,0,
1.66e+08,5.26383,0,466.578,0,0,0.699049,1.33837e+08,0.008458,1.61401e+06,0,0.00555108,128.288,0,315.673,0.175945,0.175945,0,0,0,0,0,
1.76e+08,5.58092,0,466.619,0,0,0.689972,1.40736e+08,0.00835031,1.69752e+06,0,0.00539405,130.44,0,315.057,0.176157,0.176157,0,0,0,0,0,
1.86e+08,5.89802,0,466.659,0,0,0.681344,1.4755e+08,0.00824793,1.78e+06,0,0.00524476,132.624,0,314.491,0.176358,0.176358,0,0,0,0,0,
1.96e+08,6.21512,0,466.697,0,0,0.673144,1.54281e+08,0.00815061,1.8615e+06,0,0.00510283,134.867,0,313.971,0.176549,0.176549,0,0,0,0,0,
2.06e+08,6.53222,0,466.734,0,0,0.665331,1.60935e+08,0.00805784,1.94208e+06,0,0.00496752,137.041,0,313.493,0.176731,0.176731,0,0,0,0,0,
2.16e+08,6.84932,0,466.769,0,0,0.657877,1.67513e+08,0.00796933,2.02177e+06,0,0.00483838,140.783,0,313.052,0.176904,0.176904,0,0,0,0,0,
2.26e+08,7.16641,0,466.804,0,0,0.65076,1.74021e+08,0.00788482,2.10062e+06,0,0.00471503,144.058,0,312.645,0.17707,0.17707,0,0,0,0,0,
2.36e+08,7.48351,0,466.837,0,0,0.643955,1.8046e+08,0.007804,2.17866e+06,0,0.00459701,146.277,0,312.268,0.177228,0.177228,0,0,0,0,0,
2.46e+08,7.80061,0,466.869,0,0,0.637441,1.86835e+08,0.00772663,2.25593e+06,0,0.00448397,148.416,0,311.92,0.17738,0.17738,0,0,0,0,0,
2.56e+08,8.11771,0,466.901,0,0,0.631198,1.93147e+08,0.00765247,2.33245e+06,0,0.00437556,150.56,0,311.598,0.177525,0.177525,0,0,0,0,0,
2.66e+08,8.4348,0,466.932,0,0,0.625206,1.99399e+08,0.00758129,2.40827e+06,0,0.00427143,152.938,0,311.298,0.177664,0.177664,0,0,0,0,0,
2.76e+08,8.7519,0,466.962,0,0,0.619452,2.05593e+08,0.00751292,2.48339e+06,0,0.00417136,155.193,0,311.021,0.177798,0.177798,0,0,0,0,0,
2.86e+08,9.069,0,466.992,0,0,0.61392,2.11733e+08,0.0074472,2.55787e+06,0,0.00407508,157.373,0,310.762,0.177927,0.177927,0,0,0,0,0,
2.96e+08,9.3861,0,467.021,0,0,0.608594,2.17819e+08,0.00738393,2.63171e+06,0,0.00398233,159.452,0,310.522,0.17805,0.17805,0,0,0,0,0,
3.06e+08,9.7032,0,467.049,0,0,0.603462,2.23853e+08,0.00732295,2.70494e+06,0,0.00389287,161.772,0,310.298,0.17817,0.17817,0,0,0,0,0,
3.11e+08,9.86175,0,467.063,0,0,0.600944,2.26858e+08,0.00729304,2.7414e+06,0,0.00384896,163.936,0,310.189,0.178228,0.178228,0,0,0,0,0,
3.21e+08,10.1788,0,467.091,0,0,0.596084,2.32819e+08,0.0072353,2.81375e+06,0,0.00376415,166.037,0,309.987,0.178341,0.178341,0,0,0,0,0,
3.31e+08,10.4959,0,467.118,0,0,0.591393,2.38733e+08,0.00717958,2.88555e+06,0,0.0036822,168.322,0,309.798,0.17845,0.17845,0,0,0,0,0,
3.41e+08,10.813,0,467.144,0,0,0.586856,2.44601e+08,0.00712568,2.95681e+06,0,0.00360287,170.537,0,309.621,0.178556,0.178556,0,0,0,0,0,
3.51e+08,11.1301,0,467.171,0,0,0.582466,2.50426e+08,0.00707353,3.02754e+06,0,0.00352605,172.785,0,309.455,0.178658,0.178658,0,0,0,0,0,
3.61e+08,11.4472,0,467.196,0,0,0.578216,2.56208e+08,0.00702306,3.09777e+06,0,0.00345161,174.957,0,309.3,0.178756,0.178756,0,0,0,0,0,
3.71e+08,11.7643,0,467.222,0,0,0.574103,2.61949e+08,0.00697421,3.16751e+06,0,0.0033795,177.089,0,309.153,0.178852,0.178852,0,0,0,0,0,
3.81e+08,12.0814,0,467.247,0,0,0.570114,2.6765e+08,0.00692682,3.23678e+06,0,0.00330948,179.248,0,309.016,0.178945,0.178945,0,0,0,0,0,
3.91e+08,12.3985,0,467.272,0,0,0.566241,2.73313e+08,0.00688083,3.30559e+06,0,0.00324145,181.331,0,308.886,0.179035,0.179035,0,0,0,0,0,
4.01e+08,12.7156,0,467.296,0,0,0.56248,2.78937e+08,0.00683617,3.37395e+06,0,0.00317532,183.676,0,308.764,0.179122,0.179122,0,0,0,0,0,
4.11e+08,13.0327,0,467.32,0,0,0.558827,2.84526e+08,0.00679279,3.44188e+06,0,0.00311102,186.013,0,308.649,0.179207,0.179207,0,0,0,0,0,
4.21e+08,13.3498,0,467.344,0,0,0.555276,2.90078e+08,0.00675063,3.50939e+06,0,0.00304846,188.227,0,308.54,0.179289,0.179289,0,0,0,0,0,
4.31e+08,13.6669,0,467.368,0,0,0.551824,2.95597e+08,0.00670965,3.57648e+06,0,0.00298757,190.489,0,308.437,0.17937,0.17937,0,0,0,0,0,
4.41e+08,13.984,0,467.391,0,0,0.548462,3.01081e+08,0.00666974,3.64318e+06,0,0.00292821,192.928,0,308.339,0.179448,0.179448,0,0,0,0,0,
