time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
7.21837e+08,22.8893,-nan,-nan,0,0,-0.496072,-3.09089e+08,-0.00641966,-3.99653e+06,0,-nan,3700.26,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21838e+08,22.8893,-nan,-nan,0,0,-0.496072,-3.0909e+08,-0.00641966,-3.99654e+06,0,-nan,3705,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21839e+08,22.8894,-nan,-nan,0,0,-0.496072,-3.0909e+08,-0.00641966,-3.99654e+06,0,-nan,3709.68,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21839e+08,22.8894,-nan,-nan,0,0,-0.496072,-3.09091e+08,-0.00641966,-3.99655e+06,0,-nan,3714.3,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.2184e+08,22.8894,-nan,-nan,0,0,-0.496072,-3.09091e+08,-0.00641966,-3.99655e+06,0,-nan,3719,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21841e+08,22.8894,-nan,-nan,0,0,-0.496072,-3.09091e+08,-0.00641966,-3.99656e+06,0,-nan,3723.65,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21842e+08,22.8895,-nan,-nan,0,0,-0.496072,-3.09092e+08,-0.00641967,-3.99656e+06,0,-nan,3728.25,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21843e+08,22.8895,-nan,-nan,0,0,-0.496072,-3.09092e+08,-0.00641967,-3.99657e+06,0,-nan,3732.92,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21843e+08,22.8895,-nan,-nan,0,0,-0.496072,-3.09093e+08,-0.00641967,-3.99657e+06,0,-nan,3737.57,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21844e+08,22.8895,-nan,-nan,0,0,-0.496072,-3.09093e+08,-0.00641967,-3.99658e+06,0,-nan,3742.18,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21845e+08,22.8896,-nan,-nan,0,0,-0.496073,-3.09093e+08,-0.00641967,-3.99658e+06,0,-nan,3746.87,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21846e+08,22.8896,-nan,-nan,0,0,-0.496073,-3.09094e+08,-0.00641967,-3.99659e+06,0,-nan,3751.53,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21847e+08,22.8896,-nan,-nan,0,0,-0.496073,-3.09094e+08,-0.00641967,-3.99659e+06,0,-nan,3756.24,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21847e+08,22.8896,-nan,-nan,0,0,-0.496073,-3.09095e+08,-0.00641967,-3.9966e+06,0,-nan,3760.86,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21848e+08,22.8897,-nan,-nan,0,0,-0.496073,-3.09095e+08,-0.00641967,-3.9966e+06,0,-nan,3765.52,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21849e+08,22.8897,-nan,-nan,0,0,-0.496073,-3.09095e+08,-0.00641967,-3.99661e+06,0,-nan,3770.19,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.2185e+08,22.8897,-nan,-nan,0,0,-0.496073,-3.09096e+08,-0.00641967,-3.99661e+06,0,-nan,3774.89,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21851e+08,22.8897,-nan,-nan,0,0,-0.496073,-3.09096e+08,-0.00641968,-3.99662e+06,0,-nan,3779.61,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21851e+08,22.8898,-nan,-nan,0,0,-0.496073,-3.09097e+08,-0.00641968,-3.99662e+06,0,-nan,3784.24,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21852e+08,22.8898,-nan,-nan,0,0,-0.496073,-3.09097e+08,-0.00641968,-3.99663e+06,0,-nan,3788.89,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21853e+08,22.8898,-nan,-nan,0,0,-0.496073,-3.09097e+08,-0.00641968,-3.99663e+06,0,-nan,3794.02,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21854e+08,22.8898,-nan,-nan,0,0,-0.496073,-3.09098e+08,-0.00641968,-3.99664e+06,0,-nan,3798.25,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21854e+08,22.8899,-nan,-nan,0,0,-0.496073,-3.09098e+08,-0.00641968,-3.99664e+06,0,-nan,3802.87,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21855e+08,22.8899,-nan,-nan,0,0,-0.496073,-3.09099e+08,-0.00641968,-3.99665e+06,0,-nan,3807.55,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21856e+08,22.8899,-nan,-nan,0,0,-0.496073,-3.09099e+08,-0.00641968,-3.99665e+06,0,-nan,3812.31,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21857e+08,22.8899,-nan,-nan,0,0,-0.496074,-3.09099e+08,-0.00641968,-3.99666e+06,0,-nan,3816.92,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21858e+08,22.89,-nan,-nan,0,0,-0.496074,-3.091e+08,-0.00641968,-3.99666e+06,0,-nan,3821.58,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21858e+08,22.89,-nan,-nan,0,0,-0.496074,-3.091e+08,-0.00641968,-3.99667e+06,0,-nan,3826.27,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21859e+08,22.89,-nan,-nan,0,0,-0.496074,-3.091e+08,-0.00641969,-3.99667e+06,0,-nan,3830.96,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.2186e+08,22.89,-nan,-nan,0,0,-0.496074,-3.09101e+08,-0.00641969,-3.99668e+06,0,-nan,3835.68,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21861e+08,22.8901,-nan,-nan,0,0,-0.496074,-3.09101e+08,-0.00641969,-3.99668e+06,0,-nan,3840.23,0,314.484,0.175911,0.175911,0,0,0,0,0,
7.21862e+08,22.8901,-nan,-nan,0,0,-0.496074,-3.09102e+08,-0.00641969,-3.99669e+06,0,-nan,3844.89,0,314.483,0.175911,0.175911,0,0,0,0,0,
7.21862e+08,22.8901,-nan,-nan,0,0,-0.496074,-3.09102e+08,-0.00641969,-3.99669e+06,0,-nan,3849.48,0,314.483,0.175911,0.175911,0,0,0,0,0,
7.21863e+08,22.8901,-nan,-nan,0,0,-0.496074,-3.09102e+08,-0.00641969,-3.9967e+06,0,-nan,3854.16,0,314.483,0.175911,0.175911,0,0,0,0,0,
7.21864e+08,22.8902,-nan,-nan,0,0,-0.496074,-3.09103e+08,-0.00641969,-3.9967e+06,0,-nan,3858.75,0,314.483,0.175911,0.175911,0,0,0,0,0,
7.21865e+08,22.8902,-nan,-nan,0,0,-0.496074,-3.09103e+08,-0.00641969,-3.99671e+06,0,-nan,3863.32,0,314.483,0.175911,0.175911,0,0,0,0,0,
7.21865e+08,22.8902,-nan,-nan,0,0,-0.496074,-3.09104e+08,-0.00641969,-3.99671e+06,0,-nan,3867.99,0,314.483,0.175911,0.175911,0,0,0,0,0,
7.21866e+08,22.8902,-nan,-nan,0,0,-0.496074,-3.09104e+08,-0.00641969,-3.99672e+06,0,-nan,3872.57,0,314.483,0.175911,0.175911,0,0,0,0,0,
7.21867e+08,22.8903,-nan,-nan,0,0,-0.496074,-3.09104e+08,-0.00641969,-3.99672e+06,0,-nan,3877.19,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21868e+08,22.8903,-nan,-nan,0,0,-0.496075,-3.09105e+08,-0.0064197,-3.99673e+06,0,-nan,3881.76,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21869e+08,22.8903,-nan,-nan,0,0,-0.496075,-3.09105e+08,-0.0064197,-3.99673e+06,0,-nan,3886.5,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21869e+08,22.8903,-nan,-nan,0,0,-0.496075,-3.09106e+08,-0.0064197,-3.99674e+06,0,-nan,3891.07,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.2187e+08,22.8904,-nan,-nan,0,0,-0.496075,-3.09106e+08,-0.0064197,-3.99674e+06,0,-nan,3895.76,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21871e+08,22.8904,-nan,-nan,0,0,-0.496075,-3.09106e+08,-0.0064197,-3.99675e+06,0,-nan,3900.51,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21872e+08,22.8904,-nan,-nan,0,0,-0.496075,-3.09107e+08,-0.0064197,-3.99675e+06,0,-nan,3905.16,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21873e+08,22.8904,-nan,-nan,0,0,-0.496075,-3.09107e+08,-0.0064197,-3.99676e+06,0,-nan,3909.88,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21873e+08,22.8905,-nan,-nan,0,0,-0.496075,-3.09107e+08,-0.0064197,-3.99676e+06,0,-nan,3915,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21874e+08,22.8905,-nan,-nan,0,0,-0.496075,-3.09108e+08,-0.0064197,-3.99677e+06,0,-nan,3919.26,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21875e+08,22.8905,-nan,-nan,0,0,-0.496075,-3.09108e+08,-0.0064197,-3.99677e+06,0,-nan,3923.81,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21876e+08,22.8905,-nan,-nan,0,0,-0.496075,-3.09109e+08,-0.0064197,-3.99678e+06,0,-nan,3928.57,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21876e+08,22.8905,-nan,-nan,0,0,-0.496075,-3.09109e+08,-0.0064197,-3.99678e+06,0,-nan,3933.12,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21877e+08,22.8906,-nan,-nan,0,0,-0.496075,-3.09109e+08,-0.00641971,-3.99679e+06,0,-nan,3937.79,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21878e+08,22.8906,-nan,-nan,0,0,-0.496075,-3.0911e+08,-0.00641971,-3.99679e+06,0,-nan,3942.41,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21879e+08,22.8906,-nan,-nan,0,0,-0.496075,-3.0911e+08,-0.00641971,-3.9968e+06,0,-nan,3947.13,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21879e+08,22.8906,-nan,-nan,0,0,-0.496076,-3.09111e+08,-0.00641971,-3.9968e+06,0,-nan,3951.76,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.2188e+08,22.8907,-nan,-nan,0,0,-0.496076,-3.09111e+08,-0.00641971,-3.99681e+06,0,-nan,3956.5,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21881e+08,22.8907,-nan,-nan,0,0,-0.496076,-3.09111e+08,-0.00641971,-3.99681e+06,0,-nan,3961.23,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21882e+08,22.8907,-nan,-nan,0,0,-0.496076,-3.09112e+08,-0.00641971,-3.99682e+06,0,-nan,3965.96,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21883e+08,22.8907,-nan,-nan,0,0,-0.496076,-3.09112e+08,-0.00641971,-3.99682e+06,0,-nan,3970.55,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21883e+08,22.8908,-nan,-nan,0,0,-0.496076,-3.09112e+08,-0.00641971,-3.99683e+06,0,-nan,3975.22,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21884e+08,22.8908,-nan,-nan,0,0,-0.496076,-3.09113e+08,-0.00641971,-3.99683e+06,0,-nan,3980.09,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21885e+08,22.8908,-nan,-nan,0,0,-0.496076,-3.09113e+08,-0.00641971,-3.99684e+06,0,-nan,3984.69,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21886e+08,22.8908,-nan,-nan,0,0,-0.496076,-3.09114e+08,-0.00641972,-3.99684e+06,0,-nan,3989.36,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21886e+08,22.8909,-nan,-nan,0,0,-0.496076,-3.09114e+08,-0.00641972,-3.99685e+06,0,-nan,3994.03,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21887e+08,22.8909,-nan,-nan,0,0,-0.496076,-3.09114e+08,-0.00641972,-3.99685e+06,0,-nan,3998.66,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21888e+08,22.8909,-nan,-nan,0,0,-0.496076,-3.09115e+08,-0.00641972,-3.99686e+06,0,-nan,4003.4,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21889e+08,22.8909,-nan,-nan,0,0,-0.496076,-3.09115e+08,-0.00641972,-3.99686e+06,0,-nan,4008.07,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.2189e+08,22.891,-nan,-nan,0,0,-0.496076,-3.09116e+08,-0.00641972,-3.99687e+06,0,-nan,4012.82,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.2189e+08,22.891,-nan,-nan,0,0,-0.496076,-3.09116e+08,-0.00641972,-3.99687e+06,0,-nan,4017.64,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21891e+08,22.891,-nan,-nan,0,0,-0.496077,-3.09116e+08,-0.00641972,-3.99688e+06,0,-nan,4022.24,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21892e+08,22.891,-nan,-nan,0,0,-0.496077,-3.09117e+08,-0.00641972,-3.99688e+06,0,-nan,4027.01,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21893e+08,22.8911,-nan,-nan,0,0,-0.496077,-3.09117e+08,-0.00641972,-3.99689e+06,0,-nan,4032.06,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21893e+08,22.8911,-nan,-nan,0,0,-0.496077,-3.09117e+08,-0.00641972,-3.99689e+06,0,-nan,4036.38,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21894e+08,22.8911,-nan,-nan,0,0,-0.496077,-3.09118e+08,-0.00641973,-3.9969e+06,0,-nan,4040.99,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21895e+08,22.8911,-nan,-nan,0,0,-0.496077,-3.09118e+08,-0.00641973,-3.9969e+06,0,-nan,4045.7,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21896e+08,22.8912,-nan,-nan,0,0,-0.496077,-3.09119e+08,-0.00641973,-3.99691e+06,0,-nan,4050.29,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21896e+08,22.8912,-nan,-nan,0,0,-0.496077,-3.09119e+08,-0.00641973,-3.99691e+06,0,-nan,4054.97,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21897e+08,22.8912,-nan,-nan,0,0,-0.496077,-3.09119e+08,-0.00641973,-3.99692e+06,0,-nan,4059.64,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21898e+08,22.8912,-nan,-nan,0,0,-0.496077,-3.0912e+08,-0.00641973,-3.99692e+06,0,-nan,4064.24,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21899e+08,22.8913,-nan,-nan,0,0,-0.496077,-3.0912e+08,-0.00641973,-3.99693e+06,0,-nan,4068.86,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21899e+08,22.8913,-nan,-nan,0,0,-0.496077,-3.0912e+08,-0.00641973,-3.99693e+06,0,-nan,4073.53,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.219e+08,22.8913,-nan,-nan,0,0,-0.496077,-3.09121e+08,-0.00641973,-3.99694e+06,0,-nan,4078.1,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21901e+08,22.8913,-nan,-nan,0,0,-0.496077,-3.09121e+08,-0.00641973,-3.99694e+06,0,-nan,4082.72,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21902e+08,22.8914,-nan,-nan,0,0,-0.496077,-3.09122e+08,-0.00641973,-3.99695e+06,0,-nan,4087.35,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21902e+08,22.8914,-nan,-nan,0,0,-0.496078,-3.09122e+08,-0.00641973,-3.99695e+06,0,-nan,4092.03,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21903e+08,22.8914,-nan,-nan,0,0,-0.496078,-3.09122e+08,-0.00641974,-3.99696e+06,0,-nan,4096.72,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21904e+08,22.8914,-nan,-nan,0,0,-0.496078,-3.09123e+08,-0.00641974,-3.99696e+06,0,-nan,4101.36,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21905e+08,22.8915,-nan,-nan,0,0,-0.496078,-3.09123e+08,-0.00641974,-3.99697e+06,0,-nan,4106.1,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21906e+08,22.8915,-nan,-nan,0,0,-0.496078,-3.09123e+08,-0.00641974,-3.99697e+06,0,-nan,4110.67,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21906e+08,22.8915,-nan,-nan,0,0,-0.496078,-3.09124e+08,-0.00641974,-3.99698e+06,0,-nan,4115.42,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21907e+08,22.8915,-nan,-nan,0,0,-0.496078,-3.09124e+08,-0.00641974,-3.99698e+06,0,-nan,4120.11,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21908e+08,22.8915,-nan,-nan,0,0,-0.496078,-3.09125e+08,-0.00641974,-3.99699e+06,0,-nan,4125.12,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21909e+08,22.8916,-nan,-nan,0,0,-0.496078,-3.09125e+08,-0.00641974,-3.99699e+06,0,-nan,4129.35,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21909e+08,22.8916,-nan,-nan,0,0,-0.496078,-3.09125e+08,-0.00641974,-3.99699e+06,0,-nan,4133.97,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.2191e+08,22.8916,-nan,-nan,0,0,-0.496078,-3.09126e+08,-0.00641974,-3.997e+06,0,-nan,4138.66,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21911e+08,22.8916,-nan,-nan,0,0,-0.496078,-3.09126e+08,-0.00641974,-3.997e+06,0,-nan,4143.39,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21912e+08,22.8917,-nan,-nan,0,0,-0.496078,-3.09126e+08,-0.00641975,-3.99701e+06,0,-nan,4148.03,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21912e+08,22.8917,-nan,-nan,0,0,-0.496078,-3.09127e+08,-0.00641975,-3.99701e+06,0,-nan,4152.62,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21913e+08,22.8917,-nan,-nan,0,0,-0.496078,-3.09127e+08,-0.00641975,-3.99702e+06,0,-nan,4157.36,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21914e+08,22.8917,-nan,-nan,0,0,-0.496079,-3.09128e+08,-0.00641975,-3.99702e+06,0,-nan,4161.91,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21915e+08,22.8918,-nan,-nan,0,0,-0.496079,-3.09128e+08,-0.00641975,-3.99703e+06,0,-nan,4166.5,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21915e+08,22.8918,-nan,-nan,0,0,-0.496079,-3.09128e+08,-0.00641975,-3.99703e+06,0,-nan,4171.16,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21916e+08,22.8918,-nan,-nan,0,0,-0.496079,-3.09129e+08,-0.00641975,-3.99704e+06,0,-nan,4175.86,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21917e+08,22.8918,-nan,-nan,0,0,-0.496079,-3.09129e+08,-0.00641975,-3.99704e+06,0,-nan,4180.5,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21918e+08,22.8919,-nan,-nan,0,0,-0.496079,-3.09129e+08,-0.00641975,-3.99705e+06,0,-nan,4185.07,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21918e+08,22.8919,-nan,-nan,0,0,-0.496079,-3.0913e+08,-0.00641975,-3.99705e+06,0,-nan,4189.82,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21919e+08,22.8919,-nan,-nan,0,0,-0.496079,-3.0913e+08,-0.00641975,-3.99706e+06,0,-nan,4194.38,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.2192e+08,22.8919,-nan,-nan,0,0,-0.496079,-3.09131e+08,-0.00641975,-3.99706e+06,0,-nan,4199.15,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21921e+08,22.8919,-nan,-nan,0,0,-0.496079,-3.09131e+08,-0.00641976,-3.99707e+06,0,-nan,4203.75,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21921e+08,22.892,-nan,-nan,0,0,-0.496079,-3.09131e+08,-0.00641976,-3.99707e+06,0,-nan,4208.44,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21922e+08,22.892,-nan,-nan,0,0,-0.496079,-3.09132e+08,-0.00641976,-3.99708e+06,0,-nan,4213,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21923e+08,22.892,-nan,-nan,0,0,-0.496079,-3.09132e+08,-0.00641976,-3.99708e+06,0,-nan,4217.63,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21924e+08,22.892,-nan,-nan,0,0,-0.496079,-3.09132e+08,-0.00641976,-3.99709e+06,0,-nan,4222.24,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21924e+08,22.8921,-nan,-nan,0,0,-0.496079,-3.09133e+08,-0.00641976,-3.99709e+06,0,-nan,4226.84,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21925e+08,22.8921,-nan,-nan,0,0,-0.49608,-3.09133e+08,-0.00641976,-3.9971e+06,0,-nan,4231.43,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21926e+08,22.8921,-nan,-nan,0,0,-0.49608,-3.09134e+08,-0.00641976,-3.9971e+06,0,-nan,4236.12,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21927e+08,22.8921,-nan,-nan,0,0,-0.49608,-3.09134e+08,-0.00641976,-3.99711e+06,0,-nan,4240.72,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21927e+08,22.8922,-nan,-nan,0,0,-0.49608,-3.09134e+08,-0.00641976,-3.99711e+06,0,-nan,4245.37,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21928e+08,22.8922,-nan,-nan,0,0,-0.49608,-3.09135e+08,-0.00641976,-3.99712e+06,0,-nan,4250.09,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21929e+08,22.8922,-nan,-nan,0,0,-0.49608,-3.09135e+08,-0.00641976,-3.99712e+06,0,-nan,4254.7,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.2193e+08,22.8922,-nan,-nan,0,0,-0.49608,-3.09135e+08,-0.00641977,-3.99713e+06,0,-nan,4259.42,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.2193e+08,22.8923,-nan,-nan,0,0,-0.49608,-3.09136e+08,-0.00641977,-3.99713e+06,0,-nan,4264,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21931e+08,22.8923,-nan,-nan,0,0,-0.49608,-3.09136e+08,-0.00641977,-3.99713e+06,0,-nan,4268.68,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21932e+08,22.8923,-nan,-nan,0,0,-0.49608,-3.09136e+08,-0.00641977,-3.99714e+06,0,-nan,4273.31,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21933e+08,22.8923,-nan,-nan,0,0,-0.49608,-3.09137e+08,-0.00641977,-3.99714e+06,0,-nan,4278.35,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21933e+08,22.8924,-nan,-nan,0,0,-0.49608,-3.09137e+08,-0.00641977,-3.99715e+06,0,-nan,4282.54,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21934e+08,22.8924,-nan,-nan,0,0,-0.49608,-3.09138e+08,-0.00641977,-3.99715e+06,0,-nan,4287.18,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21935e+08,22.8924,-nan,-nan,0,0,-0.49608,-3.09138e+08,-0.00641977,-3.99716e+06,0,-nan,4291.78,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21935e+08,22.8924,-nan,-nan,0,0,-0.49608,-3.09138e+08,-0.00641977,-3.99716e+06,0,-nan,4296.46,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21936e+08,22.8924,-nan,-nan,0,0,-0.49608,-3.09139e+08,-0.00641977,-3.99717e+06,0,-nan,4301.07,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21937e+08,22.8925,-nan,-nan,0,0,-0.496081,-3.09139e+08,-0.00641977,-3.99717e+06,0,-nan,4305.81,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21938e+08,22.8925,-nan,-nan,0,0,-0.496081,-3.09139e+08,-0.00641978,-3.99718e+06,0,-nan,4310.54,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21938e+08,22.8925,-nan,-nan,0,0,-0.496081,-3.0914e+08,-0.00641978,-3.99718e+06,0,-nan,4315.14,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21939e+08,22.8925,-nan,-nan,0,0,-0.496081,-3.0914e+08,-0.00641978,-3.99719e+06,0,-nan,4320.01,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.2194e+08,22.8926,-nan,-nan,0,0,-0.496081,-3.0914e+08,-0.00641978,-3.99719e+06,0,-nan,4324.66,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21941e+08,22.8926,-nan,-nan,0,0,-0.496081,-3.09141e+08,-0.00641978,-3.9972e+06,0,-nan,4329.33,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21941e+08,22.8926,-nan,-nan,0,0,-0.496081,-3.09141e+08,-0.00641978,-3.9972e+06,0,-nan,4333.99,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21942e+08,22.8926,-nan,-nan,0,0,-0.496081,-3.09142e+08,-0.00641978,-3.99721e+06,0,-nan,4338.61,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21943e+08,22.8927,-nan,-nan,0,0,-0.496081,-3.09142e+08,-0.00641978,-3.99721e+06,0,-nan,4343.21,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21944e+08,22.8927,-nan,-nan,0,0,-0.496081,-3.09142e+08,-0.00641978,-3.99722e+06,0,-nan,4347.84,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21944e+08,22.8927,-nan,-nan,0,0,-0.496081,-3.09143e+08,-0.00641978,-3.99722e+06,0,-nan,4352.42,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21945e+08,22.8927,-nan,-nan,0,0,-0.496081,-3.09143e+08,-0.00641978,-3.99722e+06,0,-nan,4357.08,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21946e+08,22.8928,-nan,-nan,0,0,-0.496081,-3.09143e+08,-0.00641978,-3.99723e+06,0,-nan,4361.66,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21947e+08,22.8928,-nan,-nan,0,0,-0.496081,-3.09144e+08,-0.00641979,-3.99723e+06,0,-nan,4366.25,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21947e+08,22.8928,-nan,-nan,0,0,-0.496081,-3.09144e+08,-0.00641979,-3.99724e+06,0,-nan,4370.78,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21948e+08,22.8928,-nan,-nan,0,0,-0.496082,-3.09145e+08,-0.00641979,-3.99724e+06,0,-nan,4375.58,0,314.483,0.175912,0.175912,0,0,0,0,0,
7.21949e+08,22.8928,-nan,-nan,0,0,-0.496082,-3.09145e+08,-0.00641979,-3.99725e+06,0,-nan,4380.18,0,314.483,0.175912,0.175912,0,0,0,0,0,
