time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
60,1.90259e-06,0,463.865,0,0,0.528334,30.3281,0.00628404,0.360703,0,0.00338531,7.65466,0,440.537,0.110916,0.110916,0,0,0,0,0,
93.75,2.97279e-06,0,463.881,0,0,0.550001,48.8907,0.0065424,0.581509,0,0.00372306,9.62326,0,421.103,0.11481,0.11481,0,0,0,0,0,
144.375,4.5781e-06,0,463.906,0,0,0.57306,77.9019,0.00681775,0.926657,0,0.00408417,11.6309,0,399.766,0.119788,0.119788,0,0,0,0,0,
220.312,6.98606e-06,0,463.942,0,0,0.597021,123.238,0.00710445,1.46615,0,0.00446072,13.7286,0,378.543,0.125768,0.125768,0,0,0,0,0,
334.219,1.0598e-05,0,463.995,0,0,0.621265,194.004,0.00739545,2.30854,0,0.00484165,15.8206,0,359.753,0.13244,0.13244,0,0,0,0,0,
505.078,1.60159e-05,0,464.072,0,0,0.645281,304.256,0.00768507,3.62161,0,0.00521667,17.8878,0,345.237,0.139155,0.139155,0,0,0,0,0,
600,1.90259e-05,0,464.113,0,0,0.65611,366.536,0.00781607,4.36352,0,0.00538478,19.9899,0,339.798,0.142133,0.142133,0,0,0,0,0,
856.289,2.71527e-05,0,464.214,0,0,0.676334,539.873,0.00806215,6.42976,0,0.00569458,22.1433,0,333.309,0.146929,0.146929,0,0,0,0,0,
1240.72,3.93431e-05,0,464.343,0,0,0.697292,807.935,0.00831881,9.62779,0,0.00601054,24.3004,0,330.064,0.150739,0.150739,0,0,0,0,0,
1800,5.70776e-05,0,464.494,0,0,0.718981,1210.04,0.00858578,14.4296,0,0.00633382,26.5166,0,329.156,0.153266,0.153266,0,0,0,0,0,
2638.92,8.36795e-05,0,464.659,0,0,0.743184,1833.51,0.00888406,21.8826,0,0.00669492,28.7442,0,329.362,0.15474,0.15474,0,0,0,0,0,
3600,0.000114155,0,464.792,0,0,0.765814,2569.53,0.00916229,30.6883,0,0.00703686,30.9544,0,329.756,0.155468,0.155468,0,0,0,0,0,
5041.63,0.000159869,0,464.917,0,0,0.794434,3714.8,0.00951221,44.4014,0,0.00747852,33.2833,0,330.185,0.156068,0.156068,0,0,0,0,0,
7204.06,0.000228439,0,465.025,0,0,0.831324,5512.49,0.00996068,65.9407,0,0.00805947,35.5797,0,330.675,0.15676,0.15676,0,0,0,0,0,
10447.7,0.000331295,0,465.119,0,0,0.878477,8361.97,0.010532,100.103,0,0.00881153,37.9047,0,331.3,0.157641,0.157641,0,0,0,0,0,
15313.2,0.000485579,0,465.214,0,0,0.936272,12917.4,0.0112315,154.75,0,0.009738,40.2969,0,332.097,0.158718,0.158718,0,0,0,0,0,
22611.4,0.000717004,0,465.313,0,0,1.00191,20229.6,0.0120265,242.522,0,0.0107913,42.6916,0,333.057,0.159941,0.159941,0,0,0,0,0,
33558.8,0.00106414,0,465.412,0,0,1.06861,31928.1,0.0128351,383.032,0,0.0118613,45.0713,0,334.101,0.161187,0.161187,0,0,0,0,0,
43200,0.00136986,0,465.473,0,0,1.11,42629.8,0.0133373,511.62,0,0.0125248,47.5103,0,334.789,0.161963,0.161963,0,0,0,0,0,
59621,0.00189057,0,465.533,0,0,1.15105,61531.2,0.0138358,738.818,0,0.0131828,49.9976,0,335.504,0.162736,0.162736,0,0,0,0,0,
84252.6,0.00267163,0,465.577,0,0,1.18065,90612.4,0.0141955,1088.48,0,0.0136569,52.4844,0,336.038,0.163297,0.163297,0,0,0,0,0,
86400,0.00273973,0,465.581,0,0,1.18301,93152.9,0.0142242,1119.02,0,0.0136946,54.2813,0,336.081,0.163342,0.163342,0,0,0,0,0,
125400,0.00397641,0,465.606,0,0,1.19871,139903,0.0144153,1681.22,0,0.0139457,56.2447,0,336.366,0.163644,0.163644,0,0,0,0,0,
187150,0.00593448,0,465.619,0,0,1.20524,214326,0.0144951,2576.29,0,0.0140493,58.2181,0,336.472,0.163777,0.163777,0,0,0,0,0,
284920,0.00903477,0,465.629,0,0,1.2069,332325,0.0145158,3995.5,0,0.0140742,60.1489,0,336.474,0.163824,0.163824,0,0,0,0,0,
439724,0.0139436,0,465.639,0,0,1.20672,519130,0.0145147,6242.43,0,0.014069,62.0906,0,336.425,0.163845,0.163845,0,0,0,0,0,
684830,0.0217158,0,465.655,0,0,1.20586,814693,0.0145057,9797.86,0,0.0140513,63.981,0,336.336,0.163868,0.163868,0,0,0,0,0,
864000,0.0273973,0,465.666,0,0,1.2052,1.03063e+06,0.0144988,12395.6,0,0.0140378,65.8949,0,336.27,0.163885,0.163885,0,0,0,0,0,
1.25208e+06,0.0397033,0,465.69,0,0,1.20377,1.49779e+06,0.0144838,18016.5,0,0.0140089,67.8037,0,336.129,0.163919,0.163919,0,0,0,0,0,
1.86655e+06,0.0591879,0,465.728,0,0,1.20154,2.2361e+06,0.0144603,26901.9,0,0.0139638,69.7205,0,335.907,0.163973,0.163973,0,0,0,0,0,
2.592e+06,0.0821918,0,465.77,0,0,1.19894,3.10587e+06,0.0144329,37372.3,0,0.0139115,71.6963,0,335.647,0.164035,0.164035,0,0,0,0,0,
3.74063e+06,0.118615,0,465.835,0,0,1.19493,4.47839e+06,0.0143905,53901.6,0,0.013831,73.6284,0,335.244,0.164131,0.164131,0,0,0,0,0,
5.55929e+06,0.176284,0,465.931,0,0,1.18883,6.64047e+06,0.0143257,79955.1,0,0.0137092,76.1282,0,334.622,0.164277,0.164277,0,0,0,0,0,
7.776e+06,0.246575,0,466.039,0,0,1.18173,9.26001e+06,0.0142498,111543,0,0.0135682,78.6369,0,333.888,0.164446,0.164446,0,0,0,0,0,
1.11011e+07,0.352012,0,466.187,0,0,1.17175,1.31562e+07,0.0141426,158568,0,0.0133713,81.1582,0,332.84,0.164684,0.164684,0,0,0,0,0,
1.5552e+07,0.493151,0,466.361,0,0,1.15944,1.83168e+07,0.0140093,220922,0,0.01313,83.5815,0,331.521,0.164976,0.164976,0,0,0,0,0,
2.22284e+07,0.704858,0,466.585,0,0,1.14287,2.59471e+07,0.0138285,313247,0,0.0128076,86.019,0,329.715,0.165367,0.165367,0,0,0,0,0,
3.1104e+07,0.986301,0,466.837,0,0,1.12342,3.5918e+07,0.0136145,434084,0,0.0124317,88.4977,0,327.577,0.165825,0.165825,0,0,0,0,0,
4.1104e+07,1.3034,0,467.08,0,0,1.10397,4.69577e+07,0.013399,568074,0,0.0120584,91.001,0,325.45,0.166283,0.166283,0,0,0,0,0,
5.1104e+07,1.6205,0,467.292,0,0,1.08646,5.78223e+07,0.013204,700114,0,0.011724,93.4839,0,323.564,0.166695,0.166695,0,0,0,0,0,
6.1104e+07,1.9376,0,467.48,0,0,1.07055,6.85279e+07,0.013026,830374,0,0.0114211,95.9615,0,321.888,0.167069,0.167069,0,0,0,0,0,
6.2208e+07,1.9726,0,467.501,0,0,1.0688,6.97078e+07,0.0130063,844733,0,0.0113879,97.8559,0,321.703,0.167111,0.167111,0,0,0,0,0,
7.2208e+07,2.2897,0,467.669,0,0,1.05436,8.02514e+07,0.012844,973173,0,0.0111137,100.31,0,320.229,0.167451,0.167451,0,0,0,0,0,
8.2208e+07,2.6068,0,467.823,0,0,1.04103,9.06618e+07,0.0126938,1.10011e+06,0,0.010861,102.824,0,318.911,0.167765,0.167765,0,0,0,0,0,
9.2208e+07,2.9239,0,467.965,0,0,1.02867,1.00948e+08,0.0125542,1.22565e+06,0,0.010627,105.251,0,317.73,0.168056,0.168056,0,0,0,0,0,
9.3312e+07,2.9589,0,467.981,0,0,1.02731,1.02083e+08,0.0125388,1.2395e+06,0,0.0106013,107.159,0,317.6,0.168089,0.168089,0,0,0,0,0,
1.03312e+08,3.276,0,468.112,0,0,1.0159,1.12242e+08,0.0124095,1.36359e+06,0,0.0103854,109.654,0,316.552,0.168358,0.168358,0,0,0,0,0,
1.13312e+08,3.5931,0,468.234,0,0,1.00522,1.22294e+08,0.0122885,1.48648e+06,0,0.0101836,112.138,0,315.609,0.168609,0.168609,0,0,0,0,0,
1.23312e+08,3.9102,0,468.35,0,0,0.995226,1.32246e+08,0.012175,1.60823e+06,0,0.00999457,114.67,0,314.758,0.168845,0.168845,0,0,0,0,0,
1.24e+08,3.93201,0,468.357,0,0,0.99454,1.3293e+08,0.0121672,1.6166e+06,0,0.00998162,116.612,0,314.7,0.168861,0.168861,0,0,0,0,0,
1.34e+08,4.24911,0,468.466,0,0,0.985188,1.42782e+08,0.0120608,1.73721e+06,0,0.00980484,119.082,0,313.937,0.169081,0.169081,0,0,0,0,0,
1.44e+08,4.56621,0,468.568,0,0,0.976382,1.52546e+08,0.0119606,1.85681e+06,0,0.00963837,121.648,0,313.246,0.169289,0.169289,0,0,0,0,0,
1.54e+08,4.88331,0,468.665,0,0,0.968078,1.62227e+08,0.011866,1.97547e+06,0,0.00948132,124.069,0,312.62,0.169484,0.169484,0,0,0,0,0,
1.56e+08,4.94673,0,468.684,0,0,0.966432,1.6416e+08,0.0118473,1.99917e+06,0,0.00945021,126.044,0,312.497,0.169523,0.169523,0,0,0,0,0,
1.66e+08,5.26383,0,468.776,0,0,0.958667,1.73746e+08,0.0117587,2.11675e+06,0,0.00930329,128.582,0,311.939,0.169706,0.169706,0,0,0,0,0,
1.76e+08,5.58092,0,468.864,0,0,0.951314,1.83259e+08,0.0116749,2.2335e+06,0,0.0091641,131.065,0,311.431,0.169879,0.169879,0,0,0,0,0,
1.86e+08,5.89802,0,468.948,0,0,0.944335,1.92703e+08,0.0115952,2.34946e+06,0,0.00903189,132.997,0,310.969,0.170043,0.170043,0,0,0,0,0,
1.96e+08,6.21512,0,469.028,0,0,0.937707,2.0208e+08,0.0115196,2.46465e+06,0,0.00890623,134.967,0,310.547,0.170198,0.170198,0,0,0,0,0,
2.06e+08,6.53222,0,469.105,0,0,0.931392,2.11394e+08,0.0114474,2.57913e+06,0,0.00878642,136.975,0,310.161,0.170347,0.170347,0,0,0,0,0,
2.16e+08,6.84932,0,469.18,0,0,0.925368,2.20647e+08,0.0113786,2.69291e+06,0,0.00867206,138.879,0,309.808,0.170488,0.170488,0,0,0,0,0,
2.26e+08,7.16641,0,469.251,0,0,0.91962,2.29844e+08,0.011313,2.80604e+06,0,0.00856283,141.404,0,309.484,0.170623,0.170623,0,0,0,0,0,
2.36e+08,7.48351,0,469.321,0,0,0.914122,2.38985e+08,0.0112501,2.91854e+06,0,0.00845826,143.429,0,309.186,0.170752,0.170752,0,0,0,0,0,
2.46e+08,7.80061,0,469.388,0,0,0.908853,2.48073e+08,0.0111899,3.03044e+06,0,0.00835796,145.364,0,308.913,0.170876,0.170876,0,0,0,0,0,
2.56e+08,8.11771,0,469.452,0,0,0.9038,2.57111e+08,0.0111321,3.14176e+06,0,0.00826169,147.384,0,308.662,0.170995,0.170995,0,0,0,0,0,
2.66e+08,8.4348,0,469.515,0,0,0.898946,2.66101e+08,0.0110766,3.25253e+06,0,0.00816914,149.296,0,308.43,0.171109,0.171109,0,0,0,0,0,
2.76e+08,8.7519,0,469.576,0,0,0.894277,2.75044e+08,0.0110232,3.36276e+06,0,0.00808005,151.227,0,308.215,0.171218,0.171218,0,0,0,0,0,
2.86e+08,9.069,0,469.635,0,0,0.889782,2.83942e+08,0.0109718,3.47248e+06,0,0.0079942,153.226,0,308.017,0.171324,0.171324,0,0,0,0,0,
2.96e+08,9.3861,0,469.693,0,0,0.885446,2.92796e+08,0.0109222,3.5817e+06,0,0.00791133,155.183,0,307.833,0.171425,0.171425,0,0,0,0,0,
3.06e+08,9.7032,0,469.749,0,0,0.881259,3.01609e+08,0.0108743,3.69044e+06,0,0.00783126,157.171,0,307.663,0.171523,0.171523,0,0,0,0,0,
3.11e+08,9.86175,0,469.777,0,0,0.879203,3.06005e+08,0.0108508,3.7447e+06,0,0.00779192,159.164,0,307.581,0.171572,0.171572,0,0,0,0,0,
3.21e+08,10.1788,0,469.83,0,0,0.875225,3.14757e+08,0.0108052,3.85275e+06,0,0.00771574,161.653,0,307.429,0.171665,0.171665,0,0,0,0,0,
3.31e+08,10.4959,0,469.883,0,0,0.871374,3.23471e+08,0.0107612,3.96036e+06,0,0.00764196,164.107,0,307.287,0.171755,0.171755,0,0,0,0,0,
3.41e+08,10.813,0,469.934,0,0,0.867643,3.32147e+08,0.0107185,4.06755e+06,0,0.00757043,166.062,0,307.155,0.171843,0.171843,0,0,0,0,0,
3.51e+08,11.1301,0,469.984,0,0,0.864024,3.40787e+08,0.010677,4.17432e+06,0,0.00750099,168.102,0,307.032,0.171928,0.171928,0,0,0,0,0,
3.61e+08,11.4472,0,470.033,0,0,0.860507,3.49392e+08,0.0106367,4.28068e+06,0,0.00743349,170.601,0,306.917,0.17201,0.17201,0,0,0,0,0,
3.71e+08,11.7643,0,470.081,0,0,0.857088,3.57963e+08,0.0105976,4.38666e+06,0,0.00736785,173.322,0,306.809,0.17209,0.17209,0,0,0,0,0,
3.81e+08,12.0814,0,470.127,0,0,0.853765,3.66501e+08,0.0105595,4.49225e+06,0,0.00730399,175.258,0,306.708,0.172168,0.172168,0,0,0,0,0,
3.91e+08,12.3985,0,470.173,0,0,0.85053,3.75006e+08,0.0105225,4.59748e+06,0,0.00724181,177.289,0,306.614,0.172244,0.172244,0,0,0,0,0,
4.01e+08,12.7156,0,470.218,0,0,0.847377,3.8348e+08,0.0104863,4.70234e+06,0,0.00718117,179.245,0,306.525,0.172318,0.172318,0,0,0,0,0,
4.11e+08,13.0327,0,470.262,0,0,0.844301,3.91923e+08,0.0104511,4.80685e+06,0,0.007122,181.239,0,306.441,0.17239,0.17239,0,0,0,0,0,
4.21e+08,13.3498,0,470.305,0,0,0.841299,4.00336e+08,0.0104167,4.91102e+06,0,0.00706425,183.207,0,306.362,0.17246,0.17246,0,0,0,0,0,
4.31e+08,13.6669,0,470.347,0,0,0.838369,4.0872e+08,0.0103831,5.01485e+06,0,0.00700784,185.243,0,306.288,0.172529,0.172529,0,0,0,0,0,
4.41e+08,13.984,0,470.388,0,0,0.835504,4.17075e+08,0.0103502,5.11835e+06,0,0.00695269,187.137,0,306.217,0.172596,0.172596,0,0,0,0,0,
4.51e+08,14.3011,0,470.429,0,0,0.832703,4.25402e+08,0.0103181,5.22153e+06,0,0.00689876,189.109,0,306.151,0.172661,0.172661,0,0,0,0,0,
4.61e+08,14.6182,0,470.469,0,0,0.829966,4.33701e+08,0.0102866,5.3244e+06,0,0.00684602,191.029,0,306.088,0.172726,0.172726,0,0,0,0,0,
4.666e+08,14.7958,0,470.491,0,0,0.828451,4.38341e+08,0.0102693,5.38191e+06,0,0.00681685,192.966,0,306.054,0.172761,0.172761,0,0,0,0,0,
4.766e+08,15.1129,0,470.529,0,0,0.825802,4.46599e+08,0.0102388,5.4843e+06,0,0.0067658,194.905,0,305.996,0.172823,0.172823,0,0,0,0,0,
4.866e+08,15.43,0,470.567,0,0,0.823206,4.54831e+08,0.010209,5.58639e+06,0,0.00671578,196.814,0,305.941,0.172884,0.172884,0,0,0,0,0,
4.966e+08,15.7471,0,470.605,0,0,0.820661,4.63037e+08,0.0101798,5.68818e+06,0,0.00666672,198.804,0,305.888,0.172944,0.172944,0,0,0,0,0,
5.066e+08,16.0642,0,470.642,0,0,0.818166,4.71219e+08,0.0101511,5.78969e+06,0,0.00661862,201.23,0,305.839,0.173002,0.173002,0,0,0,0,0,
5.166e+08,16.3813,0,470.678,0,0,0.815716,4.79376e+08,0.010123,5.89092e+06,0,0.0065714,203.154,0,305.791,0.173059,0.173059,0,0,0,0,0,
5.266e+08,16.6984,0,470.713,0,0,0.813311,4.87509e+08,0.0100953,5.99188e+06,0,0.00652504,205.187,0,305.746,0.173116,0.173116,0,0,0,0,0,
5.366e+08,17.0155,0,470.748,0,0,0.810949,4.95619e+08,0.0100681,6.09256e+06,0,0.00647951,207.114,0,305.703,0.173171,0.173171,0,0,0,0,0,
5.466e+08,17.3326,0,470.783,0,0,0.808627,5.03705e+08,0.0100414,6.19297e+06,0,0.00643476,209.051,0,305.661,0.173225,0.173225,0,0,0,0,0,
5.566e+08,17.6497,0,470.816,0,0,0.806346,5.11768e+08,0.0100152,6.29312e+06,0,0.00639079,211.617,0,305.622,0.173279,0.173279,0,0,0,0,0,
5.666e+08,17.9668,0,470.85,0,0,0.804103,5.19809e+08,0.00998934,6.39302e+06,0,0.00634755,213.597,0,305.584,0.173331,0.173331,0,0,0,0,0,
5.766e+08,18.2839,0,470.883,0,0,0.801896,5.27828e+08,0.00996393,6.49266e+06,0,0.00630502,216.085,0,305.547,0.173383,0.173383,0,0,0,0,0,
5.866e+08,18.601,0,470.915,0,0,0.799726,5.35826e+08,0.00993893,6.59205e+06,0,0.00626319,218.036,0,305.513,0.173434,0.173434,0,0,0,0,0,
5.966e+08,18.9181,0,470.947,0,0,0.797589,5.43802e+08,0.00991429,6.69119e+06,0,0.006222,220.001,0,305.479,0.173484,0.173484,0,0,0,0,0,
6.066e+08,19.2352,0,470.978,0,0,0.795486,5.51756e+08,0.00989005,6.79009e+06,0,0.00618147,222.532,0,305.447,0.173533,0.173533,0,0,0,0,0,
6.166e+08,19.5523,0,471.009,0,0,0.793414,5.59691e+08,0.00986616,6.88875e+06,0,0.00614156,224.57,0,305.416,0.173582,0.173582,0,0,0,0,0,
6.22e+08,19.7235,0,471.026,0,0,0.792306,5.63969e+08,0.00985337,6.94196e+06,0,0.00612019,226.466,0,305.399,0.173608,0.173608,0,0,0,0,0,
6.32e+08,20.0406,0,471.056,0,0,0.790281,5.71872e+08,0.00983001,7.04026e+06,0,0.00608119,228.379,0,305.37,0.173655,0.173655,0,0,0,0,0,
6.42e+08,20.3577,0,471.086,0,0,0.788285,5.79755e+08,0.00980698,7.13833e+06,0,0.00604274,230.905,0,305.342,0.173702,0.173702,0,0,0,0,0,
6.52e+08,20.6748,0,471.116,0,0,0.786317,5.87618e+08,0.00978425,7.23617e+06,0,0.00600483,232.895,0,305.315,0.173748,0.173748,0,0,0,0,0,
6.62e+08,20.9919,0,471.145,0,0,0.784376,5.95462e+08,0.00976184,7.33379e+06,0,0.00596745,234.81,0,305.288,0.173793,0.173793,0,0,0,0,0,
6.72e+08,21.309,0,471.174,0,0,0.782464,6.03286e+08,0.00973974,7.43119e+06,0,0.00593059,236.776,0,305.263,0.173838,0.173838,0,0,0,0,0,
6.82e+08,21.6261,0,471.202,0,0,0.780577,6.11092e+08,0.00971794,7.52837e+06,0,0.00589425,238.749,0,305.238,0.173882,0.173882,0,0,0,0,0,
6.92e+08,21.9432,0,471.23,0,0,0.778716,6.18879e+08,0.00969643,7.62533e+06,0,0.0058584,240.689,0,305.215,0.173926,0.173926,0,0,0,0,0,
7.02e+08,22.2603,0,471.258,0,0,0.77688,6.26648e+08,0.00967518,7.72208e+06,0,0.00582302,242.613,0,305.192,0.173969,0.173969,0,0,0,0,0,
7.12e+08,22.5774,0,471.285,0,0,0.775065,6.34399e+08,0.0096542,7.81863e+06,0,0.00578808,244.63,0,305.169,0.174011,0.174011,0,0,0,0,0,
7.22e+08,22.8945,0,471.312,0,0,0.773273,6.42131e+08,0.00963346,7.91496e+06,0,0.00575355,246.604,0,305.148,0.174053,0.174053,0,0,0,0,0,
7.32e+08,23.2116,0,471.338,0,0,0.771504,6.49846e+08,0.00961298,8.01109e+06,0,0.00571947,249.043,0,305.127,0.174095,0.174095,0,0,0,0,0,
7.42e+08,23.5287,0,471.365,0,0,0.769757,6.57544e+08,0.00959275,8.10702e+06,0,0.00568582,250.925,0,305.106,0.174136,0.174136,0,0,0,0,0,
7.52e+08,23.8458,0,471.391,0,0,0.768032,6.65224e+08,0.00957276,8.20275e+06,0,0.00565259,253.377,0,305.087,0.174176,0.174176,0,0,0,0,0,
7.62e+08,24.1629,0,471.416,0,0,0.766326,6.72888e+08,0.009553,8.29828e+06,0,0.00561976,255.276,0,305.067,0.174216,0.174216,0,0,0,0,0,
7.72e+08,24.48,0,471.442,0,0,0.764641,6.80534e+08,0.00953346,8.39361e+06,0,0.00558731,257.208,0,305.049,0.174255,0.174255,0,0,0,0,0,
7.78e+08,24.6702,0,471.457,0,0,0.763636,6.85116e+08,0.00952182,8.45074e+06,0,0.00556798,259.166,0,305.038,0.174279,0.174279,0,0,0,0,0,
7.88e+08,24.9873,0,471.482,0,0,0.761981,6.92736e+08,0.00950262,8.54577e+06,0,0.00553611,261.125,0,305.02,0.174318,0.174318,0,0,0,0,0,
7.98e+08,25.3044,0,471.507,0,0,0.760344,7.00339e+08,0.00948363,8.6406e+06,0,0.00550462,263.103,0,305.002,0.174356,0.174356,0,0,0,0,0,
8.08e+08,25.6215,0,471.531,0,0,0.758725,7.07926e+08,0.00946485,8.73525e+06,0,0.00547348,265.092,0,304.986,0.174394,0.174394,0,0,0,0,0,
8.18e+08,25.9386,0,471.555,0,0,0.757124,7.15498e+08,0.00944626,8.82971e+06,0,0.00544269,267.039,0,304.969,0.174431,0.174431,0,0,0,0,0,
8.28e+08,26.2557,0,471.579,0,0,0.75554,7.23053e+08,0.00942786,8.92399e+06,0,0.00541223,268.95,0,304.953,0.174468,0.174468,0,0,0,0,0,
8.38e+08,26.5728,0,471.603,0,0,0.753974,7.30593e+08,0.00940967,9.01809e+06,0,0.00538212,270.879,0,304.937,0.174505,0.174505,0,0,0,0,0,
8.48e+08,26.8899,0,471.626,0,0,0.752425,7.38117e+08,0.00939169,9.11201e+06,0,0.00535235,272.805,0,304.922,0.174541,0.174541,0,0,0,0,0,
8.58e+08,27.207,0,471.649,0,0,0.750893,7.45626e+08,0.00937387,9.20575e+06,0,0.00532288,274.739,0,304.907,0.174577,0.174577,0,0,0,0,0,
8.68e+08,27.5241,0,471.672,0,0,0.749375,7.5312e+08,0.00935623,9.29931e+06,0,0.00529372,276.719,0,304.892,0.174613,0.174613,0,0,0,0,0,
8.78e+08,27.8412,0,471.695,0,0,0.747872,7.60598e+08,0.00933876,9.39269e+06,0,0.00526485,278.769,0,304.878,0.174648,0.174648,0,0,0,0,0,
8.88e+08,28.1583,0,471.717,0,0,0.746385,7.68062e+08,0.00932146,9.48591e+06,0,0.00523628,280.733,0,304.864,0.174683,0.174683,0,0,0,0,0,
8.98e+08,28.4754,0,471.739,0,0,0.744913,7.75511e+08,0.00930433,9.57895e+06,0,0.00520801,282.717,0,304.85,0.174717,0.174717,0,0,0,0,0,
9.08e+08,28.7925,0,471.761,0,0,0.743456,7.82946e+08,0.00928737,9.67183e+06,0,0.00518002,284.674,0,304.837,0.174751,0.174751,0,0,0,0,0,
9.18e+08,29.1096,0,471.783,0,0,0.742012,7.90366e+08,0.00927056,9.76453e+06,0,0.0051523,286.655,0,304.824,0.174785,0.174785,0,0,0,0,0,
9.28e+08,29.4267,0,471.805,0,0,0.740582,7.97772e+08,0.00925391,9.85707e+06,0,0.00512484,288.564,0,304.811,0.174818,0.174818,0,0,0,0,0,
9.33e+08,29.5852,0,471.815,0,0,0.739871,8.01471e+08,0.00924562,9.9033e+06,0,0.00511119,290.457,0,304.805,0.174835,0.174835,0,0,0,0,0,
9.43e+08,29.9023,0,471.837,0,0,0.738461,8.08856e+08,0.00922919,9.99559e+06,0,0.00508413,292.365,0,304.792,0.174868,0.174868,0,0,0,0,0,
9.53e+08,30.2194,0,471.858,0,0,0.737063,8.16226e+08,0.00921291,1.00877e+07,0,0.00505731,294.272,0,304.78,0.174901,0.174901,0,0,0,0,0,
9.63e+08,30.5365,0,471.878,0,0,0.735678,8.23583e+08,0.00919677,1.01797e+07,0,0.00503075,296.201,0,304.768,0.174933,0.174933,0,0,0,0,0,
9.73e+08,30.8536,0,471.899,0,0,0.734306,8.30926e+08,0.00918076,1.02715e+07,0,0.00500442,298.13,0,304.757,0.174965,0.174965,0,0,0,0,0,
9.83e+08,31.1707,0,471.92,0,0,0.732946,8.38256e+08,0.0091649,1.03631e+07,0,0.00497835,300.058,0,304.745,0.174997,0.174997,0,0,0,0,0,
9.93e+08,31.4878,0,471.94,0,0,0.731599,8.45572e+08,0.00914919,1.04546e+07,0,0.00495252,302.053,0,304.734,0.175028,0.175028,0,0,0,0,0,
1e+09,31.7098,0,471.954,0,0,0.730662,8.50686e+08,0.00913826,1.05186e+07,0,0.00493455,304.003,0,304.727,0.17505,0.17505,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.844,0,0,0.570075,5.70075,0.00677958,0.0677958,0,0.00411966,1.74811,0,483.377,0.115459,0.115459,0,0,0,0,0,
25,7.92745e-07,0,463.852,0,0,0.615749,14.937,0.00732313,0.177643,0,0.00485076,3.66452,0,471.094,0.119295,0.119295,0,0,0,0,0,
47.5,1.50622e-06,0,463.865,0,0,0.662214,29.8368,0.0078764,0.354862,0,0.00559312,5.60452,0,455.563,0.123294,0.123294,0,0,0,0,0,
60,1.90259e-06,0,463.873,0,0,0.683798,38.3843,0.0081335,0.456531,0,0.00593794,7.17941,0,447.738,0.125261,0.125261,0,0,0,0,0,
95.625,3.03225e-06,0,463.895,0,0,0.727656,64.307,0.00865641,0.764915,0,0.00663951,9.16849,0,429.768,0.129101,0.129101,0,0,0,0,0,
149.062,4.72674e-06,0,463.93,0,0,0.773286,105.63,0.00920125,1.25661,0,0.00737035,11.1961,0,409.576,0.133365,0.133365,0,0,0,0,0,
229.219,7.26848e-06,0,463.983,0,0,0.819201,171.294,0.00975084,2.0382,0,0.00810546,13.2621,0,388.719,0.137956,0.137956,0,0,0,0,0,
349.453,1.10811e-05,0,464.061,0,0,0.86387,275.16,0.0102876,3.27513,0,0.00881766,15.3485,0,369.294,0.142783,0.142783,0,0,0,0,0,
529.805,1.68e-05,0,464.173,0,0,0.906092,438.575,0.0107981,5.22259,0,0.00948417,17.4297,0,353.359,0.147632,0.147632,0,0,0,0,0,
600,1.90259e-05,0,464.216,0,0,0.919834,503.144,0.0109649,5.99227,0,0.00969982,19.0737,0,348.602,0.149281,0.149281,0,0,0,0,0,
885.557,2.80808e-05,0,464.37,0,0,0.955243,775.92,0.0113982,9.24709,0,0.0102457,21.2034,0,339.738,0.153358,0.153358,0,0,0,0,0,
1313.89,4.16632e-05,0,464.556,0,0,0.987976,1199.1,0.0118026,14.3026,0,0.0107395,23.3578,0,335.106,0.156918,0.156918,0,0,0,0,0,
1800,5.70776e-05,0,464.713,0,0,1.01226,1691.17,0.0121048,20.1868,0,0.0110999,25.5014,0,333.749,0.159264,0.159264,0,0,0,0,0,
2529.16,8.01992e-05,0,464.86,0,0,1.03507,2445.91,0.012389,29.2203,0,0.0114371,27.7359,0,333.939,0.161066,0.161066,0,0,0,0,0,
3600,0.000114155,0,464.968,0,0,1.05538,3576.05,0.0126407,42.7565,0,0.0117418,30.03,0,334.74,0.162226,0.162226,0,0,0,0,0,
5206.26,0.000165089,0,465.032,0,0,1.07369,5300.67,0.0128652,63.4213,0,0.0120247,31.8618,0,335.458,0.162858,0.162858,0,0,0,0,0,
7749.49,0.000245735,0,465.066,0,0,1.09169,8077.1,0.0130837,96.6963,0,0.0123108,33.7316,0,335.897,0.163186,0.163186,0,0,0,0,0,
11776.3,0.000373424,0,465.086,0,0,1.11069,12549.6,0.0133131,150.305,0,0.0126174,35.6009,0,336.162,0.163411,0.163411,0,0,0,0,0,
