time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
3.31e+08,10.4959,-nan,-nan,0,0,0.215585,7.13647e+07,0.00278803,922871,0,-nan,154.241,0,327.591,0.199387,0.199387,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.215584,7.35205e+07,0.00278803,950751,0,-nan,156.098,0,327.194,0.19941,0.19941,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.215583,7.56764e+07,0.00278803,978631,0,-nan,157.973,0,326.816,0.199433,0.199433,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.215583,7.78322e+07,0.00278803,1.00651e+06,0,-nan,159.91,0,326.453,0.199455,0.199455,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.215583,7.9988e+07,0.00278803,1.03439e+06,0,-nan,161.728,0,326.106,0.199477,0.199477,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.215582,8.21438e+07,0.00278803,1.06227e+06,0,-nan,163.545,0,325.773,0.199498,0.199498,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.215582,8.42997e+07,0.00278803,1.09015e+06,0,-nan,165.599,0,325.454,0.199519,0.199519,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.215581,8.64555e+07,0.00278803,1.11803e+06,0,-nan,167.496,0,325.146,0.199539,0.199539,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.215581,8.86113e+07,0.00278803,1.14591e+06,0,-nan,169.391,0,324.851,0.199559,0.199559,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.21558,9.07671e+07,0.00278803,1.17379e+06,0,-nan,171.464,0,324.566,0.199579,0.199579,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.21558,9.29229e+07,0.00278803,1.20167e+06,0,-nan,173.296,0,324.292,0.199598,0.199598,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.21558,9.50787e+07,0.00278803,1.22955e+06,0,-nan,175.243,0,324.027,0.199616,0.199616,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.215579,9.72345e+07,0.00278803,1.25743e+06,0,-nan,177.281,0,323.772,0.199634,0.199634,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.215579,9.93903e+07,0.00278803,1.28531e+06,0,-nan,179.106,0,323.525,0.199652,0.199652,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.215579,1.00598e+08,0.00278803,1.30093e+06,0,-nan,181.152,0,323.389,0.199662,0.199662,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.215579,1.02753e+08,0.00278803,1.32881e+06,0,-nan,183.074,0,323.155,0.199679,0.199679,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.215578,1.04909e+08,0.00278803,1.35669e+06,0,-nan,184.863,0,322.928,0.199696,0.199696,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.215578,1.07065e+08,0.00278803,1.38457e+06,0,-nan,186.7,0,322.708,0.199713,0.199713,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.215578,1.09221e+08,0.00278804,1.41245e+06,0,-nan,189.133,0,322.495,0.199729,0.199729,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.215578,1.11376e+08,0.00278804,1.44033e+06,0,-nan,191.098,0,322.288,0.199745,0.199745,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.215578,1.13532e+08,0.00278804,1.46821e+06,0,-nan,193.108,0,322.088,0.199761,0.199761,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.215577,1.15688e+08,0.00278804,1.49609e+06,0,-nan,195.059,0,321.893,0.199776,0.199776,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.215577,1.17844e+08,0.00278804,1.52397e+06,0,-nan,197.001,0,321.704,0.199791,0.199791,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.215577,1.2e+08,0.00278805,1.55185e+06,0,-nan,198.877,0,321.52,0.199806,0.199806,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.215577,1.22155e+08,0.00278805,1.57973e+06,0,-nan,200.962,0,321.341,0.199821,0.199821,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.215577,1.24311e+08,0.00278805,1.60761e+06,0,-nan,202.96,0,321.167,0.199835,0.199835,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.215577,1.26467e+08,0.00278805,1.63549e+06,0,-nan,204.851,0,320.998,0.199849,0.199849,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.215577,1.28623e+08,0.00278806,1.66337e+06,0,-nan,206.821,0,320.833,0.199863,0.199863,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.215577,1.30778e+08,0.00278806,1.69125e+06,0,-nan,208.829,0,320.672,0.199877,0.199877,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.215576,1.32934e+08,0.00278806,1.71913e+06,0,-nan,210.85,0,320.515,0.19989,0.19989,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.215576,1.34098e+08,0.00278806,1.73419e+06,0,-nan,212.698,0,320.432,0.199897,0.199897,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.215576,1.36254e+08,0.00278807,1.76207e+06,0,-nan,214.789,0,320.281,0.19991,0.19991,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.215576,1.3841e+08,0.00278807,1.78995e+06,0,-nan,216.676,0,320.134,0.199923,0.199923,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.215576,1.40566e+08,0.00278807,1.81783e+06,0,-nan,218.807,0,319.991,0.199936,0.199936,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.215576,1.42721e+08,0.00278807,1.84571e+06,0,-nan,220.724,0,319.851,0.199948,0.199948,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.215576,1.44877e+08,0.00278808,1.87359e+06,0,-nan,222.784,0,319.714,0.19996,0.19996,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.215576,1.47033e+08,0.00278808,1.90147e+06,0,-nan,224.598,0,319.581,0.199972,0.199972,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.215576,1.49189e+08,0.00278808,1.92935e+06,0,-nan,226.411,0,319.45,0.199984,0.199984,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.215576,1.51344e+08,0.00278809,1.95724e+06,0,-nan,228.393,0,319.322,0.199996,0.199996,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.215576,1.535e+08,0.00278809,1.98512e+06,0,-nan,230.239,0,319.198,0.200007,0.200007,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.215576,1.55656e+08,0.0027881,2.013e+06,0,-nan,232.133,0,319.076,0.200019,0.200019,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.215577,1.57812e+08,0.0027881,2.04088e+06,0,-nan,234.077,0,318.956,0.20003,0.20003,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.215577,1.59967e+08,0.0027881,2.06876e+06,0,-nan,235.967,0,318.839,0.200041,0.200041,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.215577,1.62123e+08,0.00278811,2.09664e+06,0,-nan,237.898,0,318.725,0.200052,0.200052,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.215577,1.64279e+08,0.00278811,2.12452e+06,0,-nan,239.784,0,318.613,0.200062,0.200062,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.215577,1.66435e+08,0.00278811,2.1524e+06,0,-nan,241.718,0,318.503,0.200073,0.200073,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.215577,1.67728e+08,0.00278812,2.16913e+06,0,-nan,243.622,0,318.438,0.200079,0.200079,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.215577,1.69884e+08,0.00278812,2.19701e+06,0,-nan,245.58,0,318.332,0.200089,0.200089,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.215577,1.7204e+08,0.00278813,2.22489e+06,0,-nan,247.53,0,318.228,0.2001,0.2001,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.215577,1.74195e+08,0.00278813,2.25278e+06,0,-nan,249.455,0,318.126,0.20011,0.20011,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.215577,1.76351e+08,0.00278813,2.28066e+06,0,-nan,251.476,0,318.026,0.200119,0.200119,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.215578,1.78507e+08,0.00278814,2.30854e+06,0,-nan,253.518,0,317.928,0.200129,0.200129,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.215578,1.80663e+08,0.00278814,2.33642e+06,0,-nan,255.354,0,317.832,0.200139,0.200139,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.215578,1.82819e+08,0.00278815,2.3643e+06,0,-nan,257.387,0,317.737,0.200148,0.200148,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.215578,1.84974e+08,0.00278815,2.39218e+06,0,-nan,259.513,0,317.645,0.200158,0.200158,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.215578,1.8713e+08,0.00278816,2.42006e+06,0,-nan,261.439,0,317.554,0.200167,0.200167,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.215578,1.89286e+08,0.00278816,2.44795e+06,0,-nan,263.301,0,317.465,0.200176,0.200176,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.215579,1.91442e+08,0.00278817,2.47583e+06,0,-nan,265.194,0,317.377,0.200185,0.200185,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.215579,1.93597e+08,0.00278817,2.50371e+06,0,-nan,267.202,0,317.291,0.200194,0.200194,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.215579,1.95753e+08,0.00278818,2.53159e+06,0,-nan,269.115,0,317.207,0.200203,0.200203,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.215579,1.97909e+08,0.00278818,2.55947e+06,0,-nan,271,0,317.124,0.200211,0.200211,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.215579,2.00065e+08,0.00278819,2.58735e+06,0,-nan,272.996,0,317.042,0.20022,0.20022,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.215579,2.01143e+08,0.00278819,2.6013e+06,0,-nan,274.844,0,317.002,0.200224,0.200224,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.21558,2.03299e+08,0.00278819,2.62918e+06,0,-nan,277.213,0,316.922,0.200233,0.200233,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.21558,2.05454e+08,0.0027882,2.65706e+06,0,-nan,279.296,0,316.844,0.200241,0.200241,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.21558,2.0761e+08,0.0027882,2.68494e+06,0,-nan,281.157,0,316.767,0.200249,0.200249,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.21558,2.09766e+08,0.00278821,2.71282e+06,0,-nan,282.999,0,316.692,0.200257,0.200257,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.215581,2.11922e+08,0.00278821,2.74071e+06,0,-nan,284.847,0,316.617,0.200265,0.200265,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.215581,2.14078e+08,0.00278822,2.76859e+06,0,-nan,286.804,0,316.544,0.200273,0.200273,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.215581,2.15587e+08,0.00278822,2.78811e+06,0,-nan,288.765,0,316.494,0.200279,0.200279,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.65633,0,492.517,0.016311,0.016311,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.4582,0,492.517,0.0352984,0.0352984,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,5.29375,0,492.517,0.0556206,0.0556206,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185087,-0.0217952,0,-nan,7.10718,0,492.517,0.0649829,0.0649829,0,0,0,0,0,
93.75,2.97279e-06,-nan,-nan,0,0,0.00941031,-1.36767,0.000121701,-0.0176878,0,-nan,8.93048,0,492.517,0.0818174,0.0818174,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,0.041201,0.718129,0.000532843,0.00928739,0,-nan,10.7828,0,492.517,0.0973699,0.0973699,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,0.0780755,6.64699,0.00100973,0.0859641,0,-nan,12.6323,0,492.516,0.110824,0.110824,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,0.115035,19.7502,0.00148772,0.255425,0,-nan,14.5596,0,492.516,0.121892,0.121892,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,0.146536,44.7873,0.00189512,0.579224,0,-nan,16.5576,0,492.514,0.130695,0.130695,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.15882,59.8627,0.00205398,0.774192,0,-nan,18.4651,0,492.514,0.13421,0.13421,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,0.173703,104.381,0.00224646,1.34994,0,-nan,20.3976,0,492.512,0.139663,0.139663,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,0.180177,173.647,0.0023302,2.24574,0,-nan,22.3843,0,492.509,0.144418,0.144418,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.180116,274.382,0.0023294,3.54852,0,-nan,24.3734,0,492.505,0.148501,0.148501,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,0.177309,423.13,0.00229311,5.47225,0,-nan,26.4353,0,492.5,0.152028,0.152028,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.175552,591.85,0.00227038,7.65427,0,-nan,28.4791,0,492.493,0.154482,0.154482,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,0.176339,846.065,0.00228056,10.942,0,-nan,30.5678,0,492.483,0.156613,0.156613,0,0,0,0,0,
7204.06,0.000228439,-nan,-nan,0,0,0.180994,1237.45,0.00234076,16.0037,0,-nan,32.792,0,492.469,0.15843,0.15843,0,0,0,0,0,
10447.7,0.000331295,-nan,-nan,0,0,0.18935,1851.64,0.00244883,23.9469,0,-nan,35.1541,0,492.447,0.160041,0.160041,0,0,0,0,0,
15313.2,0.000485579,-nan,-nan,0,0,0.199465,2822.13,0.00257964,36.4981,0,-nan,37.3637,0,492.414,0.161584,0.161584,0,0,0,0,0,
22611.4,0.000717004,-nan,-nan,0,0,0.208294,4342.31,0.00269383,56.1583,0,-nan,39.6885,0,492.365,0.163127,0.163127,0,0,0,0,0,
33558.8,0.00106414,-nan,-nan,0,0,0.213501,6679.59,0.00276116,86.3857,0,-nan,42.0175,0,492.292,0.164627,0.164627,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.215005,8752.5,0.0027806,113.194,0,-nan,43.8761,0,492.227,0.165552,0.165552,0,0,0,0,0,
60533.3,0.0019195,-nan,-nan,0,0,0.214854,12476.6,0.00277864,161.357,0,-nan,46.267,0,492.112,0.166514,0.166514,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.213898,18009.5,0.00276627,232.911,0,-nan,48.2338,0,491.941,0.167216,0.167216,0,0,0,0,0,
127356,0.00403842,-nan,-nan,0,0,0.213036,26734.5,0.00275512,345.749,0,-nan,50.2148,0,491.671,0.167641,0.167641,0,0,0,0,0,
192202,0.00609469,-nan,-nan,0,0,0.212595,40520.5,0.00274942,524.039,0,-nan,52.1717,0,491.245,0.167836,0.167836,0,0,0,0,0,
294875,0.00935044,-nan,-nan,0,0,0.21245,62333.5,0.00274754,806.138,0,-nan,54.2795,0,490.573,0.167914,0.167914,0,0,0,0,0,
457442,0.0145054,-nan,-nan,0,0,0.212419,96865.7,0.00274714,1252.73,0,-nan,56.3421,0,489.516,0.16796,0.16796,0,0,0,0,0,
714838,0.0226674,-nan,-nan,0,0,0.212414,151540,0.00274708,1959.82,0,-nan,58.2831,0,487.862,0.168023,0.168023,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212414,183224,0.00274707,2369.58,0,-nan,60.2743,0,486.91,0.16806,0.16806,0,0,0,0,0,
1.27154e+06,0.0403204,-nan,-nan,0,0,0.212413,269792,0.00274706,3489.13,0,-nan,62.2295,0,484.354,0.168153,0.168153,0,0,0,0,0,
1.91682e+06,0.0607821,-nan,-nan,0,0,0.212412,406857,0.00274705,5261.74,0,-nan,64.1944,0,480.416,0.168306,0.168306,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212411,550272,0.00274704,7116.48,0,-nan,66.0856,0,476.412,0.16847,0.16847,0,0,0,0,0,
3.66103e+06,0.11609,-nan,-nan,0,0,0.212409,777343,0.00274703,10053.1,0,-nan,68.2349,0,470.353,0.168731,0.168731,0,0,0,0,0,
5.35366e+06,0.169763,-nan,-nan,0,0,0.212407,1.13687e+06,0.00274701,14702.8,0,-nan,70.6889,0,461.407,0.169153,0.169153,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212404,1.65138e+06,0.00274699,21357,0,-nan,73.2876,0,449.8,0.169768,0.169768,0,0,0,0,0,
1.14095e+07,0.361793,-nan,-nan,0,0,0.2124,2.42314e+06,0.00274696,31338.1,0,-nan,75.8919,0,434.693,0.170697,0.170697,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212396,3.30299e+06,0.00274694,42717.2,0,-nan,78.4144,0,419.989,0.171752,0.171752,0,0,0,0,0,
2.17657e+07,0.690187,-nan,-nan,0,0,0.212391,4.62273e+06,0.00274691,59785.8,0,-nan,80.8469,0,402.361,0.173239,0.173239,0,0,0,0,0,
3.10863e+07,0.985741,-nan,-nan,0,0,0.212386,6.6023e+06,0.0027469,85388.6,0,-nan,83.3687,0,382.976,0.175197,0.175197,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212386,6.60605e+06,0.0027469,85437.1,0,-nan,84.661,0,382.94,0.175211,0.175211,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212381,8.72986e+06,0.00274691,112906,0,-nan,87.1896,0,367.821,0.176986,0.176986,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212378,1.08536e+07,0.00274692,140375,0,-nan,89.6341,0,356.684,0.178467,0.178467,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212375,1.29774e+07,0.00274695,167845,0,-nan,92.261,0,348.369,0.17966,0.17966,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212375,1.32118e+07,0.00274695,170878,0,-nan,94.2758,0,347.484,0.17978,0.17978,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212372,1.53356e+07,0.00274698,198347,0,-nan,96.8425,0,341.396,0.180684,0.180684,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.21237,1.74593e+07,0.00274702,225818,0,-nan,99.3037,0,336.706,0.181466,0.181466,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212369,1.9583e+07,0.00274705,253288,0,-nan,101.738,0,333.037,0.182142,0.182142,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212368,1.98174e+07,0.00274706,256321,0,-nan,103.868,0,332.644,0.182217,0.182217,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212367,2.19411e+07,0.0027471,283792,0,-nan,106.357,0,329.808,0.182795,0.182795,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212366,2.40647e+07,0.00274714,311263,0,-nan,108.847,0,327.513,0.183305,0.183305,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212365,2.61884e+07,0.00274718,338735,0,-nan,111.284,0,325.627,0.183757,0.183757,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212365,2.63345e+07,0.00274718,340625,0,-nan,113.214,0,325.499,0.183789,0.183789,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212364,2.84581e+07,0.00274722,368097,0,-nan,115.764,0,323.948,0.184191,0.184191,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212363,3.05818e+07,0.00274727,395570,0,-nan,118.323,0,322.634,0.184556,0.184556,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212363,3.27054e+07,0.00274731,423043,0,-nan,120.855,0,321.506,0.184889,0.184889,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212363,3.31301e+07,0.00274732,428538,0,-nan,122.807,0,321.288,0.184955,0.184955,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212362,3.52537e+07,0.00274737,456011,0,-nan,125.346,0,320.337,0.185256,0.185256,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212362,3.73774e+07,0.00274742,483486,0,-nan,127.883,0,319.5,0.185535,0.185535,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212362,3.9501e+07,0.00274747,510960,0,-nan,130.432,0,318.757,0.185795,0.185795,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212362,4.16246e+07,0.00274752,538436,0,-nan,132.934,0,318.091,0.186039,0.186039,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212362,4.37482e+07,0.00274757,565911,0,-nan,134.914,0,317.49,0.186268,0.186268,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212362,4.58719e+07,0.00274763,593388,0,-nan,136.924,0,316.943,0.186483,0.186483,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212363,4.79955e+07,0.00274769,620864,0,-nan,138.949,0,316.444,0.186687,0.186687,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212363,5.01191e+07,0.00274774,648342,0,-nan,140.847,0,315.985,0.18688,0.18688,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212364,5.22427e+07,0.00274781,675820,0,-nan,142.874,0,315.561,0.187064,0.187064,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212364,5.43664e+07,0.00274787,703299,0,-nan,144.797,0,315.168,0.187239,0.187239,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212365,5.649e+07,0.00274793,730778,0,-nan,146.917,0,314.803,0.187406,0.187406,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212366,5.86137e+07,0.002748,758258,0,-nan,148.834,0,314.461,0.187566,0.187566,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212367,6.07374e+07,0.00274807,785739,0,-nan,150.784,0,314.141,0.187719,0.187719,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212368,6.2861e+07,0.00274814,813220,0,-nan,152.844,0,313.84,0.187865,0.187865,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212369,6.49847e+07,0.00274821,840702,0,-nan,154.785,0,313.558,0.188006,0.188006,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.21237,6.60466e+07,0.00274825,854443,0,-nan,156.732,0,313.42,0.188074,0.188074,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212371,6.81703e+07,0.00274833,881927,0,-nan,158.663,0,313.161,0.188207,0.188207,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212372,7.0294e+07,0.00274841,909411,0,-nan,160.689,0,312.915,0.188334,0.188334,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212374,7.24178e+07,0.00274849,936896,0,-nan,162.652,0,312.682,0.188457,0.188457,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212376,7.45415e+07,0.00274857,964381,0,-nan,164.702,0,312.461,0.188575,0.188575,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212377,7.66653e+07,0.00274866,991868,0,-nan,166.588,0,312.25,0.188689,0.188689,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212379,7.87891e+07,0.00274875,1.01936e+06,0,-nan,168.538,0,312.05,0.188799,0.188799,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212381,8.09129e+07,0.00274884,1.04684e+06,0,-nan,170.588,0,311.858,0.188905,0.188905,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212383,8.30367e+07,0.00274893,1.07433e+06,0,-nan,172.557,0,311.675,0.189008,0.189008,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212385,8.51606e+07,0.00274902,1.10182e+06,0,-nan,174.667,0,311.501,0.189107,0.189107,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212387,8.72844e+07,0.00274912,1.12931e+06,0,-nan,176.538,0,311.333,0.189204,0.189204,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212389,8.94083e+07,0.00274922,1.15681e+06,0,-nan,178.562,0,311.173,0.189297,0.189297,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212392,9.15322e+07,0.00274932,1.1843e+06,0,-nan,180.577,0,311.019,0.189387,0.189387,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212394,9.36562e+07,0.00274942,1.21179e+06,0,-nan,182.529,0,310.871,0.189475,0.189475,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212397,9.57801e+07,0.00274953,1.23929e+06,0,-nan,184.532,0,310.73,0.189559,0.189559,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212399,9.79041e+07,0.00274964,1.26679e+06,0,-nan,186.523,0,310.593,0.189642,0.189642,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212401,9.90936e+07,0.0027497,1.28218e+06,0,-nan,188.568,0,310.518,0.189687,0.189687,0,0,0,0,0,
