time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
2.23293e+07,0.708057,0,465.755,0,0,1.08143,2.49028e+07,0.0130172,299398,0,0.0117207,60.4841,0,326.157,0.166512,0.166512,0,0,0,0,0,
3.1104e+07,0.986301,0,465.878,0,0,1.05666,3.41747e+07,0.0127288,411089,0,0.011296,62.4353,0,323.467,0.167074,0.167074,0,0,0,0,0,
4.1104e+07,1.3034,0,465.996,0,0,1.03246,4.44993e+07,0.0124465,535555,0,0.0108823,64.3624,0,321.014,0.167622,0.167622,0,0,0,0,0,
5.1104e+07,1.6205,0,466.097,0,0,1.01137,5.4613e+07,0.0122001,657556,0,0.0105223,66.3372,0,319.025,0.168101,0.168101,0,0,0,0,0,
6.1104e+07,1.9376,0,466.185,0,0,0.992752,6.45405e+07,0.0119821,777376,0,0.0102047,68.2871,0,317.394,0.168523,0.168523,0,0,0,0,0,
6.2208e+07,1.9726,0,466.195,0,0,0.990716,6.56343e+07,0.0119582,790578,0,0.01017,69.8117,0,317.216,0.16857,0.16857,0,0,0,0,0,
7.2208e+07,2.2897,0,466.273,0,0,0.974295,7.53773e+07,0.0117658,908236,0,0.00989019,71.7702,0,315.896,0.168943,0.168943,0,0,0,0,0,
8.2208e+07,2.6068,0,466.343,0,0,0.959464,8.49719e+07,0.0115918,1.02415e+06,0,0.00963758,73.7155,0,314.788,0.169281,0.169281,0,0,0,0,0,
9.2208e+07,2.9239,0,466.407,0,0,0.945957,9.44315e+07,0.0114332,1.13849e+06,0,0.00940759,75.6479,0,313.847,0.169589,0.169589,0,0,0,0,0,
9.3312e+07,2.9589,0,466.414,0,0,0.944477,9.54742e+07,0.0114158,1.15109e+06,0,0.0093824,77.1617,0,313.744,0.169623,0.169623,0,0,0,0,0,
1.03312e+08,3.276,0,466.473,0,0,0.932211,1.04796e+08,0.0112717,1.2638e+06,0,0.00917362,79.0959,0,312.953,0.169903,0.169903,0,0,0,0,0,
1.13312e+08,3.5931,0,466.528,0,0,0.92089,1.14005e+08,0.0111386,1.37519e+06,0,0.00898094,80.6154,0,312.269,0.170161,0.170161,0,0,0,0,0,
1.23312e+08,3.9102,0,466.578,0,0,0.910384,1.23109e+08,0.011015,1.48534e+06,0,0.0088022,82.1371,0,311.673,0.170401,0.170401,0,0,0,0,0,
1.24e+08,3.93201,0,466.582,0,0,0.909665,1.23735e+08,0.0110065,1.49291e+06,0,0.00878996,83.649,0,311.632,0.170418,0.170418,0,0,0,0,0,
1.34e+08,4.24911,0,466.629,0,0,0.899921,1.32734e+08,0.0108919,1.60183e+06,0,0.00862421,85.1491,0,311.114,0.17064,0.17064,0,0,0,0,0,
1.44e+08,4.56621,0,466.673,0,0,0.890808,1.41642e+08,0.0107846,1.70968e+06,0,0.00846921,86.6853,0,310.656,0.170848,0.170848,0,0,0,0,0,
1.54e+08,4.88331,0,466.715,0,0,0.88225,1.50465e+08,0.0106837,1.81651e+06,0,0.00832368,88.6421,0,310.249,0.171044,0.171044,0,0,0,0,0,
1.56e+08,4.94673,0,466.723,0,0,0.880558,1.52226e+08,0.0106638,1.83784e+06,0,0.00829491,90.5575,0,310.17,0.171083,0.171083,0,0,0,0,0,
1.66e+08,5.26383,0,466.763,0,0,0.872591,1.60952e+08,0.0105699,1.94354e+06,0,0.00815945,92.1019,0,309.815,0.171265,0.171265,0,0,0,0,0,
1.76e+08,5.58092,0,466.8,0,0,0.865063,1.69602e+08,0.0104811,2.04835e+06,0,0.00803147,93.6289,0,309.495,0.171437,0.171437,0,0,0,0,0,
1.86e+08,5.89802,0,466.835,0,0,0.857934,1.78182e+08,0.0103971,2.15232e+06,0,0.00791029,95.1462,0,309.207,0.1716,0.1716,0,0,0,0,0,
1.96e+08,6.21512,0,466.869,0,0,0.85116,1.86693e+08,0.0103171,2.25549e+06,0,0.00779516,96.6893,0,308.946,0.171755,0.171755,0,0,0,0,0,
2.06e+08,6.53222,0,466.901,0,0,0.844713,1.9514e+08,0.010241,2.35791e+06,0,0.00768562,98.2102,0,308.708,0.171902,0.171902,0,0,0,0,0,
2.16e+08,6.84932,0,466.931,0,0,0.838566,2.03526e+08,0.0101685,2.45959e+06,0,0.00758117,99.7731,0,308.491,0.172043,0.172043,0,0,0,0,0,
2.26e+08,7.16641,0,466.961,0,0,0.83269,2.11853e+08,0.0100991,2.56058e+06,0,0.00748136,101.3,0,308.292,0.172177,0.172177,0,0,0,0,0,
2.36e+08,7.48351,0,466.989,0,0,0.827067,2.20124e+08,0.0100327,2.66091e+06,0,0.00738584,102.836,0,308.108,0.172306,0.172306,0,0,0,0,0,
2.46e+08,7.80061,0,467.016,0,0,0.821675,2.2834e+08,0.00996894,2.7606e+06,0,0.00729426,104.337,0,307.939,0.172429,0.172429,0,0,0,0,0,
2.56e+08,8.11771,0,467.043,0,0,0.816498,2.36505e+08,0.00990775,2.85967e+06,0,0.00720634,105.849,0,307.783,0.172548,0.172548,0,0,0,0,0,
2.66e+08,8.4348,0,467.068,0,0,0.811522,2.44621e+08,0.00984892,2.95816e+06,0,0.00712183,107.391,0,307.637,0.172661,0.172661,0,0,0,0,0,
2.76e+08,8.7519,0,467.092,0,0,0.80673,2.52688e+08,0.00979225,3.05609e+06,0,0.00704046,108.915,0,307.502,0.172771,0.172771,0,0,0,0,0,
2.86e+08,9.069,0,467.116,0,0,0.80211,2.60709e+08,0.00973761,3.15346e+06,0,0.00696202,110.448,0,307.376,0.172877,0.172877,0,0,0,0,0,
2.96e+08,9.3861,0,467.139,0,0,0.797648,2.68685e+08,0.00968482,3.25031e+06,0,0.00688627,111.975,0,307.258,0.172979,0.172979,0,0,0,0,0,
3.06e+08,9.7032,0,467.161,0,0,0.793336,2.76619e+08,0.0096338,3.34665e+06,0,0.00681307,113.524,0,307.147,0.173077,0.173077,0,0,0,0,0,
3.11e+08,9.86175,0,467.172,0,0,0.791216,2.80575e+08,0.0096087,3.39469e+06,0,0.00677707,115.041,0,307.094,0.173126,0.173126,0,0,0,0,0,
3.21e+08,10.1788,0,467.193,0,0,0.787113,2.88446e+08,0.00956014,3.49029e+06,0,0.00670742,116.572,0,306.993,0.17322,0.17322,0,0,0,0,0,
3.31e+08,10.4959,0,467.214,0,0,0.78314,2.96277e+08,0.00951311,3.58542e+06,0,0.00663997,118.096,0,306.898,0.173311,0.173311,0,0,0,0,0,
3.41e+08,10.813,0,467.234,0,0,0.779286,3.0407e+08,0.00946747,3.6801e+06,0,0.00657454,119.613,0,306.808,0.173399,0.173399,0,0,0,0,0,
3.51e+08,11.1301,0,467.253,0,0,0.775545,3.11826e+08,0.00942318,3.77433e+06,0,0.00651105,121.138,0,306.723,0.173484,0.173484,0,0,0,0,0,
3.61e+08,11.4472,0,467.273,0,0,0.771913,3.19545e+08,0.00938016,3.86813e+06,0,0.00644938,122.672,0,306.643,0.173567,0.173567,0,0,0,0,0,
3.71e+08,11.7643,0,467.291,0,0,0.768382,3.27229e+08,0.00933834,3.96152e+06,0,0.00638944,124.198,0,306.567,0.173648,0.173648,0,0,0,0,0,
3.81e+08,12.0814,0,467.309,0,0,0.764949,3.34878e+08,0.00929767,4.05449e+06,0,0.00633114,125.723,0,306.494,0.173727,0.173727,0,0,0,0,0,
3.91e+08,12.3985,0,467.327,0,0,0.761605,3.42494e+08,0.00925804,4.14707e+06,0,0.00627436,127.249,0,306.425,0.173803,0.173803,0,0,0,0,0,
4.01e+08,12.7156,0,467.344,0,0,0.758348,3.50078e+08,0.00921945,4.23927e+06,0,0.00621907,128.783,0,306.359,0.173878,0.173878,0,0,0,0,0,
4.11e+08,13.0327,0,467.361,0,0,0.755173,3.57629e+08,0.00918183,4.33109e+06,0,0.00616515,130.303,0,306.297,0.17395,0.17395,0,0,0,0,0,
4.21e+08,13.3498,0,467.378,0,0,0.752076,3.6515e+08,0.00914512,4.42254e+06,0,0.00611255,131.831,0,306.237,0.174021,0.174021,0,0,0,0,0,
4.31e+08,13.6669,0,467.394,0,0,0.749053,3.72641e+08,0.00910929,4.51363e+06,0,0.00606121,133.333,0,306.179,0.17409,0.17409,0,0,0,0,0,
4.41e+08,13.984,0,467.411,0,0,0.746102,3.80102e+08,0.00907431,4.60437e+06,0,0.00601108,134.868,0,306.125,0.174158,0.174158,0,0,0,0,0,
4.51e+08,14.3011,0,467.426,0,0,0.743219,3.87534e+08,0.00904013,4.69477e+06,0,0.0059621,136.399,0,306.072,0.174224,0.174224,0,0,0,0,0,
4.61e+08,14.6182,0,467.442,0,0,0.740402,3.94938e+08,0.00900673,4.78484e+06,0,0.00591423,137.914,0,306.021,0.174288,0.174288,0,0,0,0,0,
4.666e+08,14.7958,0,467.45,0,0,0.738846,3.99076e+08,0.00898828,4.83518e+06,0,0.00588779,139.436,0,305.994,0.174324,0.174324,0,0,0,0,0,
4.766e+08,15.1129,0,467.465,0,0,0.736126,4.06437e+08,0.00895603,4.92474e+06,0,0.00584156,140.942,0,305.946,0.174386,0.174386,0,0,0,0,0,
4.866e+08,15.43,0,467.48,0,0,0.733465,4.13771e+08,0.00892448,5.01398e+06,0,0.00579632,142.473,0,305.901,0.174447,0.174447,0,0,0,0,0,
4.966e+08,15.7471,0,467.495,0,0,0.730859,4.2108e+08,0.00889358,5.10292e+06,0,0.00575202,144.002,0,305.857,0.174507,0.174507,0,0,0,0,0,
5.066e+08,16.0642,0,467.509,0,0,0.728306,4.28363e+08,0.00886331,5.19155e+06,0,0.0057086,145.513,0,305.815,0.174565,0.174565,0,0,0,0,0,
5.166e+08,16.3813,0,467.523,0,0,0.725805,4.35621e+08,0.00883364,5.27989e+06,0,0.00566605,147.04,0,305.774,0.174622,0.174622,0,0,0,0,0,
5.266e+08,16.6984,0,467.537,0,0,0.723353,4.42855e+08,0.00880456,5.36793e+06,0,0.00562434,148.588,0,305.735,0.174678,0.174678,0,0,0,0,0,
5.366e+08,17.0155,0,467.551,0,0,0.720948,4.50064e+08,0.00877604,5.45569e+06,0,0.00558343,150.109,0,305.697,0.174733,0.174733,0,0,0,0,0,
5.466e+08,17.3326,0,467.565,0,0,0.71859,4.5725e+08,0.00874807,5.54317e+06,0,0.00554329,151.628,0,305.66,0.174787,0.174787,0,0,0,0,0,
5.566e+08,17.6497,0,467.578,0,0,0.716277,4.64413e+08,0.00872064,5.63038e+06,0,0.00550392,153.159,0,305.625,0.17484,0.17484,0,0,0,0,0,
5.666e+08,17.9668,0,467.591,0,0,0.714007,4.71553e+08,0.00869372,5.71732e+06,0,0.00546527,154.71,0,305.59,0.174892,0.174892,0,0,0,0,0,
5.766e+08,18.2839,0,467.604,0,0,0.711779,4.78671e+08,0.00866728,5.80399e+06,0,0.0054273,156.224,0,305.557,0.174943,0.174943,0,0,0,0,0,
5.866e+08,18.601,0,467.617,0,0,0.70959,4.85767e+08,0.00864133,5.8904e+06,0,0.00539001,157.76,0,305.525,0.174993,0.174993,0,0,0,0,0,
5.966e+08,18.9181,0,467.63,0,0,0.70744,4.92841e+08,0.00861583,5.97656e+06,0,0.00535336,159.296,0,305.494,0.175043,0.175043,0,0,0,0,0,
6.066e+08,19.2352,0,467.642,0,0,0.705327,4.99894e+08,0.00859076,6.06247e+06,0,0.00531733,160.824,0,305.464,0.175091,0.175091,0,0,0,0,0,
6.166e+08,19.5523,0,467.655,0,0,0.703249,5.06927e+08,0.00856612,6.14813e+06,0,0.0052819,162.348,0,305.435,0.175138,0.175138,0,0,0,0,0,
6.22e+08,19.7235,0,467.661,0,0,0.702138,5.10718e+08,0.00855294,6.19432e+06,0,0.00526294,163.875,0,305.42,0.175164,0.175164,0,0,0,0,0,
6.32e+08,20.0406,0,467.674,0,0,0.700113,5.17719e+08,0.00852893,6.2796e+06,0,0.00522839,165.377,0,305.392,0.17521,0.17521,0,0,0,0,0,
6.42e+08,20.3577,0,467.686,0,0,0.698123,5.24701e+08,0.00850532,6.36466e+06,0,0.00519442,166.906,0,305.365,0.175256,0.175256,0,0,0,0,0,
6.52e+08,20.6748,0,467.698,0,0,0.696164,5.31662e+08,0.00848209,6.44948e+06,0,0.00516098,168.428,0,305.339,0.175301,0.175301,0,0,0,0,0,
6.62e+08,20.9919,0,467.71,0,0,0.694237,5.38605e+08,0.00845924,6.53407e+06,0,0.00512807,169.924,0,305.313,0.175345,0.175345,0,0,0,0,0,
6.72e+08,21.309,0,467.721,0,0,0.692339,5.45528e+08,0.00843673,6.61844e+06,0,0.00509565,171.456,0,305.289,0.175388,0.175388,0,0,0,0,0,
6.82e+08,21.6261,0,467.733,0,0,0.69047,5.52433e+08,0.00841456,6.70258e+06,0,0.00506371,172.96,0,305.265,0.175431,0.175431,0,0,0,0,0,
6.92e+08,21.9432,0,467.745,0,0,0.688628,5.59319e+08,0.00839271,6.78651e+06,0,0.00503222,174.488,0,305.241,0.175473,0.175473,0,0,0,0,0,
7.02e+08,22.2603,0,467.756,0,0,0.686814,5.66187e+08,0.00837121,6.87022e+06,0,0.00500121,176.03,0,305.219,0.175515,0.175515,0,0,0,0,0,
7.12e+08,22.5774,0,467.767,0,0,0.685028,5.73037e+08,0.00835002,6.95372e+06,0,0.00497065,177.572,0,305.197,0.175556,0.175556,0,0,0,0,0,
7.22e+08,22.8945,0,467.779,0,0,0.683267,5.7987e+08,0.00832914,7.03701e+06,0,0.00494052,179.087,0,305.175,0.175596,0.175596,0,0,0,0,0,
7.32e+08,23.2116,0,467.79,0,0,0.681532,5.86685e+08,0.00830856,7.1201e+06,0,0.00491082,180.613,0,305.154,0.175636,0.175636,0,0,0,0,0,
7.42e+08,23.5287,0,467.801,0,0,0.679821,5.93484e+08,0.00828827,7.20298e+06,0,0.00488152,182.123,0,305.134,0.175675,0.175675,0,0,0,0,0,
7.52e+08,23.8458,0,467.812,0,0,0.678133,6.00265e+08,0.00826826,7.28567e+06,0,0.00485261,183.663,0,305.114,0.175714,0.175714,0,0,0,0,0,
7.62e+08,24.1629,0,467.823,0,0,0.676468,6.0703e+08,0.00824852,7.36815e+06,0,0.00482408,185.182,0,305.095,0.175752,0.175752,0,0,0,0,0,
7.72e+08,24.48,0,467.834,0,0,0.674825,6.13778e+08,0.00822904,7.45044e+06,0,0.00479592,186.721,0,305.076,0.175789,0.175789,0,0,0,0,0,
7.78e+08,24.6702,0,467.84,0,0,0.673848,6.17821e+08,0.00821746,7.49975e+06,0,0.00477918,188.24,0,305.065,0.175812,0.175812,0,0,0,0,0,
7.88e+08,24.9873,0,467.851,0,0,0.672243,6.24543e+08,0.00819843,7.58173e+06,0,0.00475164,189.77,0,305.046,0.175848,0.175848,0,0,0,0,0,
7.98e+08,25.3044,0,467.861,0,0,0.67066,6.3125e+08,0.00817966,7.66353e+06,0,0.00472448,191.297,0,305.029,0.175885,0.175885,0,0,0,0,0,
8.08e+08,25.6215,0,467.872,0,0,0.669097,6.37941e+08,0.00816114,7.74514e+06,0,0.00469766,192.798,0,305.011,0.17592,0.17592,0,0,0,0,0,
8.18e+08,25.9386,0,467.882,0,0,0.667555,6.44617e+08,0.00814286,7.82657e+06,0,0.00467117,194.348,0,304.995,0.175956,0.175956,0,0,0,0,0,
8.28e+08,26.2557,0,467.893,0,0,0.666032,6.51277e+08,0.00812481,7.90782e+06,0,0.004645,195.893,0,304.978,0.175991,0.175991,0,0,0,0,0,
8.38e+08,26.5728,0,467.903,0,0,0.664527,6.57922e+08,0.00810698,7.98889e+06,0,0.00461915,197.408,0,304.962,0.176025,0.176025,0,0,0,0,0,
8.48e+08,26.8899,0,467.914,0,0,0.66304,6.64553e+08,0.00808936,8.06978e+06,0,0.00459359,198.94,0,304.946,0.176059,0.176059,0,0,0,0,0,
8.58e+08,27.207,0,467.924,0,0,0.661571,6.71168e+08,0.00807195,8.1505e+06,0,0.00456832,200.455,0,304.931,0.176093,0.176093,0,0,0,0,0,
8.68e+08,27.5241,0,467.934,0,0,0.66012,6.77769e+08,0.00805475,8.23105e+06,0,0.00454336,201.98,0,304.916,0.176126,0.176126,0,0,0,0,0,
8.78e+08,27.8412,0,467.944,0,0,0.658687,6.84356e+08,0.00803777,8.31142e+06,0,0.00451869,203.537,0,304.901,0.176159,0.176159,0,0,0,0,0,
8.88e+08,28.1583,0,467.954,0,0,0.65727,6.90929e+08,0.00802099,8.39163e+06,0,0.00449429,205.073,0,304.887,0.176191,0.176191,0,0,0,0,0,
8.98e+08,28.4754,0,467.964,0,0,0.65587,6.97488e+08,0.0080044,8.47168e+06,0,0.00447017,206.603,0,304.872,0.176223,0.176223,0,0,0,0,0,
9.08e+08,28.7925,0,467.974,0,0,0.654485,7.04033e+08,0.00798799,8.55156e+06,0,0.00444632,208.114,0,304.859,0.176255,0.176255,0,0,0,0,0,
9.18e+08,29.1096,0,467.984,0,0,0.653116,7.10564e+08,0.00797178,8.63127e+06,0,0.00442271,209.65,0,304.845,0.176287,0.176287,0,0,0,0,0,
9.28e+08,29.4267,0,467.994,0,0,0.651762,7.17081e+08,0.00795574,8.71083e+06,0,0.00439936,211.176,0,304.832,0.176318,0.176318,0,0,0,0,0,
9.33e+08,29.5852,0,467.999,0,0,0.651089,7.20337e+08,0.00794776,8.75057e+06,0,0.00438775,212.712,0,304.825,0.176333,0.176333,0,0,0,0,0,
9.43e+08,29.9023,0,468.009,0,0,0.649756,7.26834e+08,0.00793197,8.82989e+06,0,0.00436475,214.247,0,304.812,0.176363,0.176363,0,0,0,0,0,
9.53e+08,30.2194,0,468.018,0,0,0.648438,7.33319e+08,0.00791636,8.90905e+06,0,0.00434199,215.752,0,304.8,0.176394,0.176394,0,0,0,0,0,
9.63e+08,30.5365,0,468.028,0,0,0.647133,7.3979e+08,0.00790091,8.98806e+06,0,0.00431945,217.285,0,304.788,0.176424,0.176424,0,0,0,0,0,
9.73e+08,30.8536,0,468.038,0,0,0.645842,7.46248e+08,0.00788562,9.06692e+06,0,0.00429714,218.821,0,304.775,0.176453,0.176453,0,0,0,0,0,
9.83e+08,31.1707,0,468.047,0,0,0.644565,7.52694e+08,0.0078705,9.14562e+06,0,0.00427507,220.347,0,304.764,0.176482,0.176482,0,0,0,0,0,
9.93e+08,31.4878,0,468.057,0,0,0.643301,7.59127e+08,0.00785554,9.22418e+06,0,0.00425321,221.902,0,304.752,0.176511,0.176511,0,0,0,0,0,
1e+09,31.7098,0,468.064,0,0,0.642423,7.63624e+08,0.00784514,9.2791e+06,0,0.00423802,223.412,0,304.744,0.176532,0.176532,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.827,0,0,0.557879,5.57879,0.00663385,0.0663385,0,0.00383799,1.41913,0,482.816,0.110677,0.110677,0,0,0,0,0,
25,7.92745e-07,0,463.835,0,0,0.599447,14.5705,0.00712851,0.173266,0,0.0044811,3.00258,0,469.798,0.114375,0.114375,0,0,0,0,0,
47.5,1.50622e-06,0,463.848,0,0,0.640543,28.9827,0.00761783,0.344667,0,0.00511706,4.61278,0,453.387,0.118348,0.118348,0,0,0,0,0,
60,1.90259e-06,0,463.855,0,0,0.659366,37.2248,0.00784205,0.442693,0,0.00540892,6.21488,0,445.14,0.120354,0.120354,0,0,0,0,0,
93.75,2.97279e-06,0,463.876,0,0,0.695888,60.711,0.00827749,0.722058,0,0.00597819,7.83724,0,427.167,0.124207,0.124207,0,0,0,0,0,
144.375,4.5781e-06,0,463.907,0,0,0.734956,97.9181,0.00874395,1.16472,0,0.00659017,9.45543,0,406.99,0.128697,0.128697,0,0,0,0,0,
220.312,6.98606e-06,0,463.956,0,0,0.776155,156.857,0.00923693,1.86615,0,0.00723674,11.1014,0,386.243,0.133741,0.133741,0,0,0,0,0,
334.219,1.0598e-05,0,464.028,0,0,0.818867,250.132,0.00974971,2.9767,0,0.0079052,12.7694,0,367.063,0.139187,0.139187,0,0,0,0,0,
505.078,1.60159e-05,0,464.133,0,0,0.862494,397.497,0.010276,4.73245,0,0.00858255,14.4542,0,351.455,0.14468,0.14468,0,0,0,0,0,
600,1.90259e-05,0,464.19,0,0,0.882491,481.265,0.010518,5.73084,0,0.00889116,16.1272,0,345.41,0.147152,0.147152,0,0,0,0,0,
856.289,2.71527e-05,0,464.331,0,0,0.920558,717.194,0.0109816,8.5453,0,0.00947142,17.8284,0,337.722,0.151254,0.151254,0,0,0,0,0,
1240.72,3.93431e-05,0,464.511,0,0,0.959758,1086.16,0.0114623,12.9518,0,0.0100603,19.5434,0,333.498,0.154687,0.154687,0,0,0,0,0,
1800,5.70776e-05,0,464.712,0,0,0.998241,1644.45,0.011937,19.6279,0,0.0106314,21.2966,0,332.034,0.157102,0.157102,0,0,0,0,0,
2638.92,8.36795e-05,0,464.908,0,0,1.0364,2513.9,0.0124087,30.0378,0,0.0111967,23.0709,0,332.042,0.158556,0.158556,0,0,0,0,0,
3600,0.000114155,0,465.042,0,0,1.06702,3539.4,0.0127862,42.3263,0,0.0116548,24.8317,0,332.387,0.1592,0.1592,0,0,0,0,0,
5041.63,0.000159869,0,465.142,0,0,1.09856,5123.11,0.0131723,61.3159,0,0.0121355,26.6223,0,332.702,0.159533,0.159533,0,0,0,0,0,
7204.06,0.000228439,0,465.206,0,0,1.13069,7568.15,0.013563,90.6452,0,0.0126348,28.0534,0,332.916,0.159741,0.159741,0,0,0,0,0,
10627.9,0.000337009,0,465.247,0,0,1.16469,11555.9,0.0139746,138.492,0,0.0131701,29.4997,0,333.104,0.159957,0.159957,0,0,0,0,0,
16049,0.000508912,0,465.279,0,0,1.19996,18061,0.0144007,216.56,0,0.0137283,30.9862,0,333.328,0.160231,0.160231,0,0,0,0,0,
24632.5,0.000781091,0,465.309,0,0,1.23467,28658.7,0.01482,343.767,0,0.014278,32.4719,0,333.59,0.160553,0.160553,0,0,0,0,0,
38222.9,0.00121204,0,465.336,0,0,1.26523,45853.7,0.0151894,550.197,0,0.0147616,34.0179,0,333.848,0.160867,0.160867,0,0,0,0,0,
43200,0.00136986,0,465.343,0,0,1.274,52194.6,0.0152954,626.323,0,0.0149003,35.4764,0,333.924,0.16096,0.16096,0,0,0,0,0,
64718.2,0.0020522,0,465.36,0,0,1.2917,79989.7,0.0155096,960.062,0,0.0151803,36.9753,0,334.078,0.161156,0.161156,0,0,0,0,0,
86400,0.00273973,0,465.368,0,0,1.30003,108177,0.0156104,1298.52,0,0.0153117,38.4801,0,334.146,0.161252,0.161252,0,0,0,0,0,
120730,0.00382831,0,465.374,0,0,1.30463,152964,0.0156661,1836.33,0,0.0153841,39.9463,0,334.171,0.161311,0.161311,0,0,0,0,0,
175085,0.0055519,0,465.378,0,0,1.30624,223965,0.0156859,2688.95,0,0.015409,41.4387,0,334.156,0.161342,0.161342,0,0,0,0,0,
261147,0.00828091,0,465.382,0,0,1.30619,336378,0.0156857,4038.89,0,0.0154072,42.9014,0,334.108,0.161363,0.161363,0,0,0,0,0,
397412,0.0126019,0,465.388,0,0,1.30529,514244,0.0156755,6174.91,0,0.0153914,44.3653,0,334.025,0.161388,0.161388,0,0,0,0,0,
613165,0.0194433,0,465.397,0,0,1.30371,795524,0.0156574,9553.04,0,0.015364,45.8729,0,333.891,0.161425,0.161425,0,0,0,0,0,
864000,0.0273973,0,465.407,0,0,1.30187,1.12208e+06,0.0156363,13475.2,0,0.0153322,47.3887,0,333.737,0.161467,0.161467,0,0,0,0,0,
1.26115e+06,0.039991,0,465.423,0,0,1.299,1.63798e+06,0.0156034,19672.1,0,0.0152825,48.8747,0,333.496,0.161533,0.161533,0,0,0,0,0,
1.88998e+06,0.059931,0,465.447,0,0,1.29455,2.45203e+06,0.0155523,29451.8,0,0.0152054,50.3542,0,333.122,0.161635,0.161635,0,0,0,0,0,
2.592e+06,0.0821918,0,465.473,0,0,1.2897,3.35742e+06,0.0154965,40330.7,0,0.0151214,51.8644,0,332.712,0.161747,0.161747,0,0,0,0,0,
3.70353e+06,0.117438,0,465.513,0,0,1.28228,4.78271e+06,0.0154113,57460.8,0,0.0149933,53.3443,0,332.083,0.161917,0.161917,0,0,0,0,0,
5.46344e+06,0.173245,0,465.572,0,0,1.27117,7.01986e+06,0.0152834,84358.2,0,0.0148014,54.8688,0,331.137,0.162171,0.162171,0,0,0,0,0,
7.776e+06,0.246575,0,465.643,0,0,1.25751,9.92792e+06,0.0151259,119338,0,0.0145661,56.7823,0,329.972,0.162483,0.162483,0,0,0,0,0,
1.12448e+07,0.356571,0,465.739,0,0,1.23886,1.42253e+07,0.0149106,171060,0,0.0142452,58.6768,0,328.383,0.162909,0.162909,0,0,0,0,0,
1.5552e+07,0.493151,0,465.843,0,0,1.21804,1.94716e+07,0.0146697,234245,0,0.0138877,60.6268,0,326.625,0.163383,0.163383,0,0,0,0,0,
2.20127e+07,0.69802,0,465.977,0,0,1.19095,2.71661e+07,0.0143554,326992,0,0.0134231,62.5388,0,324.387,0.163999,0.163999,0,0,0,0,0,
3.1104e+07,0.986301,0,466.134,0,0,1.15883,3.77013e+07,0.0139821,454107,0,0.0128731,64.4496,0,321.849,0.164728,0.164728,0,0,0,0,0,
4.1104e+07,1.3034,0,466.283,0,0,1.12885,4.89898e+07,0.013633,590436,0,0.0123599,66.3491,0,319.607,0.165409,0.165409,0,0,0,0,0,
5.1104e+07,1.6205,0,466.413,0,0,1.10293,6.00191e+07,0.0133309,723745,0,0.0119162,68.264,0,317.784,0.165998,0.165998,0,0,0,0,0,
6.1104e+07,1.9376,0,466.53,0,0,1.0802,7.08211e+07,0.0130657,854402,0,0.0115268,70.1952,0,316.288,0.166514,0.166514,0,0,0,0,0,
6.2208e+07,1.9726,0,466.543,0,0,1.07772,7.20109e+07,0.0130368,868795,0,0.0114843,71.71,0,316.124,0.166571,0.166571,0,0,0,0,0,
7.2208e+07,2.2897,0,466.648,0,0,1.05782,8.25892e+07,0.0128045,996840,0,0.011143,73.6622,0,314.912,0.167024,0.167024,0,0,0,0,0,
8.2208e+07,2.6068,0,466.746,0,0,1.03996,9.29887e+07,0.0125959,1.1228e+06,0,0.0108361,75.5846,0,313.893,0.167432,0.167432,0,0,0,0,0,
9.2208e+07,2.9239,0,466.837,0,0,1.02377,1.03226e+08,0.0124069,1.24687e+06,0,0.0105577,77.5302,0,313.028,0.167801,0.167801,0,0,0,0,0,
9.3312e+07,2.9589,0,466.847,0,0,1.022,1.04355e+08,0.0123863,1.26054e+06,0,0.0105273,79.0152,0,312.933,0.167842,0.167842,0,0,0,0,0,
1.03312e+08,3.276,0,466.933,0,0,1.00738,1.14429e+08,0.0122156,1.3827e+06,0,0.0102755,80.9829,0,312.205,0.168175,0.168175,0,0,0,0,0,
1.13312e+08,3.5931,0,467.013,0,0,0.993957,1.24368e+08,0.0120589,1.50329e+06,0,0.0100439,82.8966,0,311.575,0.168482,0.168482,0,0,0,0,0,
1.23312e+08,3.9102,0,467.09,0,0,0.981561,1.34184e+08,0.0119142,1.62243e+06,0,0.00982967,84.82,0,311.026,0.168765,0.168765,0,0,0,0,0,
