time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
6.066e+08,19.2352,-nan,-nan,0,0,0.213181,1.29237e+08,0.00275936,1.67219e+06,0,-nan,174.388,0,308.626,0.188641,0.188641,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.21319,1.31369e+08,0.00275949,1.69978e+06,0,-nan,176.031,0,308.55,0.188708,0.188708,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.213194,1.3252e+08,0.00275957,1.71468e+06,0,-nan,177.711,0,308.509,0.188743,0.188743,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.213202,1.34652e+08,0.0027597,1.74228e+06,0,-nan,179.407,0,308.437,0.188808,0.188808,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.213211,1.36784e+08,0.00275984,1.76988e+06,0,-nan,181.031,0,308.366,0.188871,0.188871,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.213219,1.38916e+08,0.00275998,1.79748e+06,0,-nan,182.683,0,308.298,0.188933,0.188933,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.213228,1.41048e+08,0.00276012,1.82508e+06,0,-nan,184.316,0,308.232,0.188994,0.188994,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.213236,1.43181e+08,0.00276026,1.85268e+06,0,-nan,185.936,0,308.168,0.189054,0.189054,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.213245,1.45313e+08,0.00276041,1.88029e+06,0,-nan,187.635,0,308.105,0.189113,0.189113,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.213254,1.47446e+08,0.00276055,1.90789e+06,0,-nan,189.299,0,308.044,0.18917,0.18917,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.213263,1.49578e+08,0.00276069,1.9355e+06,0,-nan,190.926,0,307.985,0.189227,0.189227,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.213272,1.51711e+08,0.00276084,1.96311e+06,0,-nan,192.601,0,307.928,0.189283,0.189283,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.213281,1.53844e+08,0.00276098,1.99072e+06,0,-nan,194.222,0,307.872,0.189338,0.189338,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.21329,1.55977e+08,0.00276113,2.01833e+06,0,-nan,195.843,0,307.817,0.189392,0.189392,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.213299,1.5811e+08,0.00276128,2.04594e+06,0,-nan,197.519,0,307.764,0.189445,0.189445,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.213308,1.60243e+08,0.00276142,2.07356e+06,0,-nan,199.166,0,307.713,0.189497,0.189497,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.213317,1.62376e+08,0.00276157,2.10117e+06,0,-nan,200.817,0,307.662,0.189548,0.189548,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.213326,1.64509e+08,0.00276172,2.12879e+06,0,-nan,202.44,0,307.614,0.189599,0.189599,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.213332,1.65789e+08,0.00276181,2.14536e+06,0,-nan,204.127,0,307.585,0.189629,0.189629,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.213341,1.67923e+08,0.00276196,2.17298e+06,0,-nan,205.775,0,307.538,0.189678,0.189678,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.21335,1.70056e+08,0.00276211,2.2006e+06,0,-nan,207.397,0,307.492,0.189727,0.189727,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.21336,1.7219e+08,0.00276225,2.22822e+06,0,-nan,209.082,0,307.447,0.189775,0.189775,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.213369,1.74324e+08,0.0027624,2.25585e+06,0,-nan,210.717,0,307.403,0.189822,0.189822,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.213378,1.76457e+08,0.00276255,2.28347e+06,0,-nan,212.34,0,307.361,0.189868,0.189868,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.213388,1.78591e+08,0.0027627,2.3111e+06,0,-nan,214.008,0,307.319,0.189914,0.189914,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.213397,1.80725e+08,0.00276285,2.33873e+06,0,-nan,215.658,0,307.278,0.189959,0.189959,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.213406,1.82859e+08,0.002763,2.36636e+06,0,-nan,217.316,0,307.239,0.190003,0.190003,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.213416,1.84993e+08,0.00276316,2.39399e+06,0,-nan,219,0,307.2,0.190047,0.190047,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.213425,1.87128e+08,0.00276331,2.42162e+06,0,-nan,220.733,0,307.162,0.19009,0.19009,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.213435,1.89262e+08,0.00276346,2.44926e+06,0,-nan,222.39,0,307.125,0.190133,0.190133,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.213444,1.91396e+08,0.00276361,2.47689e+06,0,-nan,224.056,0,307.089,0.190175,0.190175,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.213454,1.93531e+08,0.00276376,2.50453e+06,0,-nan,225.692,0,307.053,0.190217,0.190217,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.213463,1.95666e+08,0.00276391,2.53217e+06,0,-nan,227.363,0,307.018,0.190258,0.190258,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.213473,1.978e+08,0.00276406,2.55981e+06,0,-nan,229.073,0,306.984,0.190298,0.190298,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.213478,1.98868e+08,0.00276413,2.57363e+06,0,-nan,230.69,0,306.968,0.190318,0.190318,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.213487,2.01003e+08,0.00276429,2.60127e+06,0,-nan,232.339,0,306.935,0.190358,0.190358,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.213497,2.03138e+08,0.00276444,2.62892e+06,0,-nan,234.062,0,306.903,0.190397,0.190397,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.213506,2.05273e+08,0.00276459,2.65656e+06,0,-nan,235.678,0,306.871,0.190435,0.190435,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.213516,2.07408e+08,0.00276474,2.68421e+06,0,-nan,237.383,0,306.84,0.190474,0.190474,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.213525,2.09543e+08,0.00276489,2.71186e+06,0,-nan,239.022,0,306.81,0.190511,0.190511,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.213535,2.11678e+08,0.00276504,2.73951e+06,0,-nan,240.709,0,306.78,0.190549,0.190549,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.213541,2.13173e+08,0.00276514,2.75887e+06,0,-nan,242.344,0,306.76,0.190575,0.190575,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.52472,0,492.517,0.0185098,0.0185098,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.33196,0,492.517,0.0401882,0.0401882,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,5.0673,0,492.517,0.0634615,0.0634615,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185087,-0.0217952,0,-nan,6.48643,0,492.517,0.0741693,0.0741693,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,0.010643,-1.30611,0.000137643,-0.0168917,0,-nan,8.25837,0,492.517,0.0939495,0.0939495,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,0.0437091,1.02959,0.00056528,0.0133155,0,-nan,10.0434,0,492.517,0.111408,0.111408,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,0.0814556,7.55877,0.00105345,0.0977559,0,-nan,11.8699,0,492.516,0.125523,0.125523,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,0.118549,21.8124,0.00153317,0.282096,0,-nan,13.7341,0,492.516,0.136191,0.136191,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,0.149338,48.7459,0.00193136,0.63042,0,-nan,15.6215,0,492.514,0.143908,0.143908,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.158442,59.8677,0.0020491,0.774257,0,-nan,17.0779,0,492.514,0.146153,0.146153,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,0.173811,109.501,0.00224786,1.41615,0,-nan,18.9708,0,492.512,0.150696,0.150696,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,0.179366,186.329,0.0023197,2.40976,0,-nan,20.9436,0,492.509,0.154167,0.154167,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.178724,273.208,0.00231141,3.53335,0,-nan,22.8546,0,492.506,0.156454,0.156454,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,0.175636,401.276,0.00227146,5.18961,0,-nan,24.7909,0,492.501,0.158387,0.158387,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.173439,587,0.00224305,7.59155,0,-nan,26.8005,0,492.494,0.159874,0.159874,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,0.17489,867.918,0.00226182,11.2246,0,-nan,28.3766,0,492.483,0.160946,0.160946,0,0,0,0,0,
7749.49,0.000245735,-nan,-nan,0,0,0.181627,1329.84,0.00234894,17.1985,0,-nan,29.9641,0,492.466,0.161774,0.161774,0,0,0,0,0,
11776.3,0.000373424,-nan,-nan,0,0,0.19262,2105.48,0.00249112,27.2298,0,-nan,31.6316,0,492.439,0.16256,0.16256,0,0,0,0,0,
18152,0.000575598,-nan,-nan,0,0,0.204028,3406.31,0.00263864,44.0531,0,-nan,33.2573,0,492.396,0.163464,0.163464,0,0,0,0,0,
28247,0.000895706,-nan,-nan,0,0,0.21172,5543.62,0.00273812,71.6942,0,-nan,35.3799,0,492.328,0.164506,0.164506,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.214479,8750.72,0.00277378,113.171,0,-nan,37.5789,0,492.229,0.165516,0.165516,0,0,0,0,0,
65629.5,0.0020811,-nan,-nan,0,0,0.214314,13557.7,0.00277163,175.337,0,-nan,39.7719,0,492.08,0.166334,0.166334,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.213643,17995.1,0.00276296,232.725,0,-nan,41.45,0,491.942,0.166759,0.166759,0,0,0,0,0,
121913,0.00386585,-nan,-nan,0,0,0.212931,25557.1,0.00275375,330.52,0,-nan,43.1201,0,491.708,0.16707,0.16707,0,0,0,0,0,
178143,0.00564887,-nan,-nan,0,0,0.212525,37507.2,0.00274849,485.066,0,-nan,44.8151,0,491.337,0.167232,0.167232,0,0,0,0,0,
267173,0.008472,-nan,-nan,0,0,0.212373,56414.8,0.00274652,729.589,0,-nan,46.5097,0,490.753,0.167301,0.167301,0,0,0,0,0,
408137,0.0129419,-nan,-nan,0,0,0.212334,86346.3,0.00274603,1116.68,0,-nan,48.1638,0,489.834,0.167336,0.167336,0,0,0,0,0,
631331,0.0200194,-nan,-nan,0,0,0.212328,133737,0.00274594,1729.56,0,-nan,49.8481,0,488.392,0.167377,0.167377,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212327,183139,0.00274594,2368.45,0,-nan,51.5602,0,486.905,0.167422,0.167422,0,0,0,0,0,
1.23239e+06,0.0390789,-nan,-nan,0,0,0.212327,261358,0.00274594,3380.04,0,-nan,53.249,0,484.586,0.167486,0.167486,0,0,0,0,0,
1.81568e+06,0.0575749,-nan,-nan,0,0,0.212327,385206,0.00274593,4981.71,0,-nan,54.9321,0,481.005,0.167595,0.167595,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212326,550039,0.00274593,7113.43,0,-nan,56.6014,0,476.394,0.167744,0.167744,0,0,0,0,0,
3.82117e+06,0.121168,-nan,-nan,0,0,0.212326,811023,0.00274594,10488.6,0,-nan,58.2814,0,469.458,0.167987,0.167987,0,0,0,0,0,
5.76736e+06,0.182882,-nan,-nan,0,0,0.212325,1.22425e+06,0.00274594,15832.8,0,-nan,59.9963,0,459.319,0.168392,0.168392,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212324,1.65073e+06,0.00274594,21348.4,0,-nan,61.6718,0,449.675,0.168835,0.168835,0,0,0,0,0,
1.09564e+07,0.347424,-nan,-nan,0,0,0.212324,2.326e+06,0.00274595,30081.5,0,-nan,63.4262,0,436.202,0.16955,0.16955,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212323,3.30175e+06,0.00274596,42700.9,0,-nan,65.6709,0,419.838,0.170594,0.170594,0,0,0,0,0,
2.24455e+07,0.711741,-nan,-nan,0,0,0.212321,4.76539e+06,0.00274599,61630.3,0,-nan,67.879,0,400.627,0.172093,0.172093,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212321,6.60377e+06,0.00274602,85406.8,0,-nan,70.0449,0,382.588,0.173799,0.173799,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.21232,8.72697e+06,0.00274607,112867,0,-nan,72.2126,0,367.427,0.175483,0.175483,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212319,1.08502e+07,0.00274611,140329,0,-nan,74.3879,0,356.256,0.176887,0.176887,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212319,1.29734e+07,0.00274616,167790,0,-nan,76.5584,0,347.916,0.178045,0.178045,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212319,1.32078e+07,0.00274616,170822,0,-nan,78.2027,0,347.028,0.178165,0.178165,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212319,1.53309e+07,0.00274621,198284,0,-nan,80.3858,0,340.921,0.179004,0.179004,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212318,1.74541e+07,0.00274625,225747,0,-nan,82.1671,0,336.216,0.179731,0.179731,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212318,1.95773e+07,0.00274629,253210,0,-nan,84.3781,0,332.534,0.180361,0.180361,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212318,1.98117e+07,0.0027463,256241,0,-nan,86.082,0,332.14,0.180432,0.180432,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212318,2.19349e+07,0.00274634,283705,0,-nan,87.7931,0,329.294,0.18097,0.18097,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212317,2.40581e+07,0.00274637,311169,0,-nan,89.4972,0,326.993,0.181446,0.181446,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212317,2.61812e+07,0.0027464,338633,0,-nan,91.24,0,325.102,0.181869,0.181869,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212317,2.63273e+07,0.00274641,340522,0,-nan,92.9074,0,324.973,0.181898,0.181898,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212316,2.84505e+07,0.00274644,367986,0,-nan,94.6234,0,323.418,0.182275,0.182275,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212316,3.05736e+07,0.00274647,395451,0,-nan,96.3169,0,322.101,0.182619,0.182619,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212315,3.26968e+07,0.00274649,422916,0,-nan,98.0012,0,320.972,0.182933,0.182933,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212315,3.31214e+07,0.0027465,428409,0,-nan,99.7087,0,320.754,0.182996,0.182996,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212314,3.52445e+07,0.00274652,455874,0,-nan,101.45,0,319.802,0.183281,0.183281,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212314,3.73677e+07,0.00274654,483340,0,-nan,103.117,0,318.966,0.183548,0.183548,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212313,3.94908e+07,0.00274656,510805,0,-nan,104.801,0,318.224,0.183798,0.183798,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212312,4.16139e+07,0.00274658,538271,0,-nan,106.508,0,317.559,0.184033,0.184033,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212311,4.3737e+07,0.0027466,565737,0,-nan,108.216,0,316.96,0.184256,0.184256,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212311,4.58601e+07,0.00274662,593203,0,-nan,109.911,0,316.415,0.184467,0.184467,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.21231,4.79832e+07,0.00274663,620670,0,-nan,111.563,0,315.918,0.184668,0.184668,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212309,5.01063e+07,0.00274665,648136,0,-nan,113.328,0,315.462,0.18486,0.18486,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212308,5.22294e+07,0.00274666,675603,0,-nan,115.046,0,315.041,0.185043,0.185043,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212308,5.43525e+07,0.00274668,703070,0,-nan,116.75,0,314.651,0.185219,0.185219,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212307,5.64756e+07,0.00274669,730536,0,-nan,118.418,0,314.289,0.185389,0.185389,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212306,5.85986e+07,0.0027467,758003,0,-nan,120.136,0,313.95,0.185551,0.185551,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212305,6.07217e+07,0.00274671,785470,0,-nan,121.831,0,313.634,0.185708,0.185708,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212305,6.28447e+07,0.00274672,812938,0,-nan,123.597,0,313.337,0.185859,0.185859,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212304,6.49678e+07,0.00274673,840405,0,-nan,125.315,0,313.058,0.186005,0.186005,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212303,6.60293e+07,0.00274674,854139,0,-nan,127.046,0,312.922,0.186077,0.186077,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212303,6.81523e+07,0.00274675,881606,0,-nan,128.707,0,312.666,0.186216,0.186216,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212302,7.02753e+07,0.00274676,909074,0,-nan,130.408,0,312.424,0.18635,0.18635,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212301,7.23983e+07,0.00274677,936541,0,-nan,132.144,0,312.195,0.18648,0.18648,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.2123,7.45213e+07,0.00274678,964009,0,-nan,133.853,0,311.978,0.186607,0.186607,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.2123,7.66443e+07,0.00274678,991477,0,-nan,135.541,0,311.771,0.186729,0.186729,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212299,7.87673e+07,0.00274679,1.01894e+06,0,-nan,137.181,0,311.575,0.186848,0.186848,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212298,8.08903e+07,0.0027468,1.04641e+06,0,-nan,138.849,0,311.387,0.186963,0.186963,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212298,8.30133e+07,0.00274681,1.07388e+06,0,-nan,140.501,0,311.209,0.187075,0.187075,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212297,8.51363e+07,0.00274682,1.10135e+06,0,-nan,142.163,0,311.038,0.187185,0.187185,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212296,8.72592e+07,0.00274683,1.12882e+06,0,-nan,143.845,0,310.875,0.187291,0.187291,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212296,8.93822e+07,0.00274684,1.15629e+06,0,-nan,145.987,0,310.718,0.187394,0.187394,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212295,9.15051e+07,0.00274685,1.18375e+06,0,-nan,147.677,0,310.569,0.187495,0.187495,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212295,9.36281e+07,0.00274686,1.21122e+06,0,-nan,149.353,0,310.425,0.187593,0.187593,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212294,9.5751e+07,0.00274686,1.23869e+06,0,-nan,151.016,0,310.287,0.187688,0.187688,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212293,9.7874e+07,0.00274687,1.26616e+06,0,-nan,152.698,0,310.155,0.187781,0.187781,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212293,9.90628e+07,0.00274688,1.28154e+06,0,-nan,154.377,0,310.082,0.187833,0.187833,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212293,1.01186e+08,0.00274689,1.30901e+06,0,-nan,156.058,0,309.958,0.187922,0.187922,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212292,1.03309e+08,0.0027469,1.33648e+06,0,-nan,157.823,0,309.838,0.188009,0.188009,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212292,1.05432e+08,0.00274691,1.36395e+06,0,-nan,159.513,0,309.723,0.188095,0.188095,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212291,1.07554e+08,0.00274692,1.39142e+06,0,-nan,161.222,0,309.612,0.188178,0.188178,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212291,1.09677e+08,0.00274692,1.41889e+06,0,-nan,162.891,0,309.504,0.18826,0.18826,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.21229,1.118e+08,0.00274693,1.44636e+06,0,-nan,164.604,0,309.401,0.188339,0.188339,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.21229,1.13923e+08,0.00274694,1.47383e+06,0,-nan,166.274,0,309.301,0.188417,0.188417,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212289,1.16046e+08,0.00274695,1.5013e+06,0,-nan,167.959,0,309.205,0.188493,0.188493,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212289,1.18169e+08,0.00274696,1.52877e+06,0,-nan,169.635,0,309.112,0.188567,0.188567,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212289,1.20292e+08,0.00274697,1.55624e+06,0,-nan,171.369,0,309.022,0.18864,0.18864,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212288,1.22415e+08,0.00274699,1.58371e+06,0,-nan,173.058,0,308.934,0.188711,0.188711,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212288,1.24538e+08,0.002747,1.61118e+06,0,-nan,174.736,0,308.85,0.188781,0.188781,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212288,1.2666e+08,0.00274701,1.63865e+06,0,-nan,176.444,0,308.768,0.18885,0.18885,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212287,1.28783e+08,0.00274702,1.66612e+06,0,-nan,178.121,0,308.689,0.188916,0.188916,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212287,1.30906e+08,0.00274703,1.69359e+06,0,-nan,179.813,0,308.613,0.188982,0.188982,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212287,1.32053e+08,0.00274704,1.70842e+06,0,-nan,181.49,0,308.572,0.189017,0.189017,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212287,1.34175e+08,0.00274705,1.73589e+06,0,-nan,183.137,0,308.499,0.189081,0.189081,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.212286,1.36298e+08,0.00274706,1.76336e+06,0,-nan,184.819,0,308.428,0.189143,0.189143,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212286,1.38421e+08,0.00274707,1.79083e+06,0,-nan,186.485,0,308.359,0.189204,0.189204,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212286,1.40544e+08,0.00274708,1.8183e+06,0,-nan,188.141,0,308.292,0.189264,0.189264,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212286,1.42667e+08,0.0027471,1.84577e+06,0,-nan,189.816,0,308.227,0.189323,0.189323,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212286,1.4479e+08,0.00274711,1.87324e+06,0,-nan,191.52,0,308.164,0.189381,0.189381,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212285,1.46913e+08,0.00274712,1.90072e+06,0,-nan,193.183,0,308.103,0.189438,0.189438,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212285,1.49035e+08,0.00274713,1.92819e+06,0,-nan,194.83,0,308.043,0.189493,0.189493,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212285,1.51158e+08,0.00274715,1.95566e+06,0,-nan,196.554,0,307.985,0.189548,0.189548,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212285,1.53281e+08,0.00274716,1.98313e+06,0,-nan,198.267,0,307.929,0.189602,0.189602,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212285,1.55404e+08,0.00274718,2.0106e+06,0,-nan,199.956,0,307.874,0.189655,0.189655,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212285,1.57527e+08,0.00274719,2.03807e+06,0,-nan,201.703,0,307.821,0.189707,0.189707,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212285,1.5965e+08,0.0027472,2.06555e+06,0,-nan,203.421,0,307.768,0.189758,0.189758,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212285,1.61773e+08,0.00274722,2.09302e+06,0,-nan,205.119,0,307.718,0.189808,0.189808,0,0,0,0,0,
