time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
3.11e+08,9.86175,0,466.394,0,0,0.709775,2.48623e+08,0.0085779,2.99499e+06,0,0.00563499,127.046,0,307.619,0.174989,0.174989,0,0,0,0,0,
3.21e+08,10.1788,0,466.418,0,0,0.706251,2.55685e+08,0.00853656,3.08035e+06,0,0.00557409,128.707,0,307.505,0.17507,0.17507,0,0,0,0,0,
3.31e+08,10.4959,0,466.441,0,0,0.702828,2.62714e+08,0.00849641,3.16532e+06,0,0.0055149,130.408,0,307.398,0.175148,0.175148,0,0,0,0,0,
3.41e+08,10.813,0,466.463,0,0,0.6995,2.69709e+08,0.00845739,3.24989e+06,0,0.00545733,132.144,0,307.297,0.175224,0.175224,0,0,0,0,0,
3.51e+08,11.1301,0,466.486,0,0,0.696264,2.76671e+08,0.00841943,3.33408e+06,0,0.00540129,133.853,0,307.201,0.175299,0.175299,0,0,0,0,0,
3.61e+08,11.4472,0,466.508,0,0,0.693112,2.83602e+08,0.00838247,3.41791e+06,0,0.00534667,135.541,0,307.111,0.175371,0.175371,0,0,0,0,0,
3.71e+08,11.7643,0,466.529,0,0,0.690041,2.90503e+08,0.00834647,3.50137e+06,0,0.00529343,137.181,0,307.025,0.175441,0.175441,0,0,0,0,0,
3.81e+08,12.0814,0,466.551,0,0,0.687049,2.97373e+08,0.00831139,3.58449e+06,0,0.00524151,138.849,0,306.943,0.175509,0.175509,0,0,0,0,0,
3.91e+08,12.3985,0,466.572,0,0,0.684131,3.04215e+08,0.00827718,3.66726e+06,0,0.00519083,140.501,0,306.865,0.175576,0.175576,0,0,0,0,0,
4.01e+08,12.7156,0,466.593,0,0,0.681285,3.11027e+08,0.00824383,3.7497e+06,0,0.00514138,142.163,0,306.791,0.175641,0.175641,0,0,0,0,0,
4.11e+08,13.0327,0,466.613,0,0,0.678507,3.17812e+08,0.00821127,3.83181e+06,0,0.00509307,143.845,0,306.72,0.175705,0.175705,0,0,0,0,0,
4.21e+08,13.3498,0,466.634,0,0,0.675793,3.2457e+08,0.00817947,3.9136e+06,0,0.00504584,145.987,0,306.653,0.175767,0.175767,0,0,0,0,0,
4.31e+08,13.6669,0,466.654,0,0,0.673141,3.31302e+08,0.00814839,3.99509e+06,0,0.00499965,147.677,0,306.588,0.175828,0.175828,0,0,0,0,0,
4.41e+08,13.984,0,466.674,0,0,0.670547,3.38007e+08,0.008118,4.07627e+06,0,0.00495445,149.353,0,306.526,0.175887,0.175887,0,0,0,0,0,
4.51e+08,14.3011,0,466.693,0,0,0.668012,3.44687e+08,0.0080883,4.15715e+06,0,0.00491022,151.016,0,306.467,0.175945,0.175945,0,0,0,0,0,
4.61e+08,14.6182,0,466.713,0,0,0.665531,3.51343e+08,0.00805924,4.23774e+06,0,0.00486692,152.698,0,306.41,0.176002,0.176002,0,0,0,0,0,
4.666e+08,14.7958,0,466.724,0,0,0.664159,3.55062e+08,0.00804318,4.28279e+06,0,0.00484296,154.377,0,306.379,0.176033,0.176033,0,0,0,0,0,
4.766e+08,15.1129,0,466.743,0,0,0.66176,3.6168e+08,0.00801508,4.36294e+06,0,0.00480104,156.058,0,306.325,0.176088,0.176088,0,0,0,0,0,
4.866e+08,15.43,0,466.762,0,0,0.659411,3.68274e+08,0.00798757,4.44281e+06,0,0.00475994,157.823,0,306.274,0.176142,0.176142,0,0,0,0,0,
4.966e+08,15.7471,0,466.78,0,0,0.657108,3.74845e+08,0.00796062,4.52242e+06,0,0.00471965,159.513,0,306.224,0.176195,0.176195,0,0,0,0,0,
5.066e+08,16.0642,0,466.799,0,0,0.654853,3.81393e+08,0.00793421,4.60176e+06,0,0.00468013,161.222,0,306.177,0.176247,0.176247,0,0,0,0,0,
5.166e+08,16.3813,0,466.818,0,0,0.652641,3.8792e+08,0.00790833,4.68084e+06,0,0.00464136,162.891,0,306.131,0.176297,0.176297,0,0,0,0,0,
5.266e+08,16.6984,0,466.836,0,0,0.650472,3.94424e+08,0.00788295,4.75967e+06,0,0.00460331,164.604,0,306.087,0.176347,0.176347,0,0,0,0,0,
5.366e+08,17.0155,0,466.854,0,0,0.648345,4.00908e+08,0.00785805,4.83825e+06,0,0.00456594,166.274,0,306.044,0.176396,0.176396,0,0,0,0,0,
5.466e+08,17.3326,0,466.872,0,0,0.646256,4.0737e+08,0.00783362,4.91659e+06,0,0.00452924,167.959,0,306.003,0.176443,0.176443,0,0,0,0,0,
5.566e+08,17.6497,0,466.89,0,0,0.644209,4.13813e+08,0.00780967,4.99469e+06,0,0.00449322,169.635,0,305.963,0.17649,0.17649,0,0,0,0,0,
5.666e+08,17.9668,0,466.907,0,0,0.6422,4.20235e+08,0.00778618,5.07255e+06,0,0.00445786,171.369,0,305.924,0.176536,0.176536,0,0,0,0,0,
5.766e+08,18.2839,0,466.925,0,0,0.640227,4.26637e+08,0.00776311,5.15018e+06,0,0.00442309,173.058,0,305.887,0.176581,0.176581,0,0,0,0,0,
5.866e+08,18.601,0,466.942,0,0,0.638289,4.3302e+08,0.00774045,5.22758e+06,0,0.00438891,174.736,0,305.851,0.176626,0.176626,0,0,0,0,0,
5.966e+08,18.9181,0,466.96,0,0,0.636384,4.39384e+08,0.00771819,5.30477e+06,0,0.00435529,176.444,0,305.816,0.17667,0.17667,0,0,0,0,0,
6.066e+08,19.2352,0,466.977,0,0,0.634512,4.45729e+08,0.0076963,5.38173e+06,0,0.00432222,178.121,0,305.782,0.176712,0.176712,0,0,0,0,0,
6.166e+08,19.5523,0,466.994,0,0,0.632671,4.52055e+08,0.0076748,5.45848e+06,0,0.00428968,179.813,0,305.749,0.176755,0.176755,0,0,0,0,0,
6.22e+08,19.7235,0,467.003,0,0,0.631687,4.55467e+08,0.0076633,5.49986e+06,0,0.00427227,181.49,0,305.731,0.176777,0.176777,0,0,0,0,0,
6.32e+08,20.0406,0,467.02,0,0,0.629895,4.61765e+08,0.00764236,5.57628e+06,0,0.00424054,183.137,0,305.7,0.176818,0.176818,0,0,0,0,0,
6.42e+08,20.3577,0,467.037,0,0,0.628133,4.68047e+08,0.00762178,5.6525e+06,0,0.0042093,184.819,0,305.67,0.176859,0.176859,0,0,0,0,0,
6.52e+08,20.6748,0,467.054,0,0,0.626399,4.74311e+08,0.00760153,5.72852e+06,0,0.00417855,186.485,0,305.64,0.176898,0.176898,0,0,0,0,0,
6.62e+08,20.9919,0,467.07,0,0,0.624693,4.80558e+08,0.00758161,5.80433e+06,0,0.00414826,188.141,0,305.611,0.176937,0.176937,0,0,0,0,0,
6.72e+08,21.309,0,467.087,0,0,0.623014,4.86788e+08,0.00756202,5.87995e+06,0,0.00411843,189.816,0,305.583,0.176976,0.176976,0,0,0,0,0,
6.82e+08,21.6261,0,467.103,0,0,0.621362,4.93001e+08,0.00754273,5.95538e+06,0,0.00408904,191.52,0,305.556,0.177014,0.177014,0,0,0,0,0,
6.92e+08,21.9432,0,467.12,0,0,0.619735,4.99199e+08,0.00752376,6.03062e+06,0,0.00406009,193.183,0,305.53,0.177051,0.177051,0,0,0,0,0,
7.02e+08,22.2603,0,467.136,0,0,0.618134,5.0538e+08,0.00750508,6.10567e+06,0,0.00403155,194.83,0,305.504,0.177088,0.177088,0,0,0,0,0,
7.12e+08,22.5774,0,467.152,0,0,0.616558,5.11546e+08,0.0074867,6.18053e+06,0,0.00400344,196.554,0,305.479,0.177124,0.177124,0,0,0,0,0,
7.22e+08,22.8945,0,467.168,0,0,0.615005,5.17696e+08,0.00746859,6.25522e+06,0,0.00397571,198.267,0,305.455,0.177159,0.177159,0,0,0,0,0,
7.32e+08,23.2116,0,467.184,0,0,0.613475,5.23831e+08,0.00745076,6.32973e+06,0,0.00394837,199.956,0,305.431,0.177194,0.177194,0,0,0,0,0,
7.42e+08,23.5287,0,467.2,0,0,0.611967,5.2995e+08,0.00743318,6.40406e+06,0,0.00392139,201.703,0,305.408,0.177229,0.177229,0,0,0,0,0,
7.52e+08,23.8458,0,467.216,0,0,0.610481,5.36055e+08,0.00741586,6.47822e+06,0,0.00389478,203.421,0,305.386,0.177263,0.177263,0,0,0,0,0,
7.62e+08,24.1629,0,467.232,0,0,0.609017,5.42145e+08,0.0073988,6.55221e+06,0,0.00386853,205.119,0,305.364,0.177297,0.177297,0,0,0,0,0,
7.72e+08,24.48,0,467.247,0,0,0.607573,5.48221e+08,0.00738198,6.62603e+06,0,0.00384262,206.786,0,305.342,0.17733,0.17733,0,0,0,0,0,
7.78e+08,24.6702,0,467.257,0,0,0.606714,5.51861e+08,0.00737198,6.67026e+06,0,0.0038272,208.527,0,305.33,0.177349,0.177349,0,0,0,0,0,
7.88e+08,24.9873,0,467.272,0,0,0.605301,5.57914e+08,0.00735553,6.74381e+06,0,0.00380182,210.276,0,305.309,0.177382,0.177382,0,0,0,0,0,
7.98e+08,25.3044,0,467.288,0,0,0.603908,5.63953e+08,0.00733931,6.81721e+06,0,0.00377676,211.993,0,305.289,0.177414,0.177414,0,0,0,0,0,
8.08e+08,25.6215,0,467.304,0,0,0.602533,5.69979e+08,0.00732331,6.89044e+06,0,0.00375201,213.706,0,305.269,0.177445,0.177445,0,0,0,0,0,
8.18e+08,25.9386,0,467.319,0,0,0.601177,5.7599e+08,0.00730753,6.96351e+06,0,0.00372756,215.413,0,305.25,0.177476,0.177476,0,0,0,0,0,
8.28e+08,26.2557,0,467.334,0,0,0.599838,5.81989e+08,0.00729196,7.03643e+06,0,0.00370341,217.157,0,305.232,0.177507,0.177507,0,0,0,0,0,
8.38e+08,26.5728,0,467.35,0,0,0.598517,5.87974e+08,0.00727659,7.1092e+06,0,0.00367956,219.331,0,305.213,0.177537,0.177537,0,0,0,0,0,
8.48e+08,26.8899,0,467.365,0,0,0.597214,5.93946e+08,0.00726143,7.18181e+06,0,0.00365599,221.506,0,305.195,0.177567,0.177567,0,0,0,0,0,
8.58e+08,27.207,0,467.38,0,0,0.595926,5.99905e+08,0.00724647,7.25428e+06,0,0.0036327,223.184,0,305.178,0.177597,0.177597,0,0,0,0,0,
8.68e+08,27.5241,0,467.395,0,0,0.594655,6.05852e+08,0.0072317,7.3266e+06,0,0.00360968,224.883,0,305.161,0.177626,0.177626,0,0,0,0,0,
8.78e+08,27.8412,0,467.411,0,0,0.593401,6.11786e+08,0.00721713,7.39877e+06,0,0.00358694,226.615,0,305.144,0.177654,0.177654,0,0,0,0,0,
8.88e+08,28.1583,0,467.426,0,0,0.592163,6.17708e+08,0.00720274,7.47079e+06,0,0.00356445,228.319,0,305.128,0.177683,0.177683,0,0,0,0,0,
8.98e+08,28.4754,0,467.441,0,0,0.590939,6.23617e+08,0.00718853,7.54268e+06,0,0.00354222,230.011,0,305.112,0.177711,0.177711,0,0,0,0,0,
9.08e+08,28.7925,0,467.456,0,0,0.58973,6.29514e+08,0.00717449,7.61442e+06,0,0.00352022,231.714,0,305.096,0.177739,0.177739,0,0,0,0,0,
9.18e+08,29.1096,0,467.471,0,0,0.588535,6.354e+08,0.00716062,7.68603e+06,0,0.00349847,233.387,0,305.081,0.177766,0.177766,0,0,0,0,0,
9.28e+08,29.4267,0,467.486,0,0,0.587354,6.41273e+08,0.00714691,7.7575e+06,0,0.00347694,235.076,0,305.066,0.177793,0.177793,0,0,0,0,0,
9.33e+08,29.5852,0,467.493,0,0,0.586767,6.44207e+08,0.0071401,7.7932e+06,0,0.00346624,236.752,0,305.058,0.177806,0.177806,0,0,0,0,0,
9.43e+08,29.9023,0,467.508,0,0,0.585607,6.50063e+08,0.00712664,7.86447e+06,0,0.00344507,238.472,0,305.044,0.177833,0.177833,0,0,0,0,0,
9.53e+08,30.2194,0,467.523,0,0,0.58446,6.55908e+08,0.00711334,7.9356e+06,0,0.00342411,240.166,0,305.03,0.177859,0.177859,0,0,0,0,0,
9.63e+08,30.5365,0,467.538,0,0,0.583326,6.61741e+08,0.0071002,8.0066e+06,0,0.00340337,241.867,0,305.016,0.177885,0.177885,0,0,0,0,0,
9.73e+08,30.8536,0,467.552,0,0,0.582205,6.67563e+08,0.0070872,8.07747e+06,0,0.00338284,243.591,0,305.002,0.177911,0.177911,0,0,0,0,0,
9.83e+08,31.1707,0,467.567,0,0,0.581096,6.73374e+08,0.00707434,8.14822e+06,0,0.00336251,245.298,0,304.988,0.177936,0.177936,0,0,0,0,0,
9.93e+08,31.4878,0,467.582,0,0,0.579999,6.79174e+08,0.00706163,8.21883e+06,0,0.00334239,246.977,0,304.975,0.177962,0.177962,0,0,0,0,0,
1e+09,31.7098,0,467.592,0,0,0.579237,6.83229e+08,0.00705281,8.2682e+06,0,0.0033284,248.713,0,304.966,0.177979,0.177979,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.827,0,0,0.508577,5.08577,0.00604758,0.0604758,0,0.00304461,1.53306,0,482.843,0.110903,0.110903,0,0,0,0,0,
25,7.92745e-07,0,463.834,0,0,0.54078,13.1975,0.00643081,0.156938,0,0.00353686,3.26604,0,469.879,0.114736,0.114736,0,0,0,0,0,
47.5,1.50622e-06,0,463.845,0,0,0.573667,26.105,0.00682238,0.310441,0,0.00404062,4.99519,0,453.56,0.118843,0.118843,0,0,0,0,0,
60,1.90259e-06,0,463.852,0,0,0.588985,33.4673,0.00700484,0.398002,0,0.00427605,6.37533,0,445.364,0.120905,0.120905,0,0,0,0,0,
95.625,3.03225e-06,0,463.871,0,0,0.62082,55.584,0.00738435,0.66107,0,0.00476933,8.1256,0,426.713,0.125036,0.125036,0,0,0,0,0,
149.062,4.72674e-06,0,463.901,0,0,0.655461,90.6102,0.00779785,1.07777,0,0.00531005,9.88641,0,406.044,0.129776,0.129776,0,0,0,0,0,
229.219,7.26848e-06,0,463.946,0,0,0.692716,146.136,0.00824342,1.73853,0,0.00589364,11.7049,0,385.089,0.135011,0.135011,0,0,0,0,0,
349.453,1.10811e-05,0,464.014,0,0,0.732184,234.169,0.00871684,2.78659,0,0.00651092,13.4959,0,366.008,0.140561,0.140561,0,0,0,0,0,
529.805,1.68e-05,0,464.112,0,0,0.773407,373.654,0.00921337,4.44824,0,0.00715134,15.3084,0,350.737,0.146051,0.146051,0,0,0,0,0,
600,1.90259e-05,0,464.15,0,0,0.787423,428.928,0.00938258,5.10685,0,0.00736824,16.7346,0,346.227,0.147887,0.147887,0,0,0,0,0,
885.557,2.80808e-05,0,464.291,0,0,0.827463,665.215,0.00986851,7.92487,0,0.00798097,18.5954,0,338.026,0.152235,0.152235,0,0,0,0,0,
1313.89,4.16632e-05,0,464.473,0,0,0.868808,1037.36,0.0103736,12.3682,0,0.00860521,20.4896,0,333.808,0.155705,0.155705,0,0,0,0,0,
1800,5.70776e-05,0,464.645,0,0,0.902861,1476.24,0.0107919,17.6143,0,0.00911383,22.3871,0,332.516,0.15774,0.15774,0,0,0,0,0,
2529.16,8.01992e-05,0,464.836,0,0,0.93924,2161.1,0.0112403,25.8103,0,0.00965438,24.2759,0,332.461,0.159061,0.159061,0,0,0,0,0,
3600,0.000114155,0,465.014,0,0,0.977016,3207.33,0.0117056,38.3451,0,0.0102191,26.2371,0,332.835,0.15977,0.15977,0,0,0,0,0,
5206.26,0.000165089,0,465.152,0,0,1.01653,4840.14,0.0121896,57.9247,0,0.0108198,27.7683,0,333.184,0.160137,0.160137,0,0,0,0,0,
7749.49,0.000245735,0,465.244,0,0,1.05874,7532.78,0.0127031,90.2318,0,0.0114746,29.3406,0,333.449,0.160405,0.160405,0,0,0,0,0,
11776.3,0.000373424,0,465.301,0,0,1.10233,11971.6,0.0132309,143.51,0,0.0121599,30.9064,0,333.711,0.160704,0.160704,0,0,0,0,0,
18152,0.000575598,0,465.344,0,0,1.14571,19276.4,0.0137553,231.21,0,0.0128453,32.5229,0,334.026,0.161073,0.161073,0,0,0,0,0,
28247,0.000895706,0,465.384,0,0,1.18641,31253.2,0.0142474,375.038,0,0.0134885,34.1105,0,334.378,0.161483,0.161483,0,0,0,0,0,
43200,0.00136986,0,465.418,0,0,1.21921,49484,0.0146445,594.017,0,0.0140064,35.7295,0,334.692,0.161845,0.161845,0,0,0,0,0,
66875.6,0.00212061,0,465.443,0,0,1.24269,78905.5,0.014929,947.469,0,0.0143767,37.3808,0,334.924,0.162119,0.162119,0,0,0,0,0,
86400,0.00273973,0,465.455,0,0,1.2525,103360,0.0150478,1241.27,0,0.0145311,39.0174,0,335.018,0.162237,0.162237,0,0,0,0,0,
123886,0.00392841,0,465.464,0,0,1.25899,150555,0.0151267,1808.31,0,0.0146331,40.6686,0,335.067,0.162321,0.162321,0,0,0,0,0,
183240,0.00581049,0,465.47,0,0,1.26134,225420,0.0151555,2707.84,0,0.0146694,42.3503,0,335.057,0.162362,0.162362,0,0,0,0,0,
277216,0.00879046,0,465.475,0,0,1.26152,343972,0.0151581,4132.35,0,0.0146709,43.9991,0,335.004,0.162385,0.162385,0,0,0,0,0,
426012,0.0135087,0,465.483,0,0,1.26071,531561,0.0151492,6386.48,0,0.0146562,45.6096,0,334.909,0.162408,0.162408,0,0,0,0,0,
661605,0.0209793,0,465.495,0,0,1.25923,828227,0.0151326,9951.62,0,0.0146298,47.232,0,334.756,0.162443,0.162443,0,0,0,0,0,
864000,0.0273973,0,465.505,0,0,1.25796,1.08283e+06,0.0151182,13011.5,0,0.014607,48.8446,0,334.626,0.162473,0.162473,0,0,0,0,0,
1.23702e+06,0.0392257,0,465.524,0,0,1.25563,1.55121e+06,0.015092,18641.1,0,0.0145655,50.4401,0,334.388,0.162526,0.162526,0,0,0,0,0,
1.82764e+06,0.0579541,0,465.552,0,0,1.252,2.29067e+06,0.0150511,27530.6,0,0.0145009,52.1177,0,334.018,0.162609,0.162609,0,0,0,0,0,
2.592e+06,0.0821918,0,465.587,0,0,1.24742,3.24414e+06,0.0149993,38995.4,0,0.0144193,53.7258,0,333.55,0.162715,0.162715,0,0,0,0,0,
3.80224e+06,0.120568,0,465.641,0,0,1.24041,4.74533e+06,0.01492,57052.1,0,0.0142948,55.3233,0,332.837,0.162876,0.162876,0,0,0,0,0,
5.71844e+06,0.181331,0,465.719,0,0,1.22989,7.10205e+06,0.0148008,85413.5,0,0.0141084,56.9658,0,331.768,0.163116,0.163116,0,0,0,0,0,
7.776e+06,0.246575,0,465.797,0,0,1.21919,9.61061e+06,0.0146792,115617,0,0.0139192,58.6475,0,330.687,0.163361,0.163361,0,0,0,0,0,
1.10338e+07,0.34988,0,465.908,0,0,1.20358,1.35316e+07,0.0145014,162860,0,0.0136439,60.7677,0,329.127,0.163717,0.163717,0,0,0,0,0,
1.5552e+07,0.493151,0,466.043,0,0,1.18406,1.88815e+07,0.0142783,227372,0,0.0133009,62.9126,0,327.214,0.164162,0.164162,0,0,0,0,0,
2.23293e+07,0.708057,0,466.214,0,0,1.15859,2.67336e+07,0.0139862,322160,0,0.0128545,64.9516,0,324.804,0.16474,0.16474,0,0,0,0,0,
3.1104e+07,0.986301,0,466.401,0,0,1.13039,3.66524e+07,0.0136617,442038,0,0.0123616,67.0305,0,322.274,0.16538,0.16538,0,0,0,0,0,
4.1104e+07,1.3034,0,466.581,0,0,1.10291,4.76815e+07,0.0133447,575484,0,0.0118821,69.1073,0,319.965,0.166004,0.166004,0,0,0,0,0,
5.1104e+07,1.6205,0,466.739,0,0,1.07902,5.84716e+07,0.0130684,706168,0,0.0114654,71.2139,0,318.093,0.166546,0.166546,0,0,0,0,0,
6.1104e+07,1.9376,0,466.879,0,0,1.05796,6.90512e+07,0.0128246,834415,0,0.0110982,73.2886,0,316.557,0.167025,0.167025,0,0,0,0,0,
6.2208e+07,1.9726,0,466.895,0,0,1.05566,7.02167e+07,0.012798,848544,0,0.0110581,74.9044,0,316.389,0.167078,0.167078,0,0,0,0,0,
7.2208e+07,2.2897,0,467.02,0,0,1.03715,8.05881e+07,0.0125834,974378,0,0.0107351,77.0143,0,315.147,0.167499,0.167499,0,0,0,0,0,
8.2208e+07,2.6068,0,467.136,0,0,1.02047,9.07928e+07,0.0123899,1.09828e+06,0,0.0104439,79.1149,0,314.102,0.167879,0.167879,0,0,0,0,0,
9.2208e+07,2.9239,0,467.242,0,0,1.00531,1.00846e+08,0.012214,1.22042e+06,0,0.0101791,81.2113,0,313.216,0.168225,0.168225,0,0,0,0,0,
9.3312e+07,2.9589,0,467.254,0,0,1.00365,1.01954e+08,0.0121948,1.23388e+06,0,0.0101501,82.839,0,313.119,0.168263,0.168263,0,0,0,0,0,
1.03312e+08,3.276,0,467.353,0,0,0.989923,1.11853e+08,0.0120354,1.35423e+06,0,0.00991004,84.9382,0,312.374,0.168576,0.168576,0,0,0,0,0,
1.13312e+08,3.5931,0,467.445,0,0,0.977285,1.21626e+08,0.0118886,1.47312e+06,0,0.00968882,87.0544,0,311.73,0.168865,0.168865,0,0,0,0,0,
1.23312e+08,3.9102,0,467.533,0,0,0.965583,1.31282e+08,0.0117526,1.59065e+06,0,0.00948381,89.1867,0,311.168,0.169132,0.169132,0,0,0,0,0,
1.24e+08,3.93201,0,467.539,0,0,0.964783,1.31946e+08,0.0117433,1.59873e+06,0,0.00946979,90.7969,0,311.13,0.169151,0.169151,0,0,0,0,0,
1.34e+08,4.24911,0,467.621,0,0,0.953958,1.41485e+08,0.0116175,1.7149e+06,0,0.00927994,92.9267,0,310.642,0.169398,0.169398,0,0,0,0,0,
1.44e+08,4.56621,0,467.698,0,0,0.943854,1.50924e+08,0.0115,1.8299e+06,0,0.00910257,94.5564,0,310.211,0.169629,0.169629,0,0,0,0,0,
1.54e+08,4.88331,0,467.772,0,0,0.934382,1.60268e+08,0.0113898,1.9438e+06,0,0.00893616,96.1895,0,309.828,0.169846,0.169846,0,0,0,0,0,
1.56e+08,4.94673,0,467.787,0,0,0.932512,1.62133e+08,0.011368,1.96653e+06,0,0.0089033,97.8235,0,309.752,0.169888,0.169888,0,0,0,0,0,
1.66e+08,5.26383,0,467.857,0,0,0.923724,1.7137e+08,0.0112658,2.07919e+06,0,0.00874875,99.8733,0,309.418,0.170089,0.170089,0,0,0,0,0,
1.76e+08,5.58092,0,467.924,0,0,0.915433,1.80524e+08,0.0111693,2.19089e+06,0,0.00860284,101.498,0,309.118,0.170279,0.170279,0,0,0,0,0,
1.86e+08,5.89802,0,467.988,0,0,0.907591,1.896e+08,0.0110781,2.30167e+06,0,0.00846474,103.14,0,308.847,0.170458,0.170458,0,0,0,0,0,
1.96e+08,6.21512,0,468.049,0,0,0.900158,1.98602e+08,0.0109915,2.41158e+06,0,0.00833373,104.798,0,308.601,0.170628,0.170628,0,0,0,0,0,
2.06e+08,6.53222,0,468.108,0,0,0.893095,2.07533e+08,0.0109093,2.52067e+06,0,0.00820913,106.915,0,308.377,0.17079,0.17079,0,0,0,0,0,
2.16e+08,6.84932,0,468.165,0,0,0.886369,2.16396e+08,0.010831,2.62898e+06,0,0.00809041,108.547,0,308.173,0.170944,0.170944,0,0,0,0,0,
2.26e+08,7.16641,0,468.22,0,0,0.879952,2.25196e+08,0.0107562,2.73655e+06,0,0.00797708,110.183,0,307.985,0.171091,0.171091,0,0,0,0,0,
2.36e+08,7.48351,0,468.273,0,0,0.873819,2.33934e+08,0.0106847,2.84339e+06,0,0.0078687,111.829,0,307.813,0.171231,0.171231,0,0,0,0,0,
2.46e+08,7.80061,0,468.324,0,0,0.867949,2.42613e+08,0.0106163,2.94956e+06,0,0.00776491,113.52,0,307.653,0.171365,0.171365,0,0,0,0,0,
2.56e+08,8.11771,0,468.374,0,0,0.862318,2.51237e+08,0.0105507,3.05506e+06,0,0.00766529,115.141,0,307.506,0.171494,0.171494,0,0,0,0,0,
2.66e+08,8.4348,0,468.422,0,0,0.856908,2.59806e+08,0.0104876,3.15994e+06,0,0.00756955,116.795,0,307.369,0.171618,0.171618,0,0,0,0,0,
2.76e+08,8.7519,0,468.469,0,0,0.851707,2.68323e+08,0.010427,3.26421e+06,0,0.00747746,118.46,0,307.242,0.171737,0.171737,0,0,0,0,0,
2.86e+08,9.069,0,468.514,0,0,0.846699,2.7679e+08,0.0103686,3.3679e+06,0,0.00738873,120.076,0,307.123,0.171851,0.171851,0,0,0,0,0,
2.96e+08,9.3861,0,468.558,0,0,0.841869,2.85208e+08,0.0103122,3.47102e+06,0,0.00730313,121.696,0,307.012,0.171962,0.171962,0,0,0,0,0,
3.06e+08,9.7032,0,468.601,0,0,0.837207,2.93581e+08,0.0102579,3.5736e+06,0,0.00722047,123.37,0,306.908,0.172069,0.172069,0,0,0,0,0,
3.11e+08,9.86175,0,468.622,0,0,0.834916,2.97755e+08,0.0102311,3.62475e+06,0,0.00717984,125.012,0,306.858,0.172121,0.172121,0,0,0,0,0,
3.21e+08,10.1788,0,468.663,0,0,0.830484,3.0606e+08,0.0101794,3.72655e+06,0,0.00710122,126.61,0,306.763,0.172222,0.172222,0,0,0,0,0,
3.31e+08,10.4959,0,468.703,0,0,0.826196,3.14322e+08,0.0101294,3.82784e+06,0,0.0070251,128.239,0,306.674,0.172321,0.172321,0,0,0,0,0,
3.41e+08,10.813,0,468.742,0,0,0.822044,3.22542e+08,0.0100809,3.92865e+06,0,0.00695138,129.925,0,306.589,0.172416,0.172416,0,0,0,0,0,
3.51e+08,11.1301,0,468.78,0,0,0.818018,3.30723e+08,0.0100339,4.02899e+06,0,0.00687985,131.582,0,306.509,0.172508,0.172508,0,0,0,0,0,
3.61e+08,11.4472,0,468.818,0,0,0.81411,3.38864e+08,0.00998826,4.12887e+06,0,0.0068104,133.213,0,306.434,0.172597,0.172597,0,0,0,0,0,
3.71e+08,11.7643,0,468.854,0,0,0.810313,3.46967e+08,0.00994391,4.22831e+06,0,0.00674289,134.871,0,306.362,0.172684,0.172684,0,0,0,0,0,
3.81e+08,12.0814,0,468.89,0,0,0.806621,3.55033e+08,0.00990079,4.32732e+06,0,0.00667723,136.507,0,306.294,0.172768,0.172768,0,0,0,0,0,
3.91e+08,12.3985,0,468.925,0,0,0.80303,3.63063e+08,0.00985885,4.42591e+06,0,0.00661335,138.148,0,306.229,0.172851,0.172851,0,0,0,0,0,
4.01e+08,12.7156,0,468.959,0,0,0.799537,3.71059e+08,0.00981804,4.52409e+06,0,0.00655117,139.799,0,306.167,0.172931,0.172931,0,0,0,0,0,
4.11e+08,13.0327,0,468.993,0,0,0.796135,3.7902e+08,0.00977828,4.62187e+06,0,0.00649058,141.453,0,306.108,0.173008,0.173008,0,0,0,0,0,
4.21e+08,13.3498,0,469.026,0,0,0.79282,3.86948e+08,0.00973954,4.71926e+06,0,0.00643152,143.112,0,306.052,0.173084,0.173084,0,0,0,0,0,
4.31e+08,13.6669,0,469.058,0,0,0.789585,3.94844e+08,0.00970175,4.81628e+06,0,0.00637388,144.787,0,305.998,0.173158,0.173158,0,0,0,0,0,
4.41e+08,13.984,0,469.09,0,0,0.78643,4.02708e+08,0.00966487,4.91293e+06,0,0.00631763,146.407,0,305.946,0.173231,0.173231,0,0,0,0,0,
4.51e+08,14.3011,0,469.121,0,0,0.78335,4.10542e+08,0.00962887,5.00922e+06,0,0.00626269,148.037,0,305.896,0.173301,0.173301,0,0,0,0,0,
