time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
6.62e+08,20.9919,0,469.65,0,0,0.787895,6.1594e+08,0.00971633,7.53475e+06,0,0.0063517,212.32,0,305.22,0.173216,0.173216,0,0,0,0,0,
6.72e+08,21.309,0,469.671,0,0,0.785534,6.23796e+08,0.00968845,7.63163e+06,0,0.00630946,214.648,0,305.199,0.17327,0.17327,0,0,0,0,0,
6.82e+08,21.6261,0,469.692,0,0,0.783205,6.31628e+08,0.00966096,7.72824e+06,0,0.00626781,216.451,0,305.179,0.173324,0.173324,0,0,0,0,0,
6.92e+08,21.9432,0,469.712,0,0,0.780906,6.39437e+08,0.00963381,7.82458e+06,0,0.00622671,218.285,0,305.16,0.173376,0.173376,0,0,0,0,0,
7.02e+08,22.2603,0,469.732,0,0,0.778637,6.47223e+08,0.009607,7.92065e+06,0,0.00618614,220.592,0,305.141,0.173428,0.173428,0,0,0,0,0,
7.12e+08,22.5774,0,469.752,0,0,0.776395,6.54987e+08,0.00958051,8.01645e+06,0,0.00614608,222.435,0,305.123,0.17348,0.17348,0,0,0,0,0,
7.22e+08,22.8945,0,469.772,0,0,0.774181,6.62729e+08,0.00955434,8.112e+06,0,0.00610652,224.27,0,305.105,0.17353,0.17353,0,0,0,0,0,
7.32e+08,23.2116,0,469.791,0,0,0.771994,6.70449e+08,0.00952849,8.20728e+06,0,0.00606745,226.117,0,305.087,0.17358,0.17358,0,0,0,0,0,
7.42e+08,23.5287,0,469.81,0,0,0.769834,6.78147e+08,0.00950294,8.30231e+06,0,0.00602886,228.443,0,305.07,0.17363,0.17363,0,0,0,0,0,
7.52e+08,23.8458,0,469.829,0,0,0.7677,6.85824e+08,0.00947769,8.39709e+06,0,0.00599074,230.293,0,305.053,0.173679,0.173679,0,0,0,0,0,
7.62e+08,24.1629,0,469.848,0,0,0.76559,6.9348e+08,0.00945273,8.49162e+06,0,0.00595308,232.656,0,305.037,0.173727,0.173727,0,0,0,0,0,
7.72e+08,24.48,0,469.866,0,0,0.763504,7.01115e+08,0.00942804,8.5859e+06,0,0.00591584,234.453,0,305.021,0.173775,0.173775,0,0,0,0,0,
7.78e+08,24.6702,0,469.877,0,0,0.762262,7.05689e+08,0.00941333,8.64238e+06,0,0.00589366,236.279,0,305.012,0.173803,0.173803,0,0,0,0,0,
7.88e+08,24.9873,0,469.895,0,0,0.760213,7.13291e+08,0.00938908,8.73627e+06,0,0.00585711,238.136,0,304.997,0.17385,0.17385,0,0,0,0,0,
7.98e+08,25.3044,0,469.913,0,0,0.758187,7.20873e+08,0.00936508,8.82992e+06,0,0.00582096,240.428,0,304.982,0.173897,0.173897,0,0,0,0,0,
8.08e+08,25.6215,0,469.931,0,0,0.756183,7.28434e+08,0.00934134,8.92333e+06,0,0.00578522,242.267,0,304.967,0.173943,0.173943,0,0,0,0,0,
8.18e+08,25.9386,0,469.948,0,0,0.754201,7.35976e+08,0.00931786,9.01651e+06,0,0.00574987,244.104,0,304.953,0.173988,0.173988,0,0,0,0,0,
8.28e+08,26.2557,0,469.966,0,0,0.75224,7.43499e+08,0.00929462,9.10946e+06,0,0.00571491,245.905,0,304.939,0.174033,0.174033,0,0,0,0,0,
8.38e+08,26.5728,0,469.983,0,0,0.7503,7.51002e+08,0.00927162,9.20217e+06,0,0.00568032,247.719,0,304.925,0.174077,0.174077,0,0,0,0,0,
8.48e+08,26.8899,0,470,0,0,0.748379,7.58486e+08,0.00924884,9.29466e+06,0,0.00564608,249.495,0,304.912,0.174121,0.174121,0,0,0,0,0,
8.58e+08,27.207,0,470.016,0,0,0.746477,7.6595e+08,0.00922628,9.38692e+06,0,0.00561218,251.317,0,304.899,0.174165,0.174165,0,0,0,0,0,
8.68e+08,27.5241,0,470.033,0,0,0.744594,7.73396e+08,0.00920395,9.47896e+06,0,0.00557864,253.153,0,304.886,0.174208,0.174208,0,0,0,0,0,
8.78e+08,27.8412,0,470.049,0,0,0.74273,7.80824e+08,0.00918184,9.57078e+06,0,0.00554544,254.96,0,304.873,0.174251,0.174251,0,0,0,0,0,
8.88e+08,28.1583,0,470.066,0,0,0.740885,7.88233e+08,0.00915994,9.66238e+06,0,0.00551258,256.765,0,304.861,0.174293,0.174293,0,0,0,0,0,
8.98e+08,28.4754,0,470.082,0,0,0.739057,7.95623e+08,0.00913824,9.75376e+06,0,0.00548003,258.581,0,304.849,0.174335,0.174335,0,0,0,0,0,
9.08e+08,28.7925,0,470.098,0,0,0.737247,8.02996e+08,0.00911675,9.84493e+06,0,0.0054478,260.43,0,304.837,0.174377,0.174377,0,0,0,0,0,
9.18e+08,29.1096,0,470.113,0,0,0.735453,8.1035e+08,0.00909545,9.93589e+06,0,0.00541587,262.308,0,304.825,0.174418,0.174418,0,0,0,0,0,
9.28e+08,29.4267,0,470.129,0,0,0.733677,8.17687e+08,0.00907435,1.00266e+07,0,0.00538426,264.184,0,304.814,0.174458,0.174458,0,0,0,0,0,
9.33e+08,29.5852,0,470.137,0,0,0.732793,8.21351e+08,0.00906385,1.00719e+07,0,0.00536853,265.975,0,304.808,0.174479,0.174479,0,0,0,0,0,
9.43e+08,29.9023,0,470.152,0,0,0.73104,8.28661e+08,0.00904302,1.01624e+07,0,0.00533734,267.803,0,304.797,0.174519,0.174519,0,0,0,0,0,
9.53e+08,30.2194,0,470.167,0,0,0.729303,8.35954e+08,0.00902238,1.02526e+07,0,0.00530644,269.641,0,304.786,0.174559,0.174559,0,0,0,0,0,
9.63e+08,30.5365,0,470.183,0,0,0.727582,8.4323e+08,0.00900192,1.03426e+07,0,0.00527582,271.428,0,304.775,0.174598,0.174598,0,0,0,0,0,
9.73e+08,30.8536,0,470.198,0,0,0.725876,8.50489e+08,0.00898164,1.04324e+07,0,0.00524548,273.771,0,304.765,0.174637,0.174637,0,0,0,0,0,
9.83e+08,31.1707,0,470.212,0,0,0.724184,8.57731e+08,0.00896153,1.05221e+07,0,0.0052154,275.609,0,304.755,0.174676,0.174676,0,0,0,0,0,
9.93e+08,31.4878,0,470.227,0,0,0.722507,8.64956e+08,0.00894158,1.06115e+07,0,0.00518559,277.436,0,304.745,0.174714,0.174714,0,0,0,0,0,
1e+09,31.7098,0,470.237,0,0,0.721341,8.70005e+08,0.00892771,1.0674e+07,0,0.00516485,279.24,0,304.738,0.174741,0.174741,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.845,0,0,0.654095,6.54095,0.00777882,0.0777882,0,0.00549103,1.76362,0,481.997,0.103631,0.103631,0,0,0,0,0,
25,7.92745e-07,0,463.854,0,0,0.692,16.921,0.00823009,0.20124,0,0.00608799,3.71538,0,467.964,0.107428,0.107428,0,0,0,0,0,
47.5,1.50622e-06,0,463.869,0,0,0.728521,33.3127,0.00866523,0.396207,0,0.00666204,5.66656,0,450.421,0.111672,0.111672,0,0,0,0,0,
60,1.90259e-06,0,463.877,0,0,0.745042,42.6257,0.00886219,0.506985,0,0.00692194,7.57219,0,441.656,0.113858,0.113858,0,0,0,0,0,
93.75,2.97279e-06,0,463.899,0,0,0.776455,68.8311,0.00923717,0.818739,0,0.00741805,9.53497,0,422.804,0.118173,0.118173,0,0,0,0,0,
144.375,4.5781e-06,0,463.934,0,0,0.809509,109.812,0.0096325,1.30638,0,0.00794218,11.5147,0,402.033,0.123327,0.123327,0,0,0,0,0,
220.312,6.98606e-06,0,463.985,0,0,0.844046,173.907,0.0100467,2.06931,0,0.0084907,13.4856,0,381.177,0.129193,0.129193,0,0,0,0,0,
334.219,1.0598e-05,0,464.061,0,0,0.879828,274.125,0.0104777,3.26279,0,0.00905727,15.4829,0,362.428,0.135515,0.135515,0,0,0,0,0,
505.078,1.60159e-05,0,464.17,0,0,0.916638,430.741,0.0109236,5.12919,0,0.00963512,17.505,0,347.641,0.141781,0.141781,0,0,0,0,0,
600,1.90259e-05,0,464.229,0,0,0.933612,519.362,0.01113,6.18567,0,0.00989986,19.5427,0,342.023,0.144556,0.144556,0,0,0,0,0,
856.289,2.71527e-05,0,464.374,0,0,0.966414,767.043,0.0115317,9.14111,0,0.0104046,21.6,0,335.135,0.149048,0.149048,0,0,0,0,0,
1240.72,3.93431e-05,0,464.561,0,0,1.00095,1151.84,0.0119579,13.7381,0,0.0109274,23.6946,0,331.549,0.152682,0.152682,0,0,0,0,0,
1800,5.70776e-05,0,464.778,0,0,1.03582,1731.15,0.0123915,20.6684,0,0.0114477,25.8032,0,330.455,0.155165,0.155165,0,0,0,0,0,
2638.92,8.36795e-05,0,465.007,0,0,1.07142,2629.98,0.012836,31.4367,0,0.0119758,27.9607,0,330.613,0.156645,0.156645,0,0,0,0,0,
3600,0.000114155,0,465.18,0,0,1.10066,3687.8,0.0132007,44.1237,0,0.0124122,30.103,0,330.999,0.157331,0.157331,0,0,0,0,0,
5041.63,0.000159869,0,465.324,0,0,1.13161,5319.16,0.0135843,63.7072,0,0.012883,32.286,0,331.351,0.157742,0.157742,0,0,0,0,0,
7204.06,0.000228439,0,465.424,0,0,1.16447,7837.26,0.0139875,93.9542,0,0.0133954,34.5484,0,331.618,0.158047,0.158047,0,0,0,0,0,
10447.7,0.000331295,0,465.488,0,0,1.19975,11728.8,0.0144171,140.718,0,0.0139563,36.4151,0,331.854,0.158344,0.158344,0,0,0,0,0,
15583.5,0.00049415,0,465.537,0,0,1.2388,18091.1,0.0148909,217.195,0,0.0145828,38.2942,0,332.117,0.158691,0.158691,0,0,0,0,0,
23715.2,0.000752004,0,465.582,0,0,1.27897,28491.3,0.0153782,342.245,0,0.0152283,40.1624,0,332.414,0.159081,0.159081,0,0,0,0,0,
36590.3,0.00116027,0,465.624,0,0,1.31517,45424.2,0.0158175,545.898,0,0.0158093,42.0262,0,332.701,0.159457,0.159457,0,0,0,0,0,
43200,0.00136986,0,465.64,0,0,1.3287,54206.4,0.0159819,651.533,0,0.0160264,43.945,0,332.813,0.159602,0.159602,0,0,0,0,0,
63585.6,0.00201629,0,465.665,0,0,1.34842,81694.8,0.0162216,982.22,0,0.0163424,45.7947,0,332.974,0.15982,0.15982,0,0,0,0,0,
86400,0.00273973,0,465.678,0,0,1.35826,112683,0.0163414,1355.04,0,0.0164999,47.6362,0,333.049,0.159933,0.159933,0,0,0,0,0,
122523,0.00388517,0,465.687,0,0,1.36341,161933,0.0164043,1947.6,0,0.0165819,49.5062,0,333.076,0.159999,0.159999,0,0,0,0,0,
179717,0.00569879,0,465.693,0,0,1.36509,240008,0.016425,2887.02,0,0.0166078,51.4073,0,333.061,0.160033,0.160033,0,0,0,0,0,
270275,0.00857035,0,465.699,0,0,1.36493,363613,0.0164238,4374.32,0,0.0166038,53.2645,0,333.012,0.160057,0.160057,0,0,0,0,0,
413658,0.013117,0,465.708,0,0,1.36387,559168,0.0164119,6727.5,0,0.0165844,55.0571,0,332.927,0.160085,0.160085,0,0,0,0,0,
640681,0.0203159,0,465.721,0,0,1.36204,868382,0.0163912,10448.7,0,0.0165513,56.946,0,332.793,0.160127,0.160127,0,0,0,0,0,
864000,0.0273973,0,465.734,0,0,1.36024,1.17215e+06,0.0163709,14104.6,0,0.0165189,58.8289,0,332.661,0.160169,0.160169,0,0,0,0,0,
1.22345e+06,0.0387954,0,465.754,0,0,1.35738,1.66007e+06,0.0163386,19977.6,0,0.0164674,60.7213,0,332.451,0.160234,0.160234,0,0,0,0,0,
1.79259e+06,0.0568426,0,465.786,0,0,1.35294,2.43007e+06,0.0162884,29247.9,0,0.0163873,62.5855,0,332.125,0.160336,0.160336,0,0,0,0,0,
2.592e+06,0.0821918,0,465.829,0,0,1.34686,3.50677e+06,0.0162195,42214,0,0.0162777,64.48,0,331.676,0.160475,0.160475,0,0,0,0,0,
3.85774e+06,0.122328,0,465.893,0,0,1.33763,5.19985e+06,0.0161149,62611.2,0,0.0161116,66.8968,0,330.992,0.160687,0.160687,0,0,0,0,0,
5.75634e+06,0.182532,0,465.983,0,0,1.32455,7.71466e+06,0.0159664,92925.2,0,0.0158766,69.2762,0,330.02,0.160986,0.160986,0,0,0,0,0,
7.776e+06,0.246575,0,466.073,0,0,1.31144,1.03633e+07,0.0158173,124871,0,0.0156414,71.7044,0,329.041,0.161285,0.161285,0,0,0,0,0,
1.08055e+07,0.34264,0,466.195,0,0,1.29335,1.42815e+07,0.015611,172164,0,0.0153173,74.1026,0,327.691,0.161698,0.161698,0,0,0,0,0,
1.53497e+07,0.486736,0,466.356,0,0,1.26913,2.00487e+07,0.0153341,241845,0,0.0148843,76.4636,0,325.898,0.162249,0.162249,0,0,0,0,0,
1.5552e+07,0.493151,0,466.363,0,0,1.26806,2.03052e+07,0.0153218,244945,0,0.0148651,78.2676,0,325.818,0.162274,0.162274,0,0,0,0,0,
2.2747e+07,0.721304,0,466.578,0,0,1.23547,2.91945e+07,0.0149483,352498,0,0.0142836,80.637,0,323.465,0.163013,0.163013,0,0,0,0,0,
3.1104e+07,0.986301,0,466.792,0,0,1.20327,3.92501e+07,0.014578,474326,0,0.0137094,83.0503,0,321.22,0.163743,0.163743,0,0,0,0,0,
4.1104e+07,1.3034,0,467.01,0,0,1.17074,5.09575e+07,0.0142033,616359,0,0.0131294,85.5631,0,319.068,0.164481,0.164481,0,0,0,0,0,
5.1104e+07,1.6205,0,467.202,0,0,1.14277,6.23852e+07,0.0138806,755165,0,0.0126305,87.9765,0,317.32,0.165115,0.165115,0,0,0,0,0,
6.1104e+07,1.9376,0,467.373,0,0,1.11839,7.35691e+07,0.0135989,891154,0,0.0121951,90.4037,0,315.886,0.165669,0.165669,0,0,0,0,0,
6.2208e+07,1.9726,0,467.392,0,0,1.11573,7.48009e+07,0.0135682,906133,0,0.0121476,92.2517,0,315.729,0.16573,0.16573,0,0,0,0,0,
7.2208e+07,2.2897,0,467.546,0,0,1.09451,8.57459e+07,0.0133228,1.03936e+06,0,0.0117681,94.6799,0,314.566,0.166213,0.166213,0,0,0,0,0,
8.2208e+07,2.6068,0,467.687,0,0,1.07557,9.65016e+07,0.0131037,1.1704e+06,0,0.0114288,97.0714,0,313.59,0.166644,0.166644,0,0,0,0,0,
9.2208e+07,2.9239,0,467.817,0,0,1.05851,1.07087e+08,0.0129064,1.29946e+06,0,0.0111226,99.4984,0,312.763,0.167033,0.167033,0,0,0,0,0,
9.3312e+07,2.9589,0,467.831,0,0,1.05664,1.08253e+08,0.0128848,1.31369e+06,0,0.0110892,101.36,0,312.672,0.167076,0.167076,0,0,0,0,0,
1.03312e+08,3.276,0,467.951,0,0,1.04133,1.18666e+08,0.0127076,1.44076e+06,0,0.0108139,103.754,0,311.978,0.167425,0.167425,0,0,0,0,0,
1.13312e+08,3.5931,0,468.064,0,0,1.02734,1.2894e+08,0.0125456,1.56622e+06,0,0.010562,106.218,0,311.377,0.167744,0.167744,0,0,0,0,0,
1.23312e+08,3.9102,0,468.17,0,0,1.01449,1.39085e+08,0.0123968,1.69019e+06,0,0.0103301,108.578,0,310.852,0.168038,0.168038,0,0,0,0,0,
1.24e+08,3.93201,0,468.178,0,0,1.01361,1.39782e+08,0.0123867,1.69871e+06,0,0.0103143,110.45,0,310.816,0.168058,0.168058,0,0,0,0,0,
1.34e+08,4.24911,0,468.277,0,0,1.00181,1.498e+08,0.0122501,1.82121e+06,0,0.010101,112.844,0,310.361,0.168328,0.168328,0,0,0,0,0,
1.44e+08,4.56621,0,468.372,0,0,0.990874,1.59709e+08,0.0121234,1.94244e+06,0,0.00990303,115.292,0,309.957,0.168578,0.168578,0,0,0,0,0,
1.54e+08,4.88331,0,468.462,0,0,0.980695,1.69516e+08,0.0120056,2.0625e+06,0,0.00971849,117.688,0,309.599,0.16881,0.16881,0,0,0,0,0,
1.56e+08,4.94673,0,468.48,0,0,0.978685,1.71473e+08,0.0119823,2.08647e+06,0,0.00968207,119.595,0,309.528,0.168856,0.168856,0,0,0,0,0,
1.66e+08,5.26383,0,468.564,0,0,0.969308,1.81166e+08,0.0118737,2.2052e+06,0,0.00951177,121.999,0,309.215,0.169071,0.169071,0,0,0,0,0,
1.76e+08,5.58092,0,468.645,0,0,0.960521,1.90772e+08,0.011772,2.32292e+06,0,0.00935195,124.416,0,308.933,0.169272,0.169272,0,0,0,0,0,
1.86e+08,5.89802,0,468.723,0,0,0.952249,2.00294e+08,0.0116762,2.43968e+06,0,0.00920133,126.875,0,308.678,0.169461,0.169461,0,0,0,0,0,
1.96e+08,6.21512,0,468.797,0,0,0.944451,2.09739e+08,0.0115859,2.55554e+06,0,0.00905914,129.257,0,308.446,0.169639,0.169639,0,0,0,0,0,
2.06e+08,6.53222,0,468.869,0,0,0.937082,2.19109e+08,0.0115006,2.67055e+06,0,0.0089246,131.17,0,308.236,0.169807,0.169807,0,0,0,0,0,
2.16e+08,6.84932,0,468.938,0,0,0.930096,2.2841e+08,0.0114197,2.78475e+06,0,0.00879691,133.121,0,308.043,0.169967,0.169967,0,0,0,0,0,
2.26e+08,7.16641,0,469.004,0,0,0.923459,2.37645e+08,0.0113428,2.89817e+06,0,0.00867546,135.012,0,307.866,0.170119,0.170119,0,0,0,0,0,
2.36e+08,7.48351,0,469.068,0,0,0.917144,2.46816e+08,0.0112697,3.01087e+06,0,0.00855978,136.959,0,307.704,0.170263,0.170263,0,0,0,0,0,
2.46e+08,7.80061,0,469.129,0,0,0.911117,2.55928e+08,0.0111999,3.12287e+06,0,0.00844925,138.829,0,307.554,0.170401,0.170401,0,0,0,0,0,
2.56e+08,8.11771,0,469.189,0,0,0.905356,2.64981e+08,0.0111332,3.2342e+06,0,0.00834351,141.221,0,307.415,0.170533,0.170533,0,0,0,0,0,
2.66e+08,8.4348,0,469.247,0,0,0.899843,2.7398e+08,0.0110694,3.3449e+06,0,0.00824223,143.101,0,307.287,0.170659,0.170659,0,0,0,0,0,
2.76e+08,8.7519,0,469.303,0,0,0.894556,2.82925e+08,0.0110081,3.45498e+06,0,0.00814503,144.965,0,307.167,0.17078,0.17078,0,0,0,0,0,
2.86e+08,9.069,0,469.358,0,0,0.889474,2.9182e+08,0.0109493,3.56447e+06,0,0.00805152,146.873,0,307.055,0.170896,0.170896,0,0,0,0,0,
2.96e+08,9.3861,0,469.411,0,0,0.884586,3.00666e+08,0.0108926,3.6734e+06,0,0.0079615,148.769,0,306.951,0.171008,0.171008,0,0,0,0,0,
3.06e+08,9.7032,0,469.462,0,0,0.879878,3.09465e+08,0.0108381,3.78178e+06,0,0.00787474,150.712,0,306.854,0.171115,0.171115,0,0,0,0,0,
3.11e+08,9.86175,0,469.487,0,0,0.877567,3.13852e+08,0.0108113,3.83583e+06,0,0.00783213,152.623,0,306.806,0.171168,0.171168,0,0,0,0,0,
3.21e+08,10.1788,0,469.537,0,0,0.873105,3.22583e+08,0.0107596,3.94343e+06,0,0.00774982,154.498,0,306.718,0.17127,0.17127,0,0,0,0,0,
3.31e+08,10.4959,0,469.585,0,0,0.868792,3.31271e+08,0.0107096,4.05053e+06,0,0.00767021,156.346,0,306.634,0.171369,0.171369,0,0,0,0,0,
3.41e+08,10.813,0,469.632,0,0,0.864621,3.39918e+08,0.0106613,4.15714e+06,0,0.00759318,158.218,0,306.556,0.171464,0.171464,0,0,0,0,0,
3.51e+08,11.1301,0,469.678,0,0,0.860578,3.48523e+08,0.0106144,4.26328e+06,0,0.00751848,160.078,0,306.481,0.171557,0.171557,0,0,0,0,0,
3.61e+08,11.4472,0,469.722,0,0,0.856656,3.5709e+08,0.010569,4.36897e+06,0,0.00744597,161.988,0,306.411,0.171646,0.171646,0,0,0,0,0,
3.71e+08,11.7643,0,469.766,0,0,0.852847,3.65618e+08,0.0105248,4.47422e+06,0,0.00737554,163.915,0,306.344,0.171734,0.171734,0,0,0,0,0,
3.81e+08,12.0814,0,469.809,0,0,0.84915,3.7411e+08,0.0104819,4.57904e+06,0,0.00730713,165.859,0,306.281,0.171818,0.171818,0,0,0,0,0,
3.91e+08,12.3985,0,469.85,0,0,0.845557,3.82565e+08,0.0104402,4.68344e+06,0,0.00724062,167.763,0,306.221,0.1719,0.1719,0,0,0,0,0,
4.01e+08,12.7156,0,469.891,0,0,0.842057,3.90986e+08,0.0103996,4.78744e+06,0,0.00717582,169.636,0,306.164,0.17198,0.17198,0,0,0,0,0,
4.11e+08,13.0327,0,469.931,0,0,0.838648,3.99372e+08,0.0103601,4.89104e+06,0,0.00711267,171.526,0,306.109,0.172058,0.172058,0,0,0,0,0,
4.21e+08,13.3498,0,469.97,0,0,0.835324,4.07726e+08,0.0103215,4.99426e+06,0,0.00705109,173.402,0,306.057,0.172134,0.172134,0,0,0,0,0,
4.31e+08,13.6669,0,470.009,0,0,0.832083,4.16047e+08,0.0102839,5.09709e+06,0,0.00699103,175.304,0,306.007,0.172208,0.172208,0,0,0,0,0,
4.41e+08,13.984,0,470.046,0,0,0.828919,4.24336e+08,0.0102471,5.19957e+06,0,0.00693237,177.203,0,305.96,0.172281,0.172281,0,0,0,0,0,
4.51e+08,14.3011,0,470.083,0,0,0.825827,4.32594e+08,0.0102112,5.30168e+06,0,0.00687504,179.145,0,305.914,0.172351,0.172351,0,0,0,0,0,
4.61e+08,14.6182,0,470.119,0,0,0.822805,4.40822e+08,0.0101761,5.40344e+06,0,0.006819,181.023,0,305.87,0.172421,0.172421,0,0,0,0,0,
4.666e+08,14.7958,0,470.139,0,0,0.821134,4.4542e+08,0.0101567,5.46032e+06,0,0.006788,182.945,0,305.846,0.172459,0.172459,0,0,0,0,0,
4.766e+08,15.1129,0,470.175,0,0,0.818213,4.53603e+08,0.0101227,5.56154e+06,0,0.00673383,184.813,0,305.805,0.172526,0.172526,0,0,0,0,0,
4.866e+08,15.43,0,470.209,0,0,0.815358,4.61756e+08,0.0100896,5.66244e+06,0,0.00668086,186.684,0,305.766,0.172591,0.172591,0,0,0,0,0,
4.966e+08,15.7471,0,470.243,0,0,0.812563,4.69882e+08,0.0100571,5.76301e+06,0,0.00662898,188.622,0,305.728,0.172655,0.172655,0,0,0,0,0,
5.066e+08,16.0642,0,470.276,0,0,0.809824,4.7798e+08,0.0100252,5.86326e+06,0,0.00657814,190.525,0,305.691,0.172718,0.172718,0,0,0,0,0,
5.166e+08,16.3813,0,470.309,0,0,0.807138,4.86051e+08,0.00999397,5.9632e+06,0,0.00652829,192.404,0,305.656,0.172779,0.172779,0,0,0,0,0,
5.266e+08,16.6984,0,470.342,0,0,0.804504,4.94096e+08,0.00996332,6.06283e+06,0,0.00647939,194.27,0,305.622,0.172839,0.172839,0,0,0,0,0,
5.366e+08,17.0155,0,470.373,0,0,0.801919,5.02116e+08,0.00993323,6.16217e+06,0,0.0064314,196.23,0,305.589,0.172898,0.172898,0,0,0,0,0,
5.466e+08,17.3326,0,470.405,0,0,0.799382,5.10109e+08,0.00990371,6.2612e+06,0,0.0063843,198.165,0,305.557,0.172956,0.172956,0,0,0,0,0,
5.566e+08,17.6497,0,470.435,0,0,0.796893,5.18078e+08,0.00987472,6.35995e+06,0,0.00633807,200.08,0,305.527,0.173013,0.173013,0,0,0,0,0,
5.666e+08,17.9668,0,470.466,0,0,0.794448,5.26023e+08,0.00984625,6.45841e+06,0,0.00629266,201.94,0,305.497,0.173069,0.173069,0,0,0,0,0,
5.766e+08,18.2839,0,470.495,0,0,0.792044,5.33943e+08,0.00981825,6.5566e+06,0,0.00624802,203.848,0,305.468,0.173124,0.173124,0,0,0,0,0,
5.866e+08,18.601,0,470.525,0,0,0.789679,5.4184e+08,0.0097907,6.6545e+06,0,0.0062041,205.775,0,305.441,0.173178,0.173178,0,0,0,0,0,
5.966e+08,18.9181,0,470.554,0,0,0.787354,5.49714e+08,0.00976359,6.75214e+06,0,0.00616091,207.678,0,305.414,0.173232,0.173232,0,0,0,0,0,
6.066e+08,19.2352,0,470.582,0,0,0.785067,5.57564e+08,0.00973693,6.84951e+06,0,0.00611843,209.628,0,305.387,0.173284,0.173284,0,0,0,0,0,
6.166e+08,19.5523,0,470.61,0,0,0.782818,5.65392e+08,0.00971071,6.94662e+06,0,0.00607666,211.535,0,305.362,0.173335,0.173335,0,0,0,0,0,
6.22e+08,19.7235,0,470.626,0,0,0.781614,5.69613e+08,0.00969667,6.99898e+06,0,0.0060543,213.446,0,305.349,0.173363,0.173363,0,0,0,0,0,
6.32e+08,20.0406,0,470.653,0,0,0.779418,5.77407e+08,0.00967106,7.09569e+06,0,0.00601351,215.34,0,305.324,0.173413,0.173413,0,0,0,0,0,
6.42e+08,20.3577,0,470.68,0,0,0.777256,5.8518e+08,0.00964583,7.19215e+06,0,0.00597335,217.193,0,305.301,0.173463,0.173463,0,0,0,0,0,
6.52e+08,20.6748,0,470.707,0,0,0.775126,5.92931e+08,0.00962097,7.28836e+06,0,0.00593378,219.072,0,305.278,0.173511,0.173511,0,0,0,0,0,
6.62e+08,20.9919,0,470.734,0,0,0.773026,6.00661e+08,0.00959646,7.38432e+06,0,0.00589479,220.987,0,305.256,0.173559,0.173559,0,0,0,0,0,
6.72e+08,21.309,0,470.76,0,0,0.770957,6.08371e+08,0.00957231,7.48004e+06,0,0.00585636,222.939,0,305.234,0.173607,0.173607,0,0,0,0,0,
6.82e+08,21.6261,0,470.785,0,0,0.768919,6.1606e+08,0.00954851,7.57553e+06,0,0.0058185,224.869,0,305.213,0.173654,0.173654,0,0,0,0,0,
6.92e+08,21.9432,0,470.811,0,0,0.766911,6.23729e+08,0.00952505,7.67078e+06,0,0.0057812,226.764,0,305.192,0.173699,0.173699,0,0,0,0,0,
7.02e+08,22.2603,0,470.836,0,0,0.764931,6.31379e+08,0.00950192,7.7658e+06,0,0.00574441,228.68,0,305.172,0.173745,0.173745,0,0,0,0,0,
7.12e+08,22.5774,0,470.861,0,0,0.762975,6.39008e+08,0.00947907,7.86059e+06,0,0.00570809,230.581,0,305.153,0.17379,0.17379,0,0,0,0,0,
7.22e+08,22.8945,0,470.886,0,0,0.761046,6.46619e+08,0.00945652,7.95515e+06,0,0.00567226,232.456,0,305.134,0.173834,0.173834,0,0,0,0,0,
7.32e+08,23.2116,0,470.91,0,0,0.759142,6.5421e+08,0.00943425,8.0495e+06,0,0.00563688,234.296,0,305.115,0.173877,0.173877,0,0,0,0,0,
7.42e+08,23.5287,0,470.934,0,0,0.757262,6.61783e+08,0.00941226,8.14362e+06,0,0.00560197,236.158,0,305.097,0.17392,0.17392,0,0,0,0,0,
7.52e+08,23.8458,0,470.958,0,0,0.755406,6.69337e+08,0.00939055,8.23752e+06,0,0.0055675,238.087,0,305.079,0.173963,0.173963,0,0,0,0,0,
7.62e+08,24.1629,0,470.981,0,0,0.753573,6.76873e+08,0.00936912,8.33122e+06,0,0.00553347,239.947,0,305.062,0.174005,0.174005,0,0,0,0,0,
7.72e+08,24.48,0,471.004,0,0,0.751763,6.8439e+08,0.00934793,8.4247e+06,0,0.00549985,241.834,0,305.045,0.174046,0.174046,0,0,0,0,0,
7.78e+08,24.6702,0,471.018,0,0,0.750686,6.88894e+08,0.00933533,8.48071e+06,0,0.00547984,243.774,0,305.035,0.174071,0.174071,0,0,0,0,0,
7.88e+08,24.9873,0,471.041,0,0,0.74891,6.96383e+08,0.00931454,8.57385e+06,0,0.00544687,245.721,0,305.019,0.174111,0.174111,0,0,0,0,0,
