time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
120730,0.00382831,-nan,-nan,0,0,0.212758,25077.7,0.00275156,324.325,0,-nan,42.396,0,491.694,0.156893,0.156893,0,0,0,0,0,
175085,0.0055519,-nan,-nan,0,0,0.212652,36636.4,0.00275019,473.812,0,-nan,43.9739,0,491.325,0.156943,0.156943,0,0,0,0,0,
261147,0.00828091,-nan,-nan,0,0,0.212617,54934.7,0.00274974,710.46,0,-nan,45.5199,0,490.744,0.156979,0.156979,0,0,0,0,0,
397412,0.0126019,-nan,-nan,0,0,0.21261,83906,0.00274965,1085.14,0,-nan,47.0951,0,489.829,0.157022,0.157022,0,0,0,0,0,
613165,0.0194433,-nan,-nan,0,0,0.212609,129777,0.00274963,1678.38,0,-nan,48.671,0,488.393,0.157092,0.157092,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212608,183106,0.00274963,2368.09,0,-nan,50.2312,0,486.743,0.157178,0.157178,0,0,0,0,0,
1.26115e+06,0.039991,-nan,-nan,0,0,0.212608,267545,0.00274962,3460.11,0,-nan,51.7845,0,484.176,0.157307,0.157307,0,0,0,0,0,
1.88998e+06,0.059931,-nan,-nan,0,0,0.212607,401238,0.00274962,5189.15,0,-nan,53.3479,0,480.22,0.157517,0.157517,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212606,550491,0.00274961,7119.43,0,-nan,54.9411,0,475.937,0.157755,0.157755,0,0,0,0,0,
3.70353e+06,0.117438,-nan,-nan,0,0,0.212604,786806,0.00274961,10175.7,0,-nan,56.5893,0,469.471,0.158135,0.158135,0,0,0,0,0,
5.46344e+06,0.173245,-nan,-nan,0,0,0.212602,1.16097e+06,0.00274959,15014.7,0,-nan,58.2057,0,459.965,0.158744,0.158744,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.2126,1.65262e+06,0.00274958,21373.3,0,-nan,60.2527,0,448.613,0.159557,0.159557,0,0,0,0,0,
1.12448e+07,0.356571,-nan,-nan,0,0,0.212597,2.39008e+06,0.00274958,30911.1,0,-nan,62.2822,0,433.788,0.160771,0.160771,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212594,3.30576e+06,0.00274957,42754,0,-nan,64.2808,0,418.21,0.162253,0.162253,0,0,0,0,0,
2.20127e+07,0.69802,-nan,-nan,0,0,0.21259,4.67925e+06,0.00274959,60518.4,0,-nan,66.3099,0,399.756,0.164315,0.164315,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212586,6.61192e+06,0.00274962,85515.9,0,-nan,68.3486,0,380.688,0.166841,0.166841,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212583,8.73775e+06,0.00274968,113013,0,-nan,70.3894,0,365.508,0.16917,0.16917,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212581,1.08636e+07,0.00274975,140510,0,-nan,72.3673,0,354.38,0.171083,0.171083,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.21258,1.29894e+07,0.00274983,168008,0,-nan,74.4237,0,346.111,0.172644,0.172644,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.21258,1.32241e+07,0.00274984,171044,0,-nan,76.0399,0,345.232,0.172817,0.172817,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212579,1.53498e+07,0.00274992,198543,0,-nan,78.1022,0,339.21,0.173987,0.173987,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212579,1.74756e+07,0.00275,226044,0,-nan,80.1439,0,334.59,0.174958,0.174958,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212579,1.96014e+07,0.00275009,253544,0,-nan,82.1842,0,330.99,0.175795,0.175795,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212579,1.98361e+07,0.0027501,256581,0,-nan,83.776,0,330.604,0.175888,0.175888,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.21258,2.19619e+07,0.00275019,284082,0,-nan,85.8059,0,327.835,0.176603,0.176603,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.21258,2.40877e+07,0.00275027,311585,0,-nan,87.9023,0,325.602,0.177233,0.177233,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212581,2.62135e+07,0.00275036,339089,0,-nan,89.9812,0,323.775,0.177793,0.177793,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212581,2.63598e+07,0.00275037,340981,0,-nan,91.5888,0,323.651,0.177832,0.177832,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212581,2.84856e+07,0.00275045,368485,0,-nan,93.2152,0,322.153,0.178329,0.178329,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212582,3.06114e+07,0.00275054,395991,0,-nan,94.8519,0,320.889,0.178781,0.178781,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212583,3.27372e+07,0.00275062,423497,0,-nan,96.8327,0,319.808,0.179194,0.179194,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212583,3.31624e+07,0.00275064,428998,0,-nan,98.42,0,319.599,0.179276,0.179276,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212584,3.52883e+07,0.00275073,456506,0,-nan,100.059,0,318.691,0.17965,0.17965,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212586,3.74141e+07,0.00275082,484014,0,-nan,101.736,0,317.894,0.179998,0.179998,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212587,3.954e+07,0.0027509,511523,0,-nan,103.373,0,317.188,0.180323,0.180323,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212588,4.16659e+07,0.00275099,539033,0,-nan,105.006,0,316.558,0.180628,0.180628,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.21259,4.37918e+07,0.00275108,566543,0,-nan,106.631,0,315.989,0.180915,0.180915,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212591,4.59177e+07,0.00275117,594055,0,-nan,108.238,0,315.474,0.181187,0.181187,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212593,4.80436e+07,0.00275126,621568,0,-nan,109.849,0,315.004,0.181445,0.181445,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212594,5.01695e+07,0.00275135,649081,0,-nan,111.476,0,314.573,0.18169,0.18169,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212596,5.22955e+07,0.00275144,676596,0,-nan,113.07,0,314.176,0.181924,0.181924,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212598,5.44215e+07,0.00275153,704111,0,-nan,114.658,0,313.808,0.182148,0.182148,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.2126,5.65475e+07,0.00275163,731627,0,-nan,116.258,0,313.466,0.182362,0.182362,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212602,5.86735e+07,0.00275173,759144,0,-nan,117.837,0,313.147,0.182567,0.182567,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212604,6.07995e+07,0.00275182,786663,0,-nan,119.46,0,312.849,0.182764,0.182764,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212606,6.29256e+07,0.00275193,814182,0,-nan,121.066,0,312.569,0.182953,0.182953,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212609,6.50517e+07,0.00275203,841702,0,-nan,122.691,0,312.306,0.183135,0.183135,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.21261,6.61147e+07,0.00275208,855463,0,-nan,124.289,0,312.179,0.183225,0.183225,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212612,6.82409e+07,0.00275218,882984,0,-nan,125.907,0,311.938,0.183397,0.183397,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212615,7.0367e+07,0.00275229,910507,0,-nan,127.493,0,311.711,0.183564,0.183564,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212617,7.24932e+07,0.0027524,938031,0,-nan,129.097,0,311.496,0.183725,0.183725,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.21262,7.46194e+07,0.00275251,965556,0,-nan,130.692,0,311.291,0.183881,0.183881,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212623,7.67456e+07,0.00275262,993083,0,-nan,132.275,0,311.097,0.184032,0.184032,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212626,7.88719e+07,0.00275274,1.02061e+06,0,-nan,133.901,0,310.913,0.184178,0.184178,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212629,8.09982e+07,0.00275285,1.04814e+06,0,-nan,135.487,0,310.737,0.184319,0.184319,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212632,8.31245e+07,0.00275297,1.07567e+06,0,-nan,137.065,0,310.569,0.184457,0.184457,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212635,8.52508e+07,0.00275309,1.1032e+06,0,-nan,138.676,0,310.409,0.18459,0.18459,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212638,8.73772e+07,0.00275321,1.13073e+06,0,-nan,140.296,0,310.256,0.184719,0.184719,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212641,8.95036e+07,0.00275334,1.15826e+06,0,-nan,141.936,0,310.109,0.184845,0.184845,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212645,9.16301e+07,0.00275347,1.1858e+06,0,-nan,143.537,0,309.969,0.184968,0.184968,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212648,9.37565e+07,0.00275359,1.21334e+06,0,-nan,145.156,0,309.834,0.185086,0.185086,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212652,9.58831e+07,0.00275372,1.24087e+06,0,-nan,146.758,0,309.705,0.185202,0.185202,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212655,9.80096e+07,0.00275385,1.26841e+06,0,-nan,148.344,0,309.582,0.185315,0.185315,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212657,9.92005e+07,0.00275393,1.28383e+06,0,-nan,149.918,0,309.514,0.185377,0.185377,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212661,1.01327e+08,0.00275406,1.31137e+06,0,-nan,151.503,0,309.397,0.185485,0.185485,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212665,1.03454e+08,0.0027542,1.33892e+06,0,-nan,153.123,0,309.285,0.185591,0.185591,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212668,1.0558e+08,0.00275434,1.36646e+06,0,-nan,154.786,0,309.177,0.185694,0.185694,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212672,1.07707e+08,0.00275448,1.394e+06,0,-nan,156.432,0,309.074,0.185794,0.185794,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212676,1.09834e+08,0.00275462,1.42155e+06,0,-nan,158.086,0,308.973,0.185892,0.185892,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.21268,1.11961e+08,0.00275476,1.4491e+06,0,-nan,159.688,0,308.877,0.185988,0.185988,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212684,1.14088e+08,0.0027549,1.47665e+06,0,-nan,161.318,0,308.784,0.186082,0.186082,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212688,1.16214e+08,0.00275505,1.5042e+06,0,-nan,162.956,0,308.694,0.186173,0.186173,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212693,1.18341e+08,0.0027552,1.53175e+06,0,-nan,164.552,0,308.607,0.186262,0.186262,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212697,1.20468e+08,0.00275535,1.5593e+06,0,-nan,166.208,0,308.523,0.186349,0.186349,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212701,1.22595e+08,0.0027555,1.58686e+06,0,-nan,167.838,0,308.442,0.186435,0.186435,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212705,1.24722e+08,0.00275565,1.61441e+06,0,-nan,169.458,0,308.363,0.186519,0.186519,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.21271,1.26849e+08,0.0027558,1.64197e+06,0,-nan,171.107,0,308.287,0.1866,0.1866,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212714,1.28977e+08,0.00275595,1.66953e+06,0,-nan,172.726,0,308.213,0.186681,0.186681,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212719,1.31104e+08,0.00275611,1.69709e+06,0,-nan,174.328,0,308.142,0.186759,0.186759,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212721,1.32253e+08,0.0027562,1.71198e+06,0,-nan,175.896,0,308.104,0.186801,0.186801,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212726,1.3438e+08,0.00275635,1.73954e+06,0,-nan,177.501,0,308.036,0.186877,0.186877,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.21273,1.36507e+08,0.00275651,1.7671e+06,0,-nan,179.099,0,307.97,0.186952,0.186952,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212735,1.38634e+08,0.00275667,1.79467e+06,0,-nan,180.654,0,307.906,0.187025,0.187025,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.21274,1.40762e+08,0.00275683,1.82224e+06,0,-nan,182.269,0,307.844,0.187096,0.187096,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212745,1.42889e+08,0.002757,1.84981e+06,0,-nan,183.899,0,307.784,0.187167,0.187167,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.21275,1.45017e+08,0.00275716,1.87738e+06,0,-nan,185.546,0,307.725,0.187236,0.187236,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212754,1.47144e+08,0.00275733,1.90495e+06,0,-nan,187.181,0,307.668,0.187304,0.187304,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212759,1.49272e+08,0.00275749,1.93253e+06,0,-nan,188.855,0,307.613,0.18737,0.18737,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212764,1.514e+08,0.00275766,1.96011e+06,0,-nan,190.481,0,307.559,0.187436,0.187436,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212769,1.53527e+08,0.00275783,1.98768e+06,0,-nan,192.109,0,307.506,0.1875,0.1875,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212774,1.55655e+08,0.002758,2.01526e+06,0,-nan,193.673,0,307.455,0.187563,0.187563,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212779,1.57783e+08,0.00275817,2.04285e+06,0,-nan,195.313,0,307.406,0.187625,0.187625,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212785,1.59911e+08,0.00275834,2.07043e+06,0,-nan,196.945,0,307.357,0.187686,0.187686,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.21279,1.62039e+08,0.00275851,2.09801e+06,0,-nan,198.552,0,307.31,0.187746,0.187746,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212795,1.64166e+08,0.00275869,2.1256e+06,0,-nan,200.166,0,307.264,0.187805,0.187805,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212798,1.65443e+08,0.00275879,2.14215e+06,0,-nan,201.798,0,307.237,0.18784,0.18784,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212803,1.67571e+08,0.00275897,2.16974e+06,0,-nan,203.399,0,307.193,0.187897,0.187897,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212809,1.69699e+08,0.00275914,2.19734e+06,0,-nan,205.013,0,307.15,0.187954,0.187954,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212814,1.71828e+08,0.00275932,2.22493e+06,0,-nan,206.574,0,307.108,0.188009,0.188009,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212819,1.73956e+08,0.0027595,2.25252e+06,0,-nan,208.18,0,307.067,0.188064,0.188064,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212825,1.76084e+08,0.00275967,2.28012e+06,0,-nan,209.788,0,307.027,0.188118,0.188118,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.21283,1.78212e+08,0.00275985,2.30772e+06,0,-nan,211.402,0,306.988,0.188171,0.188171,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212836,1.80341e+08,0.00276003,2.33532e+06,0,-nan,213.006,0,306.95,0.188223,0.188223,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212841,1.82469e+08,0.00276022,2.36292e+06,0,-nan,214.645,0,306.912,0.188275,0.188275,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212847,1.84597e+08,0.0027604,2.39053e+06,0,-nan,216.225,0,306.876,0.188326,0.188326,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212852,1.86726e+08,0.00276058,2.41813e+06,0,-nan,217.824,0,306.84,0.188376,0.188376,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212858,1.88855e+08,0.00276076,2.44574e+06,0,-nan,219.423,0,306.805,0.188425,0.188425,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212863,1.90983e+08,0.00276095,2.47335e+06,0,-nan,221.041,0,306.771,0.188474,0.188474,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212869,1.93112e+08,0.00276113,2.50096e+06,0,-nan,222.637,0,306.738,0.188522,0.188522,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212875,1.95241e+08,0.00276132,2.52857e+06,0,-nan,224.225,0,306.705,0.188569,0.188569,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212881,1.97369e+08,0.00276151,2.55619e+06,0,-nan,225.864,0,306.673,0.188616,0.188616,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212883,1.98434e+08,0.0027616,2.57e+06,0,-nan,227.497,0,306.657,0.188639,0.188639,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212889,2.00563e+08,0.00276179,2.59761e+06,0,-nan,229.096,0,306.627,0.188684,0.188684,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212895,2.02692e+08,0.00276198,2.62523e+06,0,-nan,230.699,0,306.596,0.18873,0.18873,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212901,2.04821e+08,0.00276217,2.65286e+06,0,-nan,232.309,0,306.566,0.188774,0.188774,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212907,2.0695e+08,0.00276236,2.68048e+06,0,-nan,233.888,0,306.537,0.188818,0.188818,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212913,2.09079e+08,0.00276255,2.7081e+06,0,-nan,235.499,0,306.509,0.188861,0.188861,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212918,2.11208e+08,0.00276274,2.73573e+06,0,-nan,237.127,0,306.481,0.188904,0.188904,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212923,2.12699e+08,0.00276287,2.75507e+06,0,-nan,238.751,0,306.461,0.188934,0.188934,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.49869,0,492.517,0.0177915,0.0177915,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.21977,0,492.517,0.0385491,0.0385491,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,4.93649,0,492.517,0.0607517,0.0607517,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,6.26805,0,492.517,0.0709528,0.0709528,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,0.0106436,-1.30609,0.000137651,-0.0168914,0,-nan,8.00391,0,492.517,0.0897763,0.0897763,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,0.0437151,1.02994,0.000565358,0.0133199,0,-nan,9.77873,0,492.517,0.106454,0.106454,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,0.0814922,7.56204,0.00105392,0.0977983,0,-nan,11.5348,0,492.516,0.120091,0.120091,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,0.118697,21.8335,0.00153508,0.282368,0,-nan,13.2906,0,492.516,0.130586,0.130586,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,0.149734,48.8383,0.00193648,0.631615,0,-nan,15.1134,0,492.514,0.138347,0.138347,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.158941,59.9952,0.00205555,0.775905,0,-nan,16.5369,0,492.514,0.140626,0.140626,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,0.174551,109.839,0.00225743,1.42053,0,-nan,18.3931,0,492.512,0.14535,0.14535,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,0.179892,186.893,0.00232651,2.41705,0,-nan,20.2511,0,492.509,0.149028,0.149028,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.178505,273.666,0.00230857,3.53927,0,-nan,22.1928,0,492.506,0.151445,0.151445,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,0.173966,400.516,0.00224987,5.17979,0,-nan,24.1165,0,492.501,0.153413,0.153413,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.169922,582.475,0.00219758,7.53303,0,-nan,26.033,0,492.493,0.154811,0.154811,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,0.169679,855.024,0.00219444,11.0579,0,-nan,27.5895,0,492.482,0.155702,0.155702,0,0,0,0,0,
7749.49,0.000245735,-nan,-nan,0,0,0.175435,1301.2,0.00226887,16.8281,0,-nan,29.1164,0,492.465,0.156288,0.156288,0,0,0,0,0,
11776.3,0.000373424,-nan,-nan,0,0,0.186481,2052.12,0.00241173,26.5397,0,-nan,30.682,0,492.437,0.156773,0.156773,0,0,0,0,0,
18152,0.000575598,-nan,-nan,0,0,0.198776,3319.46,0.00257074,42.9301,0,-nan,32.2715,0,492.394,0.157282,0.157282,0,0,0,0,0,
28247,0.000895706,-nan,-nan,0,0,0.207768,5416.87,0.00268703,70.0555,0,-nan,33.889,0,492.325,0.157817,0.157817,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.211849,8584.64,0.0027398,111.024,0,-nan,35.5185,0,492.223,0.158282,0.158282,0,0,0,0,0,
66875.6,0.00212061,-nan,-nan,0,0,0.212855,13624.1,0.00275282,176.198,0,-nan,37.1029,0,492.063,0.158613,0.158613,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.212852,17779.9,0.00275278,229.945,0,-nan,38.6772,0,491.93,0.158753,0.158753,0,0,0,0,0,
123886,0.00392841,-nan,-nan,0,0,0.212673,25752.3,0.00275046,333.05,0,-nan,40.3404,0,491.677,0.158851,0.158851,0,0,0,0,0,
183240,0.00581049,-nan,-nan,0,0,0.212567,38368.8,0.00274909,496.218,0,-nan,41.9848,0,491.276,0.158902,0.158902,0,0,0,0,0,
277216,0.00879046,-nan,-nan,0,0,0.212534,58341.9,0.00274866,754.526,0,-nan,43.5992,0,490.645,0.158936,0.158936,0,0,0,0,0,
426012,0.0135087,-nan,-nan,0,0,0.212527,89965,0.00274857,1163.5,0,-nan,45.2534,0,489.652,0.158977,0.158977,0,0,0,0,0,
661605,0.0209793,-nan,-nan,0,0,0.212526,140035,0.00274856,1811.04,0,-nan,46.8636,0,488.095,0.159046,0.159046,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212526,183049,0.00274856,2367.34,0,-nan,48.4701,0,486.77,0.159107,0.159107,0,0,0,0,0,
1.23702e+06,0.0392257,-nan,-nan,0,0,0.212525,262325,0.00274856,3392.61,0,-nan,50.0633,0,484.367,0.159214,0.159214,0,0,0,0,0,
1.82764e+06,0.0579541,-nan,-nan,0,0,0.212524,387846,0.00274855,5015.96,0,-nan,51.6676,0,480.659,0.159389,0.159389,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212523,550290,0.00274854,7116.83,0,-nan,53.2875,0,476.016,0.159619,0.159619,0,0,0,0,0,
3.80224e+06,0.120568,-nan,-nan,0,0,0.212522,807492,0.00274854,10443.2,0,-nan,54.9288,0,469.034,0.159989,0.159989,0,0,0,0,0,
5.71844e+06,0.181331,-nan,-nan,0,0,0.21252,1.21472e+06,0.00274853,15709.9,0,-nan,56.5585,0,458.83,0.160588,0.160588,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212518,1.65199e+06,0.00274852,21365.2,0,-nan,58.1839,0,448.767,0.161252,0.161252,0,0,0,0,0,
1.10338e+07,0.34988,-nan,-nan,0,0,0.212516,2.34433e+06,0.00274851,30319.3,0,-nan,60.2371,0,434.78,0.1623,0.1623,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212513,3.3045e+06,0.00274851,42737.6,0,-nan,62.321,0,418.477,0.163733,0.163733,0,0,0,0,0,
2.23293e+07,0.708057,-nan,-nan,0,0,0.212509,4.74474e+06,0.00274852,61365.1,0,-nan,64.4048,0,399.341,0.165739,0.165739,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212506,6.60941e+06,0.00274855,85482.8,0,-nan,66.486,0,380.961,0.168034,0.168034,0,0,0,0,0,
